"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3866","Q17059",70,4,0.896087398282126,0.792230279015054,0,0.37837911811794,0,"4",0.175979017019022,0.19588340445825,0.195981904589357,0.19596453606543,0.185027989551311,0.244432934426705,0.275431065755735,0.27572219283087,0.275576629293303,0.258479107814359
"3867","Q17060",70,4,0.571706148558177,0.978471675848186,0.00223238636920253,-0.260147804613248,0.6,"4",0.115080009866221,0.110125304977607,0.110797406445799,0.110465908148176,0.110857054657089,1.97383367464655,1.90576386534537,1.91304747454224,1.9094056699438,1.91036176941168
"3868","Q17061",70,4,0.59729608457948,0.978075391408916,0,-0.0781823160559808,1,"4",0.0531075388482858,0.0372226222139084,0.0379957266501206,0.0376099468221995,0.0409589982204129,1.08364795425511,0.771684800075588,0.788271869225323,0.779978334650455,0.843190752802691
"3869","Q17062",70,4,0.620463197862407,0.978495107865096,0,0.3559982876485,0.4,"4",0.0502864297250095,0.0583686614060897,0.0483348650967801,0.0533289880447599,0.0353674859610088,0.703006615091114,0.81161837408386,0.676595837684262,0.744107105884061,0.498677907605928
"3870","Q17063",70,4,0.615582902719521,0.966688173254861,0,-0.0938217068500051,0.9,"4",0.066086572306524,0.0671667686813768,0.0479669103497703,0.0572707419455205,0.0485781370589673,0.647005189353377,0.674622124534168,0.470340317743833,0.568150697587678,0.480718522191961
"3871","Q17064",70,4,0.680787401606595,0.950957159740633,0,0.301244675502174,0.55,"4",0.134686106962198,0.120818248666923,0.0854608417866676,0.102962446728879,0.118822721384598,2.080435243066,1.88016144256617,1.3598110252494,1.61998623390779,1.85295266672033
"3872","Q17065",70,4,0.747914383137868,0.883188310257454,0,0.382064031378077,0.7,"4",0.157907764412876,0.163582044034224,0.156287982324484,0.159542245404203,0.152138938444666,1.55293438516719,1.60112844747,1.53857959924376,1.56686408206194,1.50118100449169
"3873","Q17066",70,4,0.966121558854737,0.585892223748601,0,-0.102990613751588,0.55,"4",0.182296698106356,0.226957803866702,0.193612299220129,0.206704937963532,0.184514965442313,1.15750242013553,1.4058996080233,1.22192604980416,1.29536646064133,1.170218391793
"3874","Q17067",70,4,0.670695659407211,0.947778514358,0,0.223221919650921,0.25,"4",0.13052198460399,0.122357803038869,0.133799940214109,0.128035606878246,0.108373856196307,1.99551366024463,1.87830135635381,2.04156974691618,1.95993555163499,1.67957620563091
"3875","Q17068",70,4,0.872849999262618,0.71658540937897,0,-0.317942999212969,0,"4",0.260681112608397,0.64793441175617,0.662424528388977,0.305623977762327,0.26804557997795,0.1551,0.58979455089969,0.317447981464866,0.219983604779798,0.158661366210024
"3876","Q17069",70,4,0.947932700148335,0.597028783222136,0.000232226444380257,0.0191388113987668,0.55,"4",0.117699238061462,0.194454455791375,0.154462732155396,0.17344471056607,0.150932288243415,0.795074679943101,1.26020690325307,1.023184266819,1.13701023585648,1.0017673116949
"3877","Q17070",70,4,0.761637544970372,0.884714515659322,0,-0.150378660720161,1,"4",0.243741518663635,0.444115509847036,0.261285735528679,0.348869425009345,0.247585154998475,1.92159319543673,3.14259023950942,2.03691170053599,2.5897509700227,1.94663999543572
"3878","Q17071",130,4,0.672960683636073,0.950833890137629,0,-0.116948879401049,0,"4",0.221662226571405,0.257176841908619,0.233080756033678,0.245057008040827,0.248100110549983,0.457815640479339,0.516726125982749,0.476850192133666,0.496788159058208,0.5023052998396
"3879","Q17072",70,4,0.619322873622871,0.973223891821113,0,0.248493492367536,1,"4",0.0544444124961838,0.0529609910918545,0.0265902972006805,0.0363930965229009,0.0453108565615037,0.671863926374994,0.654418197725284,0.333858233702205,0.455497984836281,0.562996005590155
"3880","Q17073",70,4,0.760942944600226,0.90776832467874,0,-0.123628068526892,0,"4",0.0393970743007133,0.131854365952389,0.137461741473985,0.134672322945699,0.0815508577758504,0.299468825536892,1.07621858817274,1.12783439989261,1.10202649403268,0.643247175596792
"3881","Q17074",70,4,0.834560338185316,0.723053769237986,0,-0.0311396828879423,0.85,"4",0.268730590166588,0.106635446804557,0.252023950335039,0.149576702141257,0.252288140053954,0.940898791540785,0.335052073437221,0.871372303894748,0.48149749866107,0.872457224255694
"3882","Q17075",70,4,0.761628021708053,0.9068690576753,0,-0.115221049535108,0,"4",0.0391508632086624,0.132059196547847,0.137626933503035,0.134857108980054,0.0827636879384236,0.298015003539856,1.07961612823915,1.13094813022003,1.10528212922959,0.654290290900095
"3883","Q17076",70,4,0.671132954503636,0.952309747906933,0.0425123776252784,-0.501574498797619,1,"4",0.0498527360252785,0.0125315443729461,0.0187843085380191,0.0147940652814002,0.0496978761208485,0.279016165776914,0.0718957063859603,0.107251940881923,0.0846962802761513,0.277840043820919
"3884","Q17077",70,4,0.605023730551537,0.9457760579366,0,0.113938153320239,0,"4",0.259647950040952,0.224119872035183,0.230926215972727,0.227426767738251,0.213945686050151,4.48350553436978,3.94976644888696,4.06504424135407,4.00740534512052,3.80771716159665
"3885","Q17078",70,4,0.596650972229604,0.969747496255933,0,0.126152203881228,0,"4",0.11512692173834,0.0940258759060947,0.11708507910253,0.0972718496984983,0.104157175514428,1.41793080464146,1.14205710863687,1.43867583212735,1.20275122621865,1.2909929450102
"3886","Q17079",70,4,0.678083957696557,0.954297581814102,0.0191510623604958,0.169633860730538,0,"4",0.156024075221555,0.156073510265536,0.156073780786594,0.156073647280023,0.138432698529812,0.857061847875397,0.857061847875397,0.857061847875397,0.857061847875397,0.755731532751666
"3887","Q17080",70,4,0.56004908105608,0.979583766398764,0.140784306429621,0.00552943919638528,0,"4",0.0821099191291175,0.10297562029237,0.0825931375697785,0.0906834626544696,0.0670728160852784,1.27253032928943,1.57114979785551,1.27949296401579,1.39668657468738,1.04129770464631
"3888","Q17081",70,4,0.603997711849131,0.96516351975077,0,-0.130654172668009,0,"4",0.0778113906943265,0.0759598460628498,0.0601193131928557,0.0679995634981718,0.0434591881252714,1.12253723008304,1.09735576923077,0.878419573910534,0.987887671570652,0.643031835055163
"3889","Q17082",70,4,0.563620790699047,0.982993779441589,0.00920289223075166,-0.321716139904244,0,"4",0.0779724380084511,0.0411968598170906,0.0715529500020285,0.0265170147164751,0.048311887411395,1.10010320148096,0.608524590841696,1.01378516557498,0.380890518111848,0.692206460043322
"3890","Q17083",70,4,0.624575225290272,0.953977098644299,0.00520700042713285,-0.313603598347677,0.55,"4",0.0707202544404052,0.0481307964149886,0.0586029486549967,0.0533133271993633,0.0440861710699982,0.819564950531423,0.563324300846436,0.68426833146185,0.623796316154143,0.517530832276411
"3891","Q17084",70,4,0.54498271267425,0.993687801233971,0.000652922396252142,-0.199447188150381,0,"4",0.127419301106936,0.0727593645438479,0.0759986101492395,0.0741584409771481,0.102828329500032,3.24065374814337,1.9126834634599,2.00272565025913,1.95249571098452,2.66125778099313
"3892","Q17085",70,4,0.542574173990179,0.990826773993754,0,0.0144488700253854,0,"4",0.0875371231838263,0.0410806833038451,0.0407527488964337,0.0403929500249721,0.0611408559484758,2.15676449486272,1.02703948711658,1.01822069315488,1.01045469367189,1.52864756650228
"3893","Q17086",70,4,0.748436046538187,0.896005378534472,0,-0.130410963182885,0,"4",0.108583079802316,0.109232208811805,0.102249946760649,0.105261871171356,0.101016638215182,1.2921825309999,1.29948186528497,1.22057074463164,1.25476763582335,1.20647055316331
"3894","Q17087",70,4,0.664078469097938,0.964065103728493,0.0254127098721383,0.0889865902295892,0.15,"4",0.15799821704513,0.15551250312386,0.153551139617474,0.154532344285824,0.210189359778927,0.522917472049836,0.513262934518998,0.505897038277292,0.509579986398145,0.72596187306661
"3895","Q17088",70,4,0.621579812567844,0.971842541849249,0.0088006245148331,0.189446147325997,0,"4",0.0602964878706776,0.0582914358897396,0.0582875782390108,0.0582895070625655,0.0467086266652158,0.884233791819774,0.856771750616414,0.85671867865611,0.856745214636261,0.695655257675694
"3896","Q17089",70,4,0.866946664720463,0.770773939801726,0,0.183884521173065,0,"4",0.20474332542122,0.152153887190648,0.223194278519834,0.188383390480175,0.294541632271195,1.09413109756098,0.787458159240393,1.20607290701059,0.99676553312549,1.66438972624453
"3897","Q17090",70,4,0.651246975110304,0.963712622297084,0,-0.0575487272966236,0,"4",0.116618978145989,0.113874057339379,0.11378064350864,0.113827348466087,0.102221265446741,1.41762294225333,1.38790406673618,1.38687994133735,1.38739200403677,1.25854066597494
"3898","Q17091",70,4,0.747141155465947,0.835762553986947,0,-0.0953806730472483,1,"4",0.0664582448102559,0.0690107006020643,0.0664616042350281,0.0678012588901742,0.0646095029042308,0.689895470383275,0.718291869484058,0.689895470383275,0.704093669933667,0.670906704964909
"3899","Q17092",70,4,0.724675027735272,0.899306008633971,0,0.0996378748815331,1,"4",0.146993102224544,0.113224566761464,0.142873703140787,0.127924442831238,0.13471208175522,1.77074880508386,1.39229924738375,1.72546129766283,1.55888027252329,1.63465335091788
"3900","Q17093",70,4,0.648535634007255,0.95361906733321,0,0.00897450814189081,0.3,"4",0.175126945365672,0.214564931175884,0.174393415880474,0.18997414612397,0.18068222503294,1.38615295480881,1.74269438547196,1.38021243424287,1.51727418708986,1.4351325098661
"3901","Q17094",70,4,0.704289855065348,0.921394481613866,0,0.221546334858578,0,"4",0.0784491190609532,0.145186438327227,0.0784762203434906,0.109826005840578,0.0749243418633833,0.397483940042827,0.734195629767389,0.397491014063228,0.548180906034716,0.380597593709507
"3902","Q17095",70,4,0.616224099438889,0.984965736327226,0,0.00548241534486834,0,"4",0.104963909601608,0.100156757316453,0.103675142673879,0.0998633064852807,0.0999183792645188,0.730537311966565,0.697965186132132,0.721673358731282,0.695913214781973,0.694033645172623
"3903","Q17096",70,4,0.658350524583775,0.964071959572811,0,0.344109871109439,0,"4",0.206014407654923,0.183951603929898,0.183951298296427,0.183951451113152,0.256565357686629,0.560734873451824,0.506248917623968,0.506248151575109,0.506248534599538,0.681982684469591
"3904","Q17097",70,4,0.894649080624571,0.809137805282962,0.0280464034800386,-0.0685316323027282,0,"4",0.155956099480759,0.0808123388579313,0.0974525359008171,0.086011961276846,0.123826473630908,0.626118310794225,0.342721912945164,0.407996598611255,0.363400678505919,0.508473537790404
"3905","Q17098",70,4,0.823623834693883,0.794303434550233,0,0.267447038259748,0,"4",0.124082811561155,0.124082811561155,0.124087258535374,0.124085035045217,0.116120024186998,0.59412032816773,0.59412032816773,0.594139742098079,0.594130035132905,0.559024295559051
"3906","Q17099",70,4,0.736698208760287,0.899408188061423,0.00967325635424876,0.279972022916139,0.3,"4",0.0727172108521264,0.0727172108521264,0.0727171307055582,0.072717170778846,0.0720638738287097,0.951300294406281,0.951300294406281,0.951299213689558,0.95129975404792,0.942471325413362
"3907","Q17100",70,4,0.743269214986187,0.885073901598045,0,0.305163959743061,1,"4",0.114714251786627,0.131818310947049,0.105128716518275,0.117297058449216,0.106677089799846,1.63773300720143,1.86086558510999,1.51155821917876,1.67208518981572,1.53137512299207
"3908","Q17101",70,4,0.721850795834917,0.927711004013387,0.00306311673592807,0.03838540107878,1,"4",0.106199358981739,0.13594631997491,0.105629177084315,0.120611948116413,0.110947818116885,1.87383776961451,2.35413794179747,1.86437678229581,2.10925736204664,1.95198636939526
"3909","Q17102",70,4,0.679108094655965,0.958567804783052,0,0.264127095887452,0,"4",0.118035654301303,0.106141376401949,0.152033038572865,0.127277073513275,0.11041224315278,1.67157618775321,1.51553939857645,2.10477006500079,1.79111440427812,1.57166654710044
"3910","Q17103",70,4,0.663062958084756,0.965089005913119,0,0.228721254487731,0,"4",0.109428540515775,0.0909637202673009,0.109120245858811,0.0993963465153975,0.100325624350681,1.96376016115888,1.65489065146915,1.95867625547517,1.79718349759648,1.81265948985584
"3911","Q17104",70,4,0.85782302810207,0.828305497065159,0.213347261628437,0.085800746324902,0.9,"4",0.212512322359422,0.212512322359422,0.185239780344986,0.198654943666214,0.204855379020313,1.23146341463415,1.23146341463415,1.09124937606836,1.16135639535125,1.19362395944674
"3912","Q17105",70,4,0.722097185633968,0.940449015369034,0.00344205875820869,-0.083919407994788,0,"4",0.096299563041321,0.086313715845858,0.0901059885529321,0.0882217648319079,0.10533453736472,0.538214331157196,0.486169561102594,0.505816472462739,0.495993016782666,0.585160768369011
"3913","Q17106",70,4,0.74217629821018,0.917092744945569,0,0.168462139166554,0.1,"4",0.159470717881399,0.161731105284717,0.157939548571739,0.159814161939898,0.145229761134642,1.64667529462927,1.6677392408632,1.63244324921113,1.65009124503717,1.51171232778556
"3914","Q17107",70,4,0.772674823496664,0.901604070294071,0.0168261057648028,-0.285480920582084,0.8,"4",0.147228228598018,0.180274386696798,0.183848103819935,0.182010532711597,0.169698579190719,2.1337049756283,2.52530346305695,2.57283772552604,2.5490705942915,2.40540118339888
"3915","Q17108",70,4,0.960745688573042,0.438687440708007,0,-0.0764797677243355,0,"4",0.308482018682138,0.216407808658435,0.398083146966566,0.304504643746459,0.192135954871056,0.603388007528906,0.391532666600421,0.844851292472902,0.594633161455362,0.342271505588082
"3916","Q17109",70,4,0.758221089255079,0.919952814993892,0.000153036155271291,-0.17100786062632,0.7,"4",0.166019164766683,0.234219402722098,0.186855750721994,0.210195076758244,0.17070856890084,2.29770255077188,3.05758574502948,2.53606429885976,2.79682502194462,2.35161440214904
"3917","Q17110",70,4,0.617819654431211,0.924655352693415,0,-0.118897950193036,0,"4",0.202738743965809,0.149114979551469,0.178312054262864,0.162060269788425,0.150658198362952,2.35016013378944,1.78253677782075,2.09997107900722,1.9263890904319,1.80007695563692
"3918","Q17111",70,4,0.808119964106719,0.825025076145277,0.0714256572103966,-0.222998301429302,0,"4",0.168191625173384,0.228055333976135,0.151159155069841,0.187807548444168,0.173010163313787,1.59150433676998,2.13977872907393,1.40704826412675,1.77341349660034,1.64047425941028
"3919","Q17112",70,4,0.576842125681017,0.982601985271347,0.0414443331428078,-0.109529621641735,1,"4",0.137469391430533,0.0988315041164813,0.129920681713726,0.114220165502845,0.110346175403025,2.35087055654839,1.73177921504095,2.23297018648376,1.98237470076235,1.91907327400355
"3920","Q17113",70,4,0.746689898566101,0.83900862490691,0,-0.113968044910304,0.45,"4",0.215460580535134,0.219935489572635,0.219863586348788,0.21989953637381,0.214229842135916,1.8029176201373,1.83471068286567,1.83422093095574,1.8344658069107,1.79246856440376
"3921","Q17114",70,4,0.713117345864384,0.852633924406678,0,0.0376732574745794,0.4,"4",0.329937225929346,0.343178093288242,0.343258323987841,0.343218207428736,0.33493094647474,2.41071428571429,2.49410183505143,2.49451452619011,2.49430818062077,2.43612023393386
"3922","Q17115",70,4,0.637290973460191,0.957841640092052,0.17011109794913,0.130618144298231,0,"4",0.0505334608193417,0.036567997982806,0.0490808226219514,0.0403690631645049,0.0632897826805984,0.675124703700902,0.482651950108889,0.654163298766943,0.534107485851498,0.853798130531377
"3923","Q17116",70,4,0.885839254133508,0.704516154109474,0.0688263550522606,0.145756036802788,0.15,"4",0.124177682626177,0.163156556682714,0.0783886362446787,0.0826002645527575,0.0720084052045999,0.422548964973834,0.623260917445504,0.275686551986172,0.296239933491328,0.254165984734577
"3924","Q17117",70,4,0.894613398494379,0.822099940519649,0.904514461111898,-0.412871618199596,0.45,"4",0.0921659270360147,0.0772861202104272,0.0617816016999616,0.0662472391418879,0.0810977293465508,1.03227310827937,0.914723082872683,0.707426703690879,0.763741409998879,0.935082929323558
"3925","Q17118",70,4,0.700154938155711,0.952416256816104,0.539136142354196,-0.263622405910731,0,"4",0.107430261266436,0.136408402804979,0.107477940171031,0.0915106173167881,0.120232902108413,0.389012455516014,0.485327661788073,0.3890162687308,0.335388463544365,0.440674100007791
"3926","Q17119",70,4,0.712204303105534,0.972358177162627,0.872795199778428,-0.42209313992382,0,"4",0.0825503328995125,0.0326668501545721,0.0677142577781776,0.0466238376506523,0.0743259778184656,2.05720964495728,0.803197407716885,1.59884462006643,1.12161882450487,1.80215024456948
"3927","Q17120",70,4,0.670147806404239,0.943587447047737,0.220439122816455,0.143018378405669,0,"4",0.158870574165745,0.143417804394835,0.108812132775239,0.12596096902215,0.169454741641908,0.919839480897305,0.839955933190466,0.650807228397253,0.745381580793859,0.976169304800679
"3928","Q17121",70,4,0.767346122106268,0.850706487920493,0.0768261368539306,-0.114023636106624,0,"4",0.0779916781499895,0.0756258172286942,0.0611406321828191,0.0684103894853808,0.0603656648352169,1.11147526098952,1.07540437678402,0.861052726800878,0.968228551792446,0.850688721362927
"3929","Q17122",70,4,0.838277713667158,0.917064212764372,0.602753825250763,-0.231988506290088,0,"4",0.069367864334346,0.0551279689091107,0.0613865135819672,0.0582452443611976,0.0646744981087568,0.956841424667655,0.762976490914421,0.849042759108052,0.806009625011237,0.893668103651003
"3930","Q17123",70,4,0.875192677539244,0.85380745206634,0.230486785113226,-0.252444081241977,0.15,"4",0.378260603703438,0.245857299011848,0.319218722819128,0.272566587183789,0.310026445131471,0.647091811638072,0.446721242933208,0.560505782562762,0.490190589838366,0.546525229360165
"3931","Q17124",70,4,0.856288801826991,0.83362956987838,0.533010235814008,0.0871952021299884,0,"4",0.0567077567262653,0.245860389052742,0.031837428224213,0.135704496306473,0.0583342757367933,0.0848083870328796,0.402893889741459,0.0472279653789686,0.206388263218604,0.0867309265271987
"3932","Q17125",70,4,0.798980238447686,0.873790479181473,0.0319366076469086,-0.191723719134602,1,"4",0.0666400183691628,0.0716479090413633,0.0717509904976594,0.0716994451807132,0.0740819555133832,0.482263607138898,0.516876991588479,0.517579918828851,0.517228455208665,0.534011944296578
"3933","Q17126",70,4,0.838766095389427,0.884015217251842,0.532510814460332,-0.0133010442104495,1,"4",0.0841371897379626,0.102602856918602,0.0755101289894194,0.08796121091974,0.0836179797580107,0.907544378698225,1.08769808362128,0.816667518182318,0.943566419354485,0.902119703039435
"3934","Q17127",70,4,0.807462732142517,0.816425556138026,0.219251482100174,0.104784909164892,0.3,"4",0.181727456996261,0.196298517186634,0.183465391791601,0.189908789859053,0.18073004803466,1.71635889896962,1.84583272629379,1.73146769768844,1.78865021199111,1.70729625619459
"3935","Q17128",70,4,0.716088751425036,0.944080985721819,0.296864186497715,-0.0561034816891251,1,"4",0.120945409558693,0.155330876194193,0.172104073811027,0.163823436892856,0.133309234217304,1.3673504867872,1.80317807511375,2.03237813394572,1.91777810452973,1.52246530468991
"3936","Q17129",49,4,0.842096419901169,0.860505860718419,0.463051013597821,0.144406238148318,1,"4",0.0548201892032536,0.0910404231822062,0.0600281112158583,0.0702661770831973,0.0576466047714772,0.61447956028856,0.989941295092032,0.672376973953612,0.782230064372014,0.646043861091797
"3937","Q17130",70,4,0.811241054915754,0.473424210836691,0.909096298230999,-0.132944969275181,0.5,"4",0.0785230843912575,0.0742228176926781,0.0724633942235269,0.0723707818333045,0.0720669869678477,0.61751497005988,0.585373991439783,0.555296459316639,0.558287167483787,0.552857228173026
"3938","Q17131",70,4,0.845627049772912,0.928985854279893,0.716230329325685,0.157558492351419,0.6,"4",0.0184144056169621,0.017768886766267,0.0232668820018664,0.019648374832773,0.0224206642661829,0.294058604036365,0.284315879770599,0.372527095014796,0.314157186413016,0.358780191291502
"3939","Q17132",70,4,0.683453490711956,0.901442380086426,0.129909137005562,0.188132464470817,0,"4",0.0958846762466669,0.0569169296186984,0.0513712035609076,0.0541140311697413,0.0532274971311952,0.527107252737867,0.322677980916425,0.291114905098767,0.306896443007596,0.300619265352049
"3940","Q17133",70,4,0.741371847991358,0.918084202377556,0.269614063687772,0.0882933635906142,0,"4",0.0642992522921599,0.0584973341683425,0.0602238259588654,0.0593304057064324,0.0694327297454875,0.687301437180593,0.629368938763213,0.645403326496137,0.637386132629675,0.740185052140649
"3941","Q17134",70,4,0.787448062235025,0.875739262125436,0.143302118724573,-0.066936081388417,0,"4",0.100023200767702,0.0703085464023258,0.0701879503342282,0.0702482460534582,0.0966703052591825,0.89916004740786,0.644401991508847,0.64334010850601,0.643871050007429,0.871064288456245
"3942","Q17135",70,4,0.645078484656117,0.967242899091864,0.435356280703417,0.120868017645409,0,"4",0.238274945135325,0.211956052540224,0.240863739717892,0.225543267328256,0.276281529053554,0.775426646997007,0.705111310213727,0.782654331298839,0.742510492065644,0.882715857810015
"3943","Q17136",70,4,0.798544868426462,0.903678256076409,0.517097914355922,0.184137183062102,0,"4",0.0630843864944697,0.0640240662186177,0.0634921456820878,0.0583990719412365,0.0624390324920448,0.443245749633335,0.447568204538041,0.445960834264721,0.407615848389855,0.438220176685987
"3944","Q17137",70,4,0.701017684924805,0.937609956717763,0.331567686553413,0.252971680455126,0,"4",0.0794515054120285,0.0892695827121255,0.0802653815310639,0.0785370321654911,0.0741672945979374,0.510036760455169,0.573409939717178,0.514432574297688,0.506207407628532,0.476436343160151
"3945","Q17138",70,4,0.899582043305353,0.807136933877023,0.46914280359218,-0.0773854694746662,0.1,"4",0.124316752260266,0.195254667849417,0.0767126809651037,0.119332423486577,0.125469100450588,0.776348808030113,1.29122758413942,0.465809284818068,0.744456174186498,0.784369047410371
"3946","Q17139",70,4,0.714273287780743,0.929715529133839,0.132425822469724,0.0284567161249443,0,"4",0.0818316942021048,0.0653676763146411,0.0653155174710385,0.065341595706593,0.10019167913909,0.447844342177518,0.363109323237104,0.362826475334542,0.362967899285823,0.542717139521581
"3947","Q17140",70,4,0.828229783716642,0.882224210180956,0.502851825604214,0.0637808237928876,1,"4",0.0232624959351031,0.0361900089108783,0.0226130043045572,0.027596313594365,0.0243672952635791,0.235266187530555,0.367835766953949,0.228584862483564,0.279781242797867,0.247212566892077
"3948","Q17141",70,4,0.779448607890114,0.889700394364807,0.215723059012681,0.331325778207691,0,"4",0.145547045767302,0.174443417428228,0.134987761693771,0.154121675793673,0.146954199198916,0.40061470177676,0.478638184245661,0.374461732208601,0.426549958227131,0.403945126957581
"3949","Q17142",70,4,0.918422704906433,0.738462694367114,0,0.438499698768642,0,"4",0.136203546143762,0.657874911567662,0.136193521162935,0.35782635712211,0.167954368778142,0.0824517974107445,0.594079409951683,0.0824463900043158,0.260003425538172,0.0992750395230183
"3950","Q17143",70,4,0.779123258750723,0.93386228681349,0.379611260115047,-0.109637948645282,0.95,"4",0.0706652631424213,0.0625200436069378,0.0671859108471513,0.0648443866444642,0.0739922998459189,0.831903024850339,0.741784909017561,0.793107758461082,0.767446333739321,0.868730089204801
"3951","Q17144",70,4,0.786997472748765,0.867778695418558,0.0259490878489911,0.0799556703295696,1,"4",0.136136178662445,0.136136178662445,0.134579091341967,0.135357960099003,0.140335628810775,1.43102444703143,1.43102444703143,1.4134488623728,1.42223665470212,1.47859615282483
"3952","Q17145",70,4,0.92171001280001,0.71507447255407,0.669354310383838,-0.144586844572593,1,"4",0.121340024253372,0.129163089978713,0.223371224036089,0.175133745686354,0.132665560073943,1.14021306315508,1.19256672898982,1.88148240271127,1.53702456585054,1.24322170813181
"3953","Q17146",70,4,0.753706239539742,0.933980243394718,0.62834598384266,0.166535407272977,1,"4",0.138593251076153,0.15042050852599,0.141403041666417,0.145847787525799,0.151452971095882,1.3718481732116,1.47975321064559,1.39694410258302,1.4383486566143,1.48887398565486
"3954","Q17147",70,4,0.807490774579675,0.856401428547346,0.425721323598362,0.124926697683815,0,"4",0.0762794822369704,0.0918217795599217,0.0963218286155954,0.094062466812792,0.0830484944119237,0.418846153846154,0.492880852909062,0.513995323810962,0.503438088360012,0.453692367880291
"3955","Q17148",70,4,0.822292869256658,0.839737265666245,0.0902277609848793,-0.212955268106589,0.4,"4",0.099505263150523,0.215246869335113,0.144281671378562,0.178954185690684,0.151930445500105,1.10577995655492,2.15489124978984,1.53057059718614,1.84273092348799,1.59758950869293
"3956","Q17149",70,4,0.721240577149577,0.905436911973482,0.127745726753845,-0.0815889319829109,0.4,"4",0.0734176797713516,0.0235016174519533,0.0775901879407797,0.0472655693080144,0.0876429021480646,0.66165290704337,0.218834431107371,0.698953178315742,0.434414813195945,0.782602462972725
"3957","Q17150",70,4,0.867593258540646,0.769839657031799,0.0743206491677941,-0.226282909696491,0,"4",0.164708978187323,0.208848128810503,0.201018159186158,0.204485458708371,0.168399948367731,1.34059850114476,1.67243478360694,1.584930622484,1.62868270304547,1.35499299933859
"3958","Q17151",70,4,0.711091938867214,0.919091648736906,0,0.279649150995576,0.3,"4",0.125485779080736,0.198333377619824,0.143665059023593,0.168038580657606,0.141786593596552,0.551871916801868,0.92655242160871,0.641607253879372,0.7662574115405,0.634715356239254
"3959","Q17152",70,4,0.711072401627303,0.910654354607553,0,0.316535695575164,0.3,"4",0.125558316997353,0.198170693804024,0.14366505976323,0.167956448324573,0.141975250104303,0.55199322764929,0.925308498306189,0.641330165293557,0.765504604470404,0.635358484583163
"3960","Q17153",70,4,0.895871886206104,0.663109450518904,0,-0.0780327920042096,0.1,"4",0.2028055320837,0.172379371037229,0.1722902281662,0.172334798685574,0.186135907038461,1.20180218686597,1.03860014330064,1.03811493067651,1.03835753698857,1.11273318974534
"3961","Q17154",70,4,0.932117994431632,0.745532034489229,0.262094558494023,-0.0117999582637929,0.55,"4",0.47460960265787,0.445813440779795,0.561586577073609,0.478969002779398,0.474027030725961,1.59215867158672,1.46483931084096,2.05067141966117,1.58692063100814,1.55696881564768
"3962","Q17155",70,4,0.74374312889679,0.88208263493866,0.00708474410767257,0.0614947373381944,1,"4",0.0613181803656425,0.0374476437600139,0.0684138298815783,0.0503186947535581,0.0711728660356465,0.495943734128721,0.297799973664679,0.555527242567814,0.404021822632264,0.579118608672705
"3963","Q17156",70,4,0.750323936185153,0.870888132381379,0.00253902239308079,-0.223094295137759,1,"4",0.130619793335791,0.437362648619208,0.138187019471035,0.270026084862251,0.132347125094509,1.35501453488372,3.71180488926563,1.42633609935168,2.54816401968039,1.37116339762077
"3964","Q17157",70,4,0.874008091199456,0.73173653408023,0.0119025672649885,0.180361236551465,0.15,"4",0.0811369951041072,0.0973744557535552,0.0780932336946812,0.0849668908337278,0.0801987256136944,0.285377358490566,0.346249842823867,0.275,0.299645858703228,0.282474330615948
"3965","Q17158",70,4,0.741894982875951,0.882902327467132,0,-0.0831911369940172,0,"4",0.0570237672401659,0.0553070980306869,0.0509844695824944,0.0531374110620149,0.0496474022518945,0.713021074961277,0.692431850789096,0.639635370579391,0.666033610684243,0.622775700647664
"3966","Q17159",70,4,0.576309976508033,0.975305864592228,0.127614301125244,-0.290767917611853,0,"4",0.0411022790220494,0.0343267144941076,0.0441297424539049,0.0374550171673275,0.0339540762677383,0.645412535249543,0.540085324881024,0.691275902473389,0.588909476584641,0.531793490835498
"3967","Q17160",70,4,0.54699384191926,0.983781437269072,0,0.265600454670098,0.7,"4",0.03644176286183,0.0623524979590827,0.0686251136195247,0.0645358201651005,0.0518338562298608,0.675266903914591,1.17915518558395,1.30321874203962,1.22239083782573,0.970590373592978
"3968","Q17161",70,4,0.695048351986136,0.941723819572909,0.00058979699827566,0.136220160616951,0,"4",0.121117241986221,0.112175501006475,0.112177272989072,0.112176386999728,0.133354057202534,0.653126113887437,0.600657894736842,0.600668137821066,0.600663016278954,0.725979077773735
"3969","Q17162",70,4,0.644837007710616,0.944961315599432,0.0201986277566543,-0.252100957956284,0,"4",0.0540471779012321,0.0342110337240112,0.0537425022557444,0.0313826769563709,0.0348512629309392,0.876089552340225,0.568235286637301,0.87141048175593,0.516263970837819,0.571478569646174
"3970","Q17163",70,4,0.55141884475963,0.991098238679739,0.0469091023563548,-0.175670811111732,0,"4",0.0465693815452432,0.0354055529353458,0.0352646992367855,0.035335587033562,0.0333238056460039,1.08248138425162,0.825349818041154,0.824861908571662,0.825105863306408,0.780981925897936
