"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"677","M16498",317,0.32945462737488,0.359415927235731,0.281206179593267,0.31487254044898,0.357453922501538,0.542171885218222,0.597121639958611,0.444242824620385,0.503489842038008,0.607157828934979
"678","M16499",317,0.287871466311756,0.308654569171161,0.341845948060721,0.321130973718372,0.295597183579421,0.977730910664405,1.08127009243141,1.24524642926229,1.12734015668665,1.01283994948984
"679","M16500",317,0.421974329611066,0.436961702163573,0.423149742441016,0.430150793917405,0.398955078564213,0.502903096505382,0.521650017426376,0.498275530235913,0.509962773831145,0.465349387037943
"680","M16501",317,0.0582571892202142,0.0534564599465588,0.052287837977013,0.0474586511562543,0.0491010274644106,0.683312002159144,0.642557711619395,0.617928943919013,0.570308411203765,0.584451062140892
"681","M16502",317,0.0754241904866409,0.0726494080889786,0.0743729927992404,0.0694864468190406,0.079862798078093,0.966271960021648,0.949865869637533,0.962873717337135,0.904414891478805,1.03825079556297
"682","M16503",317,0.120667670294454,0.108271234973036,0.109053967500582,0.106317102908112,0.0981422509506418,0.94130962612483,0.858745092407388,0.858861885728934,0.843133011375153,0.778716968496678
"683","M16504",317,0.19366207377087,0.163120638309886,0.207116614856571,0.184692902443195,0.198976200706527,0.979798760791284,0.842617034113479,1.03942321623773,0.941020125175605,1.00353684115102
"684","M16505",317,0.186485245185865,0.263397136279265,0.187119228357635,0.210930213234834,0.183940676660794,0.659839256909869,0.88792366175784,0.660541903307276,0.737347195605739,0.651136096066459
"685","M16506",317,0.181532636077055,0.188053795956768,0.188342927772729,0.185093012560266,0.194024529935054,1.16042797262414,1.19132370595336,1.19824453260455,1.17669401450823,1.23248892584102
"686","M16507",317,0.179799592972236,0.168896581870473,0.177730474963646,0.172407058030638,0.172977399332432,0.944131185073759,0.881158309878671,0.930165666203188,0.900027809255502,0.903813987055317
"687","M16508",317,0.275466924312543,0.293847722976358,0.296010067596842,0.294924296533141,0.285854363930982,1.50984391503149,1.59325607612888,1.60264844329347,1.59795225971118,1.55731076204552
"688","M16509",317,0.684386901259708,0.446657269427419,0.560201707657561,0.506599164920056,0.635224885167644,3.93254612572973,2.03735363165551,2.81678345337385,2.42706854251468,3.46308957127841
"689","M16510",317,0.0126358427462979,0.0108148238038956,0.0115184164621289,0.0110060704134329,0.0229575474365907,0.14907604433742,0.127479357610691,0.13581011146039,0.129735644976653,0.273395522938057
"690","M16511",317,0.206989240205566,0.141063089060594,0.183921745890007,0.157966108339575,0.142775821037659,0.532856844649868,0.383762779862514,0.513151362504303,0.428583197117652,0.388725548329613
"691","M16512",317,0.0379036641689597,0.0519635169675312,0.0336179087653639,0.0385708014132649,0.0256230337850767,0.95215385724666,1.37441526845404,0.871053022131189,1.0121018688557,0.654487252122368
"692","M16513",317,0.0437464841093042,0.125425212650556,0.0485719330902297,0.0878951809717312,0.0745050460201354,0.933574846741419,2.81729980214131,1.03853608383438,1.92791794298784,1.62437557130482
"693","M16514",317,0.134799415471694,0.0339055152733748,0.0929061378394441,0.0612144624265268,0.081580456445751,3.47152007563455,0.921419626049023,2.4473820810931,1.64232218928484,2.15826941180246
"694","M16515",317,0.0653299191316058,0.0545131790394034,0.112165073510137,0.0768604774693392,0.0748104120222689,0.182639739529194,0.152806736267945,0.295545963500998,0.209854956698056,0.210891561314617
"695","M16516",317,0.408205713708661,0.335231912813346,0.343426817930124,0.339123917766036,0.41536265915469,0.519386260631467,0.440779263324017,0.449790817841998,0.445285040583007,0.526802515871743
"696","M16517",317,0.0959440058779996,0.114319410254085,0.0490267221211764,0.076003833661965,0.11201341164442,0.362675928956362,0.402822813604297,0.181324609101302,0.275631191639932,0.429216609073225
"697","M16518",317,0.0839506835185318,0.175064568453566,0.0854727859473576,0.105082678854759,0.0819283806100096,0.197142387426095,0.443309716271059,0.203945739970794,0.250332098183183,0.193206002899274
"698","M16519",317,0.321046421566659,0.32026280227154,0.359886596219595,0.340610761300348,0.3059827061067,0.618156253356841,0.618585091485212,0.714546768592289,0.666565930038751,0.582283074348831
"699","M16520",317,0.215759167565225,0.405258436584416,0.161010356505378,0.190894794237604,0.216166237156547,0.357303468347335,0.596832042822329,0.281029715841558,0.319041372257923,0.358140165423412
"700","M16521",317,0.0563329350700927,0.0637251959032515,0.0579750118507362,0.055228294853892,0.0569711305104501,0.183626074039962,0.212569969242074,0.189342306564424,0.183463569328341,0.186617385209771
"701","M16522",317,0.280047497877056,0.219631111759092,0.267237339819168,0.24228423253494,0.291363521369538,0.800420436234865,0.6559238231198,0.77206731261011,0.712232054171059,0.827015207288627
"702","M16523",317,0.239944543816955,0.253233928100888,0.192983607751794,0.223976749487253,0.267661030186756,0.455689978842257,0.47433980882437,0.365836672355915,0.415241091597478,0.523029316813633
"703","M16524",317,0.166647406397749,0.171705420980832,0.1424419473116,0.156953938061163,0.167239487977383,0.837192537470411,0.870233615913052,0.710405013320728,0.784905093406887,0.841484835707952
"704","M16525",317,0.028987213397562,0.0321387835742184,0.0267128547849895,0.0261945964889418,0.0277716920994306,0.164172545833138,0.181403573678069,0.151528697170389,0.148608435069518,0.156866908568922
"705","M16526",317,0.138260974603747,0.142259490962284,0.132561665096313,0.134362333416752,0.14536525093531,0.884843339446312,0.926915434783679,0.853947581998249,0.873645671369481,0.931159616300741
"706","M16527",317,0.259525198644876,0.249222151036843,0.268099492850999,0.254360682182022,0.28031901405637,2.51748949886325,2.43002538869331,2.59331707724999,2.47449659581032,2.709201841442
"707","M16528",317,0.274174344192048,0.101428175082953,0.164318146208804,0.129159878922392,0.17079531541378,0.87912908942669,0.366315731156134,0.56111454943338,0.454955221687215,0.580251073732553
"708","M16529",317,0.134646835925995,0.139835922475382,0.143348373858455,0.139808806458514,0.141491109527648,0.686763660859558,0.714382496999325,0.736532599500859,0.712678646092837,0.72514048917175
"709","M16530",317,0.287386522802163,0.238348394176072,0.249595790640065,0.179425464107313,0.261258606584319,0.650550589620058,0.452458745828464,0.551107443828342,0.379949437713156,0.578412130487546
"710","M16531",317,0.224599509529379,0.183209731597788,0.171050591889154,0.171026482259611,0.176254622255648,0.98731526662178,0.830506776017294,0.781217777998536,0.782765985074411,0.802752349352946
"711","M16532",317,0.10151179861513,0.200642799669485,0.101825294326078,0.132838065679188,0.0955741910304362,0.494103544666171,1.08726749467245,0.491931900162232,0.675807499866203,0.460258239448326
"712","M16533",317,0.176150515111187,0.148449786819436,0.162566496156072,0.155439211377127,0.170213064921352,0.540554937489,0.462268143113588,0.503276695054095,0.482772419083842,0.524034222646684
"713","M16534",317,0.389023588330609,0.295398842196884,0.321251576220062,0.308391903020613,0.301601876740237,1.8273468349729,1.28529893221403,1.42764916706391,1.35531186904858,1.31754862509231
"714","M16535",317,0.0452272027124684,0.0411995529718307,0.0404369411171869,0.0408183994886865,0.0549867086928912,0.308503274642359,0.279827689796545,0.274454694018006,0.277141191907275,0.378374441079089
"715","M16536",317,0.0708594639713651,0.0615759023577016,0.0615758301945155,0.0615758664629775,0.0705217292346987,0.47675150672734,0.414523148067595,0.414523148067595,0.414523148067595,0.474917512940537
"716","M16537",317,0.197875523839733,0.222684410606975,0.235242028188591,0.228987254000737,0.246439463215904,0.818818481694495,0.931990785012196,0.993184371342003,0.9625875781771,1.05450100321527
"717","M16538",317,0.0589498260072802,0.0205753234347116,0.0734103210833654,0.042433747854429,0.040362954849662,1.13069207459527,0.406980390040159,1.39609916416862,0.824717336729837,0.793023454750522
"718","M16539",317,0.0483262757712105,0.0950850275345064,0.0654543357911906,0.0804179026261729,0.0814264976680091,0.866794722240867,1.74723562328665,1.18067326584597,1.46395444456631,1.49118771896237
"719","M16540",317,0.0864071532156263,0.0319045301049859,0.112605794038755,0.0680530156601422,0.0419439303515137,1.82610508086851,0.698438111899179,2.34554449112371,1.45595604948494,0.907037106115384
"720","M16541",317,0.240369344883353,0.331668223166351,0.0803091805386359,0.178314581222542,0.26819393092193,0.497873139658068,0.477111749256612,0.140057583540791,0.28204123581551,0.565556115480856
"721","M16542",317,0.355218714196248,0.676394367469287,0.28026786611271,0.470983811096812,0.28412814202242,0.330824359532887,0.955285564978791,0.268594321090634,0.536519377138514,0.271765961303006
"722","M16543",317,0.401726097406893,0.209721071150997,0.382293824441264,0.302216119431837,0.423640620768163,0.769517100725751,0.368821822601095,0.722927843651977,0.545874833126536,0.823703848956476
"723","M16544",317,0.346915691511113,0.286159701496608,0.33547547794793,0.311548371449006,0.324681255420893,0.624452871352434,0.500556284757897,0.599906456558235,0.550231370658066,0.577006274844714
"724","M16545",317,0.204153469102267,0.945473424630298,0.362333650456302,0.61671848204191,0.180181938501312,0.344009186900317,1.13307870260885,0.560188571489283,0.846633637049069,0.307963318154599
"725","M16546",317,0.139526720096036,0.103629921754639,0.139795044350264,0.121917400854824,0.148161786514855,0.931751348487654,0.668415409139943,0.933307482014882,0.799459673187093,0.996129526032121
"726","M16547",317,0.466598088309728,0.503293612288991,0.47913762506631,0.492621691685614,0.466139239867148,3.70596805958499,4.08263769857668,3.84226132949992,3.9624495140383,3.70055495090755
"727","M16548",317,0.190976834672115,0.284106223104814,0.22902475305802,0.256062795924332,0.178756380917638,0.684075920370936,0.960570944051952,0.797238609548605,0.878904776800278,0.646270399302274
"728","M16549",317,0.0813152598238759,0.090782884652577,0.513732470894293,0.199874365665362,0.0847370739434673,0.303151542152009,0.338664136891268,1.47548768632264,0.679030364525176,0.315826435032686
"729","M16550",317,0.231969048129927,0.223189542139619,0.223299498120867,0.223244532371045,0.236565338427795,0.552078451513827,0.525613055978353,0.52600426906782,0.525808662523086,0.568337393859978
"730","M16551",69,0.0282340431983858,0.0282340431983858,0.0284552683154283,0.0283447177681204,0.0295016876961706,0.26027397260274,0.26027397260274,0.262295080844757,0.261284526723748,0.271911054564688
"731","M16552",69,0.152259139918615,0.0723658517690686,0.152258719067578,0.106108187904203,0.081841406842391,0.845392962968274,0.412179269745823,0.845390882143443,0.606586899178787,0.469185371987859
"732","M16553",69,0.0315382687164274,0.0245947046113393,0.0282256239779409,0.0262947750179467,0.0255713126155787,0.838153702129121,0.650750571790159,0.748465956202576,0.696411673099857,0.676965096312253
"733","M16554",69,0.362472491890332,0.362472491890332,0.36246935420622,0.362470923050025,0.312496017987691,1.45071064959729,1.45071064959729,1.45069429604512,1.4507024728212,1.19883710395509
"734","M16555",69,0.314980302015897,0.228600464354303,0.219367201504843,0.223918268395702,0.216448488982955,0.783925925925926,0.539791733762748,0.516226829631262,0.527739018680365,0.508982919529009
"735","M16556",69,0.330252613456726,0.383224622599645,0.393482323831864,0.388275399398819,0.491027606801428,0.762011659853917,0.854769964340298,0.87068803315791,0.862676348759933,1.02212477746179
"736","M16557",69,0.500364865732435,0.569307583082643,0.437689420538748,0.504293904099906,0.453432356882751,1.54907895917841,1.82309914725673,1.30592892578014,1.54911902431451,1.37161328793731
"737","M16558",69,1.04839179299499,0.989643914797799,0.962322307927878,0.953892294240628,0.922675071913659,0.427025572939717,0.369639759169323,0.336137326193067,0.338464354240403,0.306626673606732
"738","M16559",69,0.113961189810876,0.116899967611811,0.117557212065422,0.116800476207425,0.143377127774619,0.808386439844806,0.828456924582557,0.834218550737173,0.827388826077109,1.02311741385431
"739","M16560",69,0.0280714842768506,0.0280714842768506,0.0273586328208411,0.0277149470136898,0.0101512251187482,0.356918587925862,0.356918587925862,0.348018271769222,0.352468429847542,0.129809949101714
"740","M16561",69,0.37530603047657,0.600635155010002,0.514656467825851,0.537799678124579,0.402508960139291,0.30588776448942,0.588638676675155,0.568305862377068,0.532665948920582,0.333188527398265
"741","M16562",69,0.0215009323815005,0.0232275785642837,0.0198246801469126,0.0214318344569506,0.0251897106766784,0.220424084615074,0.238497056452173,0.202943536125291,0.219702057487173,0.259157669538955
"742","M16563",69,0.0509241536426885,0.074881891434051,0.0508190617838451,0.0623455553601141,0.0638666454892112,0.569439528023599,0.839798189288472,0.568324588958272,0.695099842388428,0.712277952816489
"743","M16564",69,0.163153803796686,0.165080470756421,0.165083425972303,0.165081948361787,0.149726212204518,1.86675980573319,1.8854533999811,1.8854820078699,1.8854677039255,1.73243503264157
"744","M16565",69,0.0226856971964215,0.0226856971964215,0.0215894923638539,0.0221049576024964,0.0239212812291083,0.574268194325838,0.574268194325838,0.546074520181348,0.559326086053206,0.606111670282896
"745","M16566",69,0.248809784539155,0.248809784539155,0.248806326493282,0.248808055518509,0.210501888800076,1.43802711834657,1.43802711834657,1.43800315208816,1.43801513521737,1.18043709091143
"746","M16567",69,0.712597614178191,0.65632040914156,0.656299497572644,0.656309953438814,0.592279795720342,1.81601938797216,1.59852106265219,1.59844364444619,1.59848235354919,1.37255089546262
"747","M16568",69,0.499465028806472,0.650038449073643,0.605317926585893,0.627036418972485,0.649403510579631,1.76588631970724,2.13660897788121,2.03335823722447,2.08498360755283,2.13965364156782
"748","M16569",69,0.442576520853231,0.661539471622147,0.66157741716319,0.661558444710451,0.574727937814164,0.942096081588835,1.62393067645816,1.62407298376376,1.62400183011096,1.31967862648395
"749","M16570",69,0.589078315811575,0.526727460503546,0.548622823694505,0.536297116249441,0.460437040755453,0.288052438975349,0.238140973552628,0.255275807209993,0.245724835129593,0.189741198463493
"750","M16571",69,0.113558083187811,0.117467862810546,0.122838797460536,0.117768968746063,0.137810898536921,0.817169773710165,0.84461807812145,0.888581525958704,0.846718183912549,0.996383600431799
"751","M16572",69,0.0177470672285615,0.0177470672285615,0.0168576621597868,0.0173021464948261,0.0156714571962217,0.229587101380295,0.229587101380295,0.218210540122102,0.223898820751198,0.205236309627567
