"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"733","Y22497",0.0754953872909029,0.0323451253555056,0.0537713326791863,0.0431289981722116,0.0110417518247991,2.39779874213836,1.09276729559275,1.84236382292792,1.46756555926034,0.366223617914148
"734","Y22498",0.0556631769565194,0.0430686476395382,0.0446601246243213,0.0438647363014099,0.00364583757821809,1.8700327255727,1.53179055633122,1.58958650101326,1.56068852867224,0.12612556957095
"735","Y22499",0.130598892610699,0.0453281466895745,0.0349558834147219,0.0401261898122852,0.0969282613697216,3.10756624825662,1.13057880054187,0.876451535797688,1.00351516816978,2.35005946459567
"736","Y22500",0.0284438798272157,0.0317947779220368,0.0284426908761239,0.030094923703109,0.025983670096301,1.31997455470738,1.47218858014303,1.31992041709331,1.39506092136397,1.20775628986968
"737","Y22501",0.236577711657147,0.0470853359836588,0.0469403748700058,0.0470128524236891,0.164679161349094,8.26531672975453,1.82927922115164,1.82381671872026,1.82654796993595,5.97893865668051
"738","Y22502",0.0387588359852359,0.0387588359852359,0.0387600122758204,0.038759424130276,0.0301228336869845,1.42706267664444,1.42706267664444,1.42710480201944,1.42708373933194,1.13931539011241
"739","Y22503",0.0921422801558888,0.0212800631477699,0.0289754092554943,0.0251133107634099,0.0438911313583876,3.46104218864238,0.839741832151391,1.13961352102287,0.989677676587129,1.70613518771254
"740","Y22504",0.0990642606413057,0.0990642606413057,0.100947697107044,0.100006445981931,0.116066418379719,4.52171297309123,4.52171297309123,4.61372832164158,4.56772064736641,5.36126237683063
"741","Y22505",0.0387588359852359,0.00981467869635625,0.018816108647679,0.0120154533759674,0.0200455928084761,3.01387117530132,0.759757479768256,1.48154269708951,0.943182124567091,1.57778138974721
"742","Y22506",0.0908065569328493,0.0387240711048657,0.147894848443769,0.0744192719686767,0.0336858862886233,2.76045967519956,1.23012661712084,4.33693404797882,2.28506076940245,1.05768116505022
"743","Y22507",0.0418463508841977,0.0589383799543997,0.06449238347103,0.0617202411130725,0.0202965251344285,2.53027613099578,3.80829344069993,4.18121625878265,3.99475484974129,1.24008986198956
"744","Y22508",0.0387331378694249,0.0234493380710401,0.0229425655907946,0.023195991397136,0.00759283441965401,1.93923156561767,1.20142097473267,1.17484820347379,1.18813458910323,0.379566177625733
"745","Y22509",0.0387331378694249,0.0244714856616441,0.0176476444494163,0.0210654696818295,0.0135947826811278,1.94553039380625,1.25506004938031,0.90111052920631,1.07808528929331,0.693904529900397
"746","Y22510",0.292765733204286,0.180550693029083,0.140732951862766,0.160290057760949,0.212708469843743,6.50742337164751,4.24180430326286,3.40630299472347,3.82142918190768,4.92339444452124
"747","Y22511",0.240706231951594,0.240706231951594,0.105928606030673,0.16097550100265,0.190486319812972,4.53921568627451,4.53921568627451,2.1668625001021,3.18083480236486,3.69011381466709
"748","Y22512",0.0694565225022177,0.0361691200351501,0.0154721084500334,0.0180375857034393,0.0621365022433377,2.98048048048048,1.57901494361854,0.68835868611488,0.794165626532168,2.67604041953167
"749","Y22513",0.0450336852114651,0.019041217033033,0.0450354226197182,0.0128611415342218,0.0794971709202059,0.416342664593053,0.181041072492194,0.416358295358327,0.121636119752989,0.720217464886898
"750","Y22514",0.12614442916142,0.0533044800641187,0.0417053580600026,0.0474851521963197,0.0928534985847131,4.27810797424468,1.88063397721645,1.47975620689759,1.68019509205702,3.20734169527672
"751","Y22515",0.100847840843449,0.0171918556386508,0.0206912848021663,0.0189397421185636,0.0387829645612115,2.69127258746636,0.475009611691353,0.572173335540737,0.523591473616046,1.06760228694661
"752","Y22516",0.119036368210789,0.188330576946455,0.119241644743692,0.153164891560581,0.117750746085914,3.53455541508639,5.40496569410887,3.54029805639901,4.47263187525394,3.49851612356809
"753","Y22517",0.0318700042006617,0.0359771686133002,0.0403579836679164,0.0380527087000587,0.0164418092070223,1.20045731707317,1.41387195122166,1.59185610929081,1.49829085952481,0.626716697262074
"754","Y22518",0.0990683886877468,0.145221646211704,0.0990711850248346,0.121862549752962,0.0979748627321129,4.02298850574713,5.7595696722871,4.02309630343296,4.89133298786003,3.98078907690352
"755","Y22519",0.149452962384841,0.0568295091997318,0.0575790531498128,0.0572041982731992,0.0971783730161609,5.76720934780483,2.26720934780483,2.29707746971856,2.28214340876169,3.83814096786159
"756","Y22520",0.20478658526557,0.103890595570522,0.0506932749863185,0.0760234868374963,0.141168483447933,6.71296296296296,3.62037037036987,1.80608573677984,2.68978602086557,4.81141562364154
"757","Y22521",0.0311270141081623,0.0728679223835584,0.0893892549184234,0.081070167866203,0.0152841959794516,1.21242461906735,2.76180771983847,3.34921534474882,3.05551153229364,0.600781085002504
"758","Y22522",0.199995713767712,0.107807761310399,0.0925138659657482,0.0979215419721529,0.121358439616201,5.39282677356657,3.16930879495305,2.70146711495563,2.88549706003631,3.51682281610816
"759","Y22523",0.152728633691579,0.258440513969444,0.152728488784447,0.191287327413213,0.146421842883573,2.81273596778253,4.44086545443921,2.81273596778253,3.45054403024229,2.70079157765147
"760","Y22524",0.15548071687772,0.203330164177406,0.155497595116071,0.178761904431157,0.129905447744504,4.12086363380123,5.12851179023225,4.1212444358357,4.62487811303397,3.5295573245255
"761","Y22525",0.122505433367481,0.0178966848699998,0.0266708966557835,0.0222722995135422,0.0457721666081324,3.80822544546253,0.571274004278418,0.858369340565202,0.71482167242181,1.47253338880871
"762","Y22526",0.0171606287838926,0.0541976201837076,0.0171612223436935,0.0360317821658448,0.0434626735221594,0.577287296037295,1.87255724739907,0.577307277995897,1.22493226269748,1.48894353240511
"763","Y22527",0.0665064640688342,0.0665064640688342,0.0665051909920221,0.0665058275302321,0.0490969586997302,1.51726345351671,1.51726345351671,1.51723552533373,1.51724948942522,1.13128468091249
"764","Y22528",0.0871407612914929,0.069178536266105,0.0695519833957636,0.0693652864612427,0.0249262093568166,2.83696367224618,2.4736252223278,2.48777026794505,2.48069774513642,0.841894750484967
"765","Y22529",0.0644926375087059,0.169029513678824,0.168938440157448,0.168983978274533,0.139408710070912,1.70364858160826,4.77840165968581,4.77553883580061,4.77697024774321,3.86406248511273
"766","Y22530",0.136468583011019,0.0362378976075039,0.0381797596334936,0.0372079091390791,0.0680524377530514,4.52325896562823,1.300950940228,1.36888140773601,1.334916173982,2.37336974030308
"767","Y22531",0.105799574515939,0.051201528284001,0.0924868207593318,0.0704884490751394,0.0511683202133859,4.25508932698298,2.14887213376631,3.76038212523644,2.91852346744955,2.14487002879015
"768","Y22532",0.275901042101962,0.176618418166257,0.214495193284527,0.195387990921018,0.199432968555443,9.28277348108815,6.23042441033998,7.42150516049659,6.82596478541828,6.95963666913384
"769","Y22533",0.178577952377479,0.0896975880839739,0.113907986204159,0.101719621736315,0.102761490379463,5.04335745473421,2.65712497328727,3.33091255115982,2.99401876222354,3.02185693481923
"770","Y22534",0.157614626309216,0.238850271211827,0.157608602350371,0.197434141711912,0.11343441813103,3.78844062098289,5.49550234233444,3.78830915192816,4.6419057471313,2.79563770775762
"771","Y22535",0.0662582973647132,0.176364860621262,0.06625224184328,0.115020286335561,0.0914491840716872,0.608517191305977,1.52237085276259,0.608463606482047,1.02617299211973,0.827496596783135
"772","Y22536",0.470698767667111,0.470698767667111,0.459936317017777,0.46535020114027,0.346252825445553,0.725987035945787,0.725987035945787,0.702516573878625,0.714251804912206,0.485701206371133
"773","Y22537",0.102850374518885,0.202036739799682,0.102840425614712,0.151193420317033,0.10907790260783,0.881943956738535,1.64110787374669,0.881863949934419,1.26148591184055,0.93190528108103
"774","Y22538",0.397604137749327,0.330262549481705,0.78524559516257,0.265877051642818,0.444966247096941,1.389761341889,1.53981143845974,2.26301783638889,1.00465826247439,1.51801446490257
"775","Y22539",1.01910339854054,0.921095187338955,1.01908706132268,0.969214997195462,1.01730060183156,18.1323492658544,17.1669183416136,18.1322070859743,17.649562713794,18.1150401008164
"776","Y22540",0.191597407071459,0.315877807622032,0.17943170112941,0.250645041992765,0.245991167952852,1.91156855942331,3.42216022596753,1.77596038009798,2.59906030303276,2.54359761910043
"777","Y22541",0.145917733666397,0.0438006376010605,0.0513540015995157,0.0475683824581486,0.0530369879766469,3.90183038824498,1.22577499294676,1.43549581006711,1.33063540150693,1.47933889508148
"778","Y22542",0.0831498165062103,0.0501998312913607,0.0831537888015176,0.0660330658086606,0.0406044761895359,1.62440036302347,1.00718963971364,1.62447348550476,1.30648788220589,0.820422148059147
"779","Y22543",0.149660210441247,0.0451956826880816,0.0572211658593669,0.0511872317919854,0.0638609799658536,3.85902647511016,1.21965587506161,1.53999134391044,1.37982360948603,1.71392744407057
"780","Y22544",0.0571900489541354,0.0418077641814079,0.0580047409888264,0.0498693494409812,0.0546728024186615,9.36875725900116,6.91405105616955,9.49753165995909,8.20579135806432,8.96986936024561
"781","Y22545",0.0492500243250215,0.110759942904811,0.135244000405147,0.122898698064157,0.0375447500662355,0.869241192411924,1.81812707014933,2.18238350646443,2.00025528830688,0.652456598358293
"782","Y22546",0.271242356379854,0.238600321830533,0.271239869459462,0.254787064618171,0.26992027464352,5.61951219512195,5.02417084365827,5.61946781293559,5.32181932829693,5.5957448622951
"783","Y22547",0.091362885937483,0.141162498718044,0.141161912841816,0.141162205779976,0.135980868821375,3.33,5.31947368421053,5.31944965117449,5.3194616676925,5.10744700903698
"784","Y22548",0.14020104519928,0.0734446476632654,0.127369227476407,0.100829409199693,0.126529143606209,3.66411080880534,1.85234679668623,3.30506046578382,2.57870363123502,3.28182553856253
"785","Y22549",0.107378405975214,0.123651265422923,0.117810908271978,0.120736544146054,0.118564742610051,5.44998264898655,6.33527957553231,6.01556530584541,6.17542244068886,6.05670566390666
"786","Y22550",0.236428276303255,0.0324323407555477,0.0332653441733051,0.0328496575510851,0.157412599734561,4.52217183364547,0.53138646968384,0.553223709508561,0.542305089596201,2.86216944686985
"787","Y22551",0.091218219339984,0.152484285990494,0.0912206673972836,0.039124356905424,0.0309361538845683,1.32732106927278,1.89338411418185,1.32735847785173,0.531192864585586,0.435187506815203
"788","Y22552",0.122547204738986,0.188481445735666,0.122552418822262,0.15618395283011,0.10653832109587,1.92857142857143,3.08048229903352,1.92865891150153,2.50457060526752,1.66280432206244
"789","Y22553",0.06091682620983,0.0838316502549912,0.0609201219387033,0.0722812991960198,0.090461643869742,0.590863366748759,0.801409985416028,0.590894153365148,0.696152069390588,0.86208339966744
"790","Y22554",0.181197694107763,0.357661705095849,0.169816337036016,0.24459280189677,0.205425618778389,0.401983663943991,0.897405800650578,0.378293533947842,0.562680050973039,0.468808680797515
"791","Y22555",0.211900973776039,0.0472803702527316,0.0500395035121297,0.0458742904006059,0.156572654597653,3.37259615384615,0.694711538461757,0.714518995726243,0.66761021271121,2.41532895381691
"792","Y22556",0.0630949901967406,0.126412273678637,0.0414118383898368,0.0786517357560845,0.0349657425360361,1.16531369592949,2.11430669912849,0.741423656640304,1.36070312888977,0.629743113544116
"793","Y22557",0.327738078366792,0.0296971177035924,0.26057981652968,0.109595189500475,0.326014175371406,0.97509756550827,0.079261329836137,0.492526431400124,0.234125869772556,0.596979056602887
"794","Y22558",0.227539130192846,0.292730686096799,0.108344796382825,0.18383454553653,0.0826759288976178,1.79062580432001,1.61954469477898,0.702066252678071,1.09174914367945,0.591655910564771
"795","Y22559",0.13407211833691,0.274748218451493,0.125482242658937,0.195481233050281,0.0323240275753323,1.36896301336184,2.13103698663814,1.07081913257598,1.59103579674597,0.314666763450173
"796","Y22560",0.215226391688632,0.581529194238427,0.215230559902596,0.120288668089317,0.0660046326969694,1.232741617357,2.00690335304495,1.23276846068337,0.554724780029072,0.359691600754732
"797","Y22561",0.173423953882843,0.0884212147012515,0.0437452155740461,0.0524325614179161,0.123330712507253,6.05541072876839,3.25654617077714,1.66809611309653,2.01367319970529,4.43826785879448
"798","Y22562",0.0909431263544302,0.0909431263544302,0.0397286833352668,0.0298649667886873,0.0354430883113874,1.72970136248416,1.72970136248416,0.78775907379555,0.595638631721661,0.697821212576923
"799","Y22563",0.0576339905373746,0.339837089238244,0.635365865782234,0.474896148375842,0.0142169916354451,1.57874396135266,8.00866501927249,12.801303406213,10.4049842127427,0.401293995859213
"800","Y22564",0.13998224408336,0.19826513479809,0.308533480082065,0.2515375807639,0.0389397342917808,3.65560365560366,5.0145744719293,7.34548650372734,6.18003048782832,1.07395710953273
"801","Y22565",0.083752936604816,0.0443193826023233,0.0837516902447562,0.063806882369805,0.0601305685690938,3.25051759834369,1.76501035196687,3.25047176858816,2.50774106027752,2.36892955618128
"802","Y22566",0.497571670615264,0.497571670615264,0.497547342052594,0.497559506503367,0.386495327100964,0.917083750417084,0.917083750417084,0.917021174147873,0.917052462282478,0.666026868981135
"803","Y22567",0.334490714244025,0.262123581091464,0.320677285712545,0.291859249954502,0.34515775277133,1.37593984962406,1.03714063264744,1.3057613240305,1.16988212620927,1.43368192607464
"804","Y22568",0.291345347457711,0.291345347457711,0.291286972353636,0.291316159367326,0.403110729598646,0.618874773139746,0.618874773139746,0.618782744832969,0.618828758986357,0.775536836117325
"805","Y22569",0.521884798664655,0.521884798664655,0.508081123145863,0.515040388009827,0.401289204325491,0.594557823129252,0.594557823129252,0.569735237198644,0.582146530163948,0.406672129644206
"806","Y22570",0.586331619293249,0.586331619293249,0.525684144987764,0.557131543541525,0.663623258919349,2.4124513618677,2.4124513618677,2.05577244204761,2.23411190195766,2.92680251521199
"807","Y22571",0.69148370659016,0.451896322527588,0.691320103557638,0.275848445253103,0.613170279838609,0.669413453182468,0.574909875116122,0.669319184078024,0.366815336821717,0.623083347508029
"808","Y22572",0.917592622569784,0.569999369785218,0.917609758335364,0.460488527307523,0.907599884073606,0.529492469664031,0.434078020403987,0.529498721603725,0.325796723461314,0.525505804981976
"809","Y22573",0.689609793205556,0.751289365494252,0.689588139083981,0.721284073123672,0.702101994058732,1.91740412979351,2.21834307583663,1.91730566793601,2.06782437188632,1.97672435402241
"810","Y22574",0.488845779417064,0.483059105702364,0.493549583034858,0.484512565491183,0.480615522849739,1.03198466130684,1.03198466130684,1.08772795558543,1.01328514125065,1.00767062101716
"811","Y22575",0.396629196426621,0.396629196426621,0.396417861646193,0.396523884888153,0.350239793258232,0.927330437687939,0.927330437687939,0.927330437687939,0.927330437687939,0.801694645894773
"812","Y22576",0.540170144196844,0.607658540793147,0.539811477171195,0.574847016233646,0.638748253110426,3.06723311725304,3.29475643419565,3.06610057991306,3.18042850705435,3.3742076291598
"813","Y22577",0.514121776651694,0.570113589567046,0.540242009229853,0.555674557240077,0.602538672670046,2.17925015789171,2.56653823615475,2.34242518732564,2.45448171174019,2.80314062437035
