"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"110","Q11540",60,4,0.0696636188273291,0.0810412402193403,0.0923399650541761,0.0995246178532615,0.0959390768110769,2.45626059542983,2.87719205786704,3.30065665842461,3.57177776950757,3.43621721396609
"111","Q12071",111,4,0.353162300542873,0.349314325386752,0.364083340013766,0.351514263956786,0.358066614818606,4.46402789734321,4.41283691994943,4.64381822872665,4.45793304044914,4.55087563458789
"112","Q11672",120,4,0.057988649191105,0.0249949982361263,0.0269546344629043,0.0246926457724832,0.0182904210001562,1.00161860520066,0.437828953826677,0.476008045585911,0.4388293353865,0.322065964053975
"113","Q13141",74,4,0.0719816176299028,0.0731238381666324,0.0648355291194287,0.0592563748318655,0.0620499691490025,0.845063486989083,0.859093656389275,0.755958291956306,0.687987776885068,0.721973034420687
"114","M23869",334,3,0.0270189443813637,0.0323148135998513,0.0329581495382972,0.0316507226386037,0.0312261365403101,0.485011783504254,0.578658537092419,0.590563390994415,0.56721651770014,0.560286293223402
"115","M21969",306,3,0.0166516748552665,0.0166601573204618,0.0200348114718376,0.023858880529062,0.0203354092753693,0.555959258575843,0.561347723762936,0.692162292086755,0.809291205454126,0.700574020451275
"116","M23256",306,3,0.0193699727038722,0.0150961269071885,0.0160362357943156,0.0105124247484712,0.0130868048962326,0.908415980853971,0.709762408199398,0.754147714381745,0.495396326085873,0.616412569910071
"117","Y11409",18,6,0.170261605117757,0.0441371644746964,0.0580115863845943,0.0521316364073549,0.0550815261365398,4.51149303707051,1.21851273709705,1.69465771858645,1.50554444275912,1.60010108067279
"118","Y10925",34,6,0.00356024550275563,0.00555965068560465,0.0723969122155749,0.00356023379560514,0.0370753823802482,0.21487304961694,0.335579236241047,4.18280787187938,0.214872346756313,2.18670591802916
"119","M23126",306,3,0.0226859694123406,0.0247326385251903,0.0347338115406787,0.023463142744548,0.0271721737427278,0.660896274329965,0.721514355185519,1.02096990654328,0.684024701270756,0.794337025804351
"120","M26549",282,3,0.015031979361788,0.0167265238001282,0.0291621172357901,0.0214620132598878,0.0251060642316777,0.512054387002664,0.570697997046146,1.00683161185823,0.735947378008558,0.863845213297794
"121","M21948",306,3,0.0360324260201989,0.0183209335224565,0.0142773648995901,0.0114273980656871,0.0126958799940943,1.76453461231763,0.911349797757593,0.71204038925226,0.566185622697762,0.631632772184123
"122","M26403",285,3,0.0186852958161783,0.0203053745808756,0.0170841881189573,0.0175620320378986,0.0164653451176644,0.492810178124923,0.535173924427055,0.450862136525003,0.463365774284941,0.434554817124364
"123","M23886",224,3,0.0151142683371188,0.0173112089550728,0.0153476639935847,0.0202857251619275,0.01483481187556,0.306526742649437,0.351413438487233,0.310485538661038,0.411778181037154,0.300663496197663
"124","M26596",282,3,0.0333459933913188,0.0304242351783204,0.0189783091621559,0.0335861265681166,0.0262436429957153,1.52140405471685,1.39089679184444,0.874073320561908,1.53210958986886,1.20309145521538
"125","M23435",306,3,0.0126963666872107,0.012450369141839,0.0154809348722514,0.0125315473324784,0.0132444400924259,0.44972597712703,0.441030868461286,0.548533769334421,0.443942594924041,0.46904368386306
"126","M21697",142,3,0.0437733181450092,0.0409181259695346,0.0484794746744978,0.0598357131139356,0.0541309598705907,0.928954977282115,0.86999834704877,1.02446807067853,1.2547794722929,1.13962377148572
"127","M21566",172,3,0.300815087615141,0.247740107283017,0.274238412473662,0.209444705252126,0.237703604159276,1.77422751450359,1.4959831959203,1.61807759126063,1.28815603897016,1.43852803083847
"128","M26594",282,3,0.0350066568669184,0.0354917671622541,0.0336244004065253,0.0350186804522225,0.0343247499719255,1.25979843225084,1.27770897742393,1.2092005436075,1.26024219942392,1.23472137151571
"129","M21997",306,3,0.00546198550440867,0.00528258051409981,0.00817059351796518,0.00606663971260873,0.00663777013614987,0.387771471291429,0.375399165890969,0.577444887279072,0.429956243314668,0.468899399921807
"130","M21215",102,3,0.0242701596186496,0.0188010152860477,0.0102832278141564,0.0229229381811393,0.016012184791299,1.84438450630457,1.43348332632984,0.788019124152483,1.74405227746364,1.22342642502921
"131","M22985",306,3,0.00997902356931062,0.0106549719426428,0.0161380559836484,0.00956083084517781,0.0117968035439408,0.276249233019135,0.295034314398121,0.447836372093606,0.264643614744836,0.326704979782955
"132","M21279",186,3,0.106377191553031,0.130462586003988,0.0834233808284869,0.0964705198656132,0.0799343702560102,0.667206177043402,0.830461854897369,0.518559192643832,0.613668230649211,0.501118443182258
"133","M23099",306,3,0.0414848611211272,0.0429117411565287,0.0394063889042639,0.0454930757367229,0.0424384394053786,1.23368445924331,1.277584583743,1.1701834196168,1.35599768147295,1.26254491304481
"134","M25764",450,3,0.00585712048292747,0.00424442948643455,0.00589878611406934,0.00434793785312966,0.00401758755440426,0.517378892568701,0.375676689136364,0.523390630240035,0.384635327346685,0.355838579873676
"135","M23037",306,3,0.0236346332714214,0.0238132372126057,0.0271417373050716,0.0243108293644143,0.0256944600677772,1.51317575785399,1.52438726242606,1.73228444904947,1.55556854489523,1.64211475395036
"136","Q12297",42,4,0.311244501969283,0.606188476982224,0.624303075854774,0.648520957382406,0.656171406497038,0.623821287137585,1.48646250114232,1.56295055378977,1.92564110654864,1.74429583016921
"137","Q12545",88,4,0.085964230201174,0.0431288522303892,0.0572530398430992,0.0471815767751918,0.0522504636808616,2.01642191615586,1.03508915011901,1.37248892339937,1.13094579967954,1.25171736153945
"138","M21880",306,3,0.0383030291235367,0.021185002647364,0.0124729740426587,0.0148748285021386,0.0136338082305269,1.59381268867004,0.890708311360426,0.527424136073044,0.628350103021833,0.576297764194135
"139","M23596",432,3,0.0496758462716337,0.0335282014560501,0.0502939781614367,0.0334806075760749,0.0385570931252945,1.12561195272356,0.767733712076443,1.16480656887372,0.766565680119394,0.885139446601473
"140","M22973",306,3,0.0117012474261098,0.0132788670674557,0.0160426599308502,0.0184231116137691,0.0171252186446745,0.620213431231132,0.70274394665754,0.847868146977289,0.97124773240453,0.904042563366835
"141","M21820",306,3,0.0239562184196416,0.0235030819165291,0.0180685345945608,0.0239922153062808,0.020863999947944,0.896346472725252,0.878993204993178,0.672604172552498,0.897554460391754,0.778541238372158
"142","M21352",85,3,0.122438468203316,0.0916642958489354,0.248283872868793,0.0974349016825559,0.168672513177077,0.592277300433282,0.434975597280858,0.932236104101974,0.402673761992111,0.666281218799904
"143","M24879",450,3,0.00447540239438956,0.00441199400134915,0.00429085071971937,0.00461710580454033,0.00406366776378688,0.461989753084646,0.454447478699504,0.444007494347091,0.477985747502925,0.420719379069975
"144","M24189",224,3,0.0273511861632554,0.0248932695388619,0.0196194474462928,0.0223082951912287,0.0194144629583042,0.525245772140179,0.478841609859818,0.378087886828795,0.429318838131235,0.374097568515889
"145","Q12554",32,4,0.0905980660637619,0.0780552686284554,0.0752545747821946,0.0755644688449712,0.0752644131139406,1.1513855035826,0.987699210517295,0.952369502727538,0.956110586825668,0.952369502727538
"146","M24318",224,3,0.0348628345918371,0.0378641979993879,0.0435966766737406,0.039757368681255,0.0416731364753436,1.50119976958507,1.62749802298541,1.86802101677598,1.70701680673646,1.78751891175622
"147","M25321",202,3,0.0461396975944447,0.0445122960891802,0.0456672093400824,0.0456571403398793,0.0456621756512687,0.729545914188653,0.703607666633045,0.722032270854732,0.721871904983886,0.721952087919309
"148","Q12078",88,4,0.0465823741122149,0.0744777378953621,0.067035666566971,0.0574722428136543,0.0596217701132458,0.462365671587871,0.767083097118694,0.68331502727997,0.585107597223439,0.604548516926707
"149","Q12284",32,4,0.0199671738870409,0.0195661757970942,0.0158866965687357,0.0171057183946853,0.0164957701870645,0.562433213936856,0.551365207336004,0.447502469619258,0.482094040932328,0.464798255275793
"150","M23005",306,3,0.0535382662337911,0.0528003244282791,0.0699480975079765,0.0515161644276355,0.0605493851545555,1.04246693979994,1.02864220056113,1.34571419305266,1.00464901060429,1.17282841743161
"151","M25509",450,3,0.027912790033496,0.0287358482100791,0.0327044831376947,0.0282346967433076,0.0304754392158959,1.24316400220076,1.28011341195201,1.45579104505893,1.25788022558524,1.35683563532208
"152","M25338",202,3,0.0413514170806694,0.0427662654244078,0.0424028735585473,0.0424127424548985,0.0424078079856262,0.701511671086024,0.724954292574247,0.718940324338565,0.71910375802217,0.719022041180368
"153","M21169",186,3,0.0228478186318817,0.0238999909174186,0.012273345236165,0.0155315507447137,0.0110863948266752,1.01230639212878,1.05975075011015,0.538698599598439,0.684468270669871,0.487254293419164
"154","M24402",432,3,0.0642460850810212,0.0636613064984284,0.0670891312027389,0.0609259378134045,0.0632049736309997,1.0571044387911,1.04364119151285,1.06040550049226,0.974945828302261,1.00206155599666
"155","M22323",150,3,0.0534376495664883,0.0398231028006608,0.0394715403666585,0.0431384591951144,0.0413101217429215,2.07264497443202,1.53113488751696,1.5171544377153,1.66232527950604,1.58973985861067
"156","Y10632",20,6,0.148533108355758,0.135966901802225,0.142004654934967,0.148533616406833,0.14526416258617,8.6016548463357,7.92744588125182,8.25349718706577,8.60168185790483,8.4275895224853
"157","M24729",334,3,0.0877732638014653,0.162808015786942,0.12083514224257,0.174470312664549,0.141178467456862,1.02747962543254,1.80841019956797,1.40703109530374,1.94487952006708,1.61815391415502
"158","Q11820",115,4,0.0327421276199377,0.030023932242811,0.0307608401953724,0.0332514044745702,0.0314646884590396,0.830206031065999,0.762328661692997,0.781378897366654,0.843102479948512,0.798871838695037
"159","Q12660",161,4,0.146752986494234,0.185196607988995,0.180108465647654,0.127906957357345,0.149666060565622,0.98446671267358,1.22028490469479,1.18938827076315,0.862071204324738,1.00242111458188
"160","M24595",334,3,0.130582561148786,0.131253780539829,0.0981739240463553,0.13331049598846,0.115571604269357,1.51728498037869,1.52418678268899,1.16105805055309,1.54573724257282,1.35339764656296
"161","Y10867",34,6,0.0690971995934993,0.0937621056746402,0.0560014257459948,0.0692015036394072,0.0625555431200724,2.09654725539202,2.78918945136503,1.71614720405476,2.09954047127268,1.90784383766372
"162","M22931",306,3,0.0141539061887211,0.0124213707952064,0.00969207260020955,0.0102488260833966,0.00964560664963501,1.25540099934934,1.10334665210223,0.862769556239419,0.912323651903898,0.858905808339485
"163","Q12957",133,4,0.0156349634333175,0.00544908175706998,0.00177433958581121,0.00041828451163132,0.000693692772680041,1.43695894698662,0.504045749135577,0.164732454755125,0.0388102308987208,0.0644715440418114
"164","M25245",202,3,0.0566483321886044,0.063405772843519,0.0663659815803296,0.0608557693273683,0.0636173639527465,0.64389027096347,0.724608880530328,0.760235956496195,0.694008908557403,0.727122432526799
"165","Q13191",42,4,0.0778541887168408,0.0453234807960066,0.0668993824874328,0.0221871506041151,0.0422583618435759,1.17276154107211,0.666922839105193,1.34240474739755,0.314369806613639,0.788474456098969
"166","Q12466",150,4,0.0747151864795498,0.0753529998509548,0.0989381824120822,0.0771344355319753,0.0861266018805736,0.852301145288735,0.859676779285368,1.13151090037589,0.880539348813347,0.980145331932055
"167","M23883",450,3,0.278412523872842,0.196064246228285,0.214264976238235,0.17947540657262,0.197233025124552,3.05450537541428,2.04496843874413,2.24604370258978,1.84036679655747,2.04320524957362
"168","Q11461",180,4,0.0376870953307362,0.0297928077517988,0.027938249612624,0.0296547278197208,0.0287974323951125,2.04235984013787,1.58440300148801,1.51315552008198,1.60666654360534,1.55991103184366
"169","M24808",450,3,0.0136713971847558,0.0130312506116194,0.0141929358466618,0.0131918960658375,0.0135466944966274,0.956698750545638,0.912307412616778,0.992908549255765,0.923463005934532,0.948258093325827
"170","M22150",306,3,0.0322788799749552,0.0216665296044964,0.0151373495713822,0.0206577686021963,0.0178848242468951,1.10185634643767,0.733733880848837,0.510114722959539,0.695692736917968,0.602579116437244
"171","M24743",224,3,0.0250295279170247,0.0252201340099269,0.0247816520288482,0.0248963154313742,0.0248310880040794,0.391203941337096,0.39441546542901,0.386944777351452,0.388757131720804,0.387728737967547
"172","Q12852",121,4,0.150860090121303,0.147019767074457,0.134198005047954,0.13462543427645,0.134411753076026,1.40480222118394,1.36528625294723,1.23426918637287,1.23853812900964,1.23640365769125
"173","Q12388",88,4,0.076480529926599,0.0692003003606023,0.0813882057225541,0.0761442235301822,0.0788644421105214,1.3868322681622,1.27626297157758,1.49966014162966,1.40797215435395,1.4538161479918
"174","M21040",186,3,0.0440260324320718,0.0553549888839778,0.0486568898523907,0.0676300882527698,0.0539139730832209,1.04012782731952,1.32168890906354,1.15165543835457,1.63009629905132,1.28510569633589
"175","M24829",450,3,0.0573459151664394,0.0472006007909726,0.0583851474188336,0.0554810847441879,0.0569163431065247,1.54815609350778,1.28281218996821,1.57470207643289,1.50055519356389,1.53762863499839
"176","Q11521",108,4,0.0358887432098472,0.0477690571209906,0.0424964441149706,0.0543868118675919,0.0484214674304316,2.53412398527295,3.35118944443308,2.99015173852855,3.80140586906946,3.39577880379901
"177","Y10465",41,6,0.0897337832424235,0.0449362243012705,0.058045176864502,0.0177708119967656,0.0337321844047023,2.25339679946477,1.09676158217571,1.42734427393851,0.425513880050309,0.817419211897704
"178","M22855",306,3,0.012350126491576,0.0122951342797454,0.0170788072987455,0.00605259425590456,0.00973029749952228,0.75066276160633,0.747776257052524,1.00051063433817,0.359853308613415,0.572370243437874
"179","M21069",186,3,0.094297186800427,0.0706438195884178,0.0599218034489162,0.0508183525448524,0.0553565808868803,2.34048261923171,1.77667446802096,1.51457082873386,1.29357441103506,1.40407261988446
"180","Q13097",93,4,0.212142301664084,0.169029924318039,0.188019297663463,0.219488014025787,0.203930671509762,1.65697867469137,1.28343019350862,1.44513854498222,1.72301848580263,1.58407851539242
"181","M23218",306,3,0.0290000682155838,0.0241887566604824,0.0251243071074513,0.0215150885271998,0.0233117979814716,1.24906540321252,1.04534040342237,1.08331187725584,0.930815880826874,1.00706387904136
"182","M23484",306,3,0.0271205623938971,0.024126404442265,0.0190538663812702,0.0233374789267339,0.0211924952135408,1.2415276296387,1.10641522198434,0.877297222494799,1.07227205325816,0.974784637876481
"183","M26282",294,3,0.177289377289377,0.144090680473835,0.136309960986028,0.142426857527932,0.139363456304228,0.861666666666667,0.714543995275638,0.679132352812697,0.706966008597114,0.693049180704906
"184","Q11768",85,4,0.1621562284429,0.116750870140705,0.129352729510076,0.111963327444202,0.120711514220578,2.97862017104359,2.06966145322505,2.31581898744905,1.97564660152546,2.14573279448725
"185","M21126",186,3,0.122216414073058,0.117964175330036,0.120776097938559,0.111228850600284,0.115991688871208,1.83835726702754,1.77929676476234,1.8191977204933,1.68614283735849,1.7526702789259
"186","M26016",450,3,0.0353413350691483,0.0402921389112943,0.0436616207291795,0.0407823394053732,0.0420722092169601,1.32336993739402,1.51410343072968,1.6441391620233,1.53339142764544,1.58309122804152
"187","Q11676",68,4,0.103603085342341,0.0681050287412947,0.0113720859661806,0.031834955811717,0.0164136088116862,1.78575073553779,1.19508938096229,0.209091990067067,0.567308443766882,0.297517023973407
"188","Q12876",114,4,0.0295373559885501,0.0342664156106082,0.0336569885245246,0.033305538075434,0.0317129810691997,0.839331824834377,0.970925669151536,0.954991432231323,0.944184302604607,0.90038018787863
"189","Q11789",85,4,0.0504021056087404,0.0504184981635221,0.0916366783193503,0.0532990563293153,0.0702213512364404,0.823272979170648,0.82352791671175,1.50044115533319,0.870293840402584,1.14424701633033
"190","Q12207",32,4,0.114698370007359,0.159019500416529,0.173807286953401,0.0976749729976885,0.120132288754377,1.78336702087507,2.40806623498528,2.56279593017979,1.5130401221069,1.83709577026046
"191","M22124",306,3,0.0431752607652352,0.032571274749592,0.0273686782527518,0.0192319046458166,0.0231205327515705,1.8142363511209,1.37626444340932,1.16308828925175,0.822926149356287,0.985997668578844
"192","M22391",306,3,0.0197764787333435,0.0190006357060006,0.0146392037295939,0.0194034111043479,0.0161630773131118,0.703115821779155,0.675878008675005,0.522698518370632,0.689812737150317,0.576288796667335
"193","Q11916",33,4,0.104664153028153,0.0627084348881271,0.0258278459534603,0.0264812073287167,0.0261541238941334,1.64736308574719,1.00812579772999,0.422972186579046,0.432179240187888,0.427575713383466
"194","Q11938",170,4,0.0786195241015082,0.22248279497137,0.0236230909804367,0.197608574207537,0.0915038712345647,0.79319418982124,2.06222193469716,0.250858569257645,1.86434480063932,0.914950662723251
"195","Q11901",88,4,0.0334966441653692,0.0180267805794168,0.0118759035201157,0.0109327141500032,0.0114032979595127,1.43293587560107,0.779212913224852,0.516695377095491,0.474217571335737,0.495456474215614
"196","Q11608",233,4,0.0109657363551368,0.00938070205306604,0.0160143039129278,0.0155618702335828,0.0157878129887497,0.713863488662105,0.611202958545764,1.04065147058443,1.01158323720087,1.02611735389265
"197","M23022",306,3,0.00840129870836214,0.00827500138308184,0.00706314714784737,0.00793357009358002,0.00738729398102438,0.559978066613919,0.551999985685781,0.470702380480213,0.528841600982832,0.49237913579803
"198","M26086",116,3,0.0528071039397796,0.0182401688469384,0.023216854925225,0.0304740679893807,0.0261648576346974,0.541921726747832,0.190506637349206,0.251395097178166,0.332420279575064,0.284497934623338
"199","Y10721",30,6,0.018593781347238,0.00270225940353128,0.0109013078361565,0.00626653415609161,0.00858699063333146,2.9448394160561,0.430899501073083,1.75924948762657,1.0099975492469,1.38462351843673
"200","M21687",80,3,0.179269204846438,0.0947561413813886,0.181874254602327,0.121339120184109,0.149525774673778,1.1318202047174,0.55842774231895,0.980333462136699,0.680539989458354,0.821567582177158
"201","Y10964",35,6,0.0237876275625037,0.040194804316588,0.0237876275625037,0.0237905591718806,0.0237890933656091,0.557044980637474,0.971433094570948,0.557044980637474,0.557112672240146,0.55707882643881
"202","M21686",248,3,0.23362764295872,0.167390005833172,0.17621702536333,0.175711322352381,0.176412389162177,1.05934768757368,0.726236479397134,0.762289124749356,0.770090984995396,0.766190054872376
"203","Q11644",60,4,0.0256668187399008,0.0424971702313439,0.0540449871633265,0.0530813445077259,0.0535630163227881,2.18747441235354,3.57891917285529,4.51657589901917,4.43883548800005,4.47770569350961
"204","Y11519",15,6,0.259783417209318,0.248183235148692,0.259783417209318,0.279548794652946,0.269622695936979,2.65373864430468,2.54596956949362,2.65373864430468,2.82064442985536,2.73719153708002
"205","Y11289",48,6,0.0483802374858648,0.0266614301231336,0.00422986517257959,0.0145647426961154,0.00938071016620264,3.7352856903123,2.08623137891861,0.336266449232969,1.14863687658054,0.742451662906753
"206","M24804",450,3,0.0107168275782363,0.0103688004266387,0.0102413634205694,0.0103043384823066,0.0101800559946778,0.523512892143482,0.506493580883254,0.500603186510923,0.503265075086991,0.497457835924807
"207","Q11480",32,4,0.0342449861405657,0.0464548316605533,0.0342449861405657,0.0193861463078892,0.0261258731816443,1.03569321946108,1.41545222165817,1.03569321946108,0.582961134689004,0.786601779448998
"208","Q13155",39,4,0.353844277017618,0.439877943397457,0.329606613199168,0.353735417878791,0.34192552758154,0.259703798066791,0.377865289118364,0.231275076311315,0.260318310607616,0.245796693459466
"209","M25502",450,3,0.0246280786359062,0.0204074041181036,0.0283629711750516,0.0203193508358352,0.0226401005715816,0.681360788116315,0.566821570091633,0.793944377096381,0.564615263505916,0.62893663572034
"210","Y11489",15,6,0.569524940739289,0.299187232586098,0.178362713479056,0.141618429669812,0.159817155805993,13.5787911565003,8.01001315938522,5.00218265393488,4.01580753504498,4.50899509448993
"211","M22878",306,3,0.00535560196737579,0.0105942556152797,0.0151719619065491,0.0163773764226742,0.0157582084223222,0.251999232417183,0.497116956198827,0.709678089103102,0.765695137349227,0.73706028905529
"212","M26051",450,3,0.0711007437381976,0.0537017818710745,0.0499423395997768,0.054913720046335,0.052402646528037,1.86743287968657,1.42298357490236,1.32764055113018,1.45432056286645,1.39098055699831
"213","M23755",184,3,0.0371757641529665,0.0338808743456878,0.0340994950442806,0.0339390363270399,0.0340192645884837,0.745028957595357,0.678270876564499,0.682674160516531,0.679442485227056,0.681058322871793
"214","M25296",202,3,0.0636931352298077,0.0652439037446578,0.0704008074770671,0.0665141223767469,0.0661077837318828,0.679803883978067,0.69408948590976,0.756019023051627,0.710542560255239,0.709998185136408
"215","M23786",334,3,0.215600106403022,0.177520618254857,0.0883155690704571,0.188906520085027,0.130640251356833,2.68231032773167,2.25168212447773,1.18283526126921,2.37889405772526,1.70597904178506
"216","Q11500",32,4,0.0148725763953362,0.0180194495734659,0.0162905986785767,0.0111326963505434,0.0132446937268181,0.663672238727785,0.805554507242743,0.727478337484508,0.497038124569682,0.590843004875196
"217","Y11231",46,6,0.092215440851682,0.0630005666456307,0.092215440851682,0.0914214906560324,0.091818548405146,0.772251308900524,0.515610231674811,0.772251308900524,0.765155958973212,0.768703633936868
"218","Q11379",27,4,0.00698575800401226,0.0208273144006393,0.0304746946372907,0.00698526328763105,0.018291271724952,0.268053016453382,0.806561446731426,1.18824708199024,0.268033982641237,0.707112007866362
"219","Q13072",93,4,0.0746009243934563,0.0674561618401808,0.0732696767949694,0.0714355447035351,0.0723532002752221,1.21925799253142,1.09622507674909,1.19623655913978,1.16459700820535,1.18041678367257
"220","M25104",202,3,0.197186798681831,0.162844813520908,0.11476812471943,0.13889261050796,0.126854452557093,2.31352346820037,1.87212693387942,1.27128231929062,1.56535230410401,1.41453410876583
"221","Q11591",28,4,0.0372204674707214,0.0432793557507544,0.0310905371689992,0.0338596571810239,0.0324222554149557,1.33965375570447,1.56477931190539,1.13151727384589,1.21839304866861,1.17307807075004
"222","Q11446",72,4,0.0292637699857692,0.00515935247065638,0.0240447528991034,0.027544038346328,0.0257976026369967,1.36104914341602,0.242214805150021,1.14984619685332,1.31903875990723,1.23444247838027
"223","M24956",295,3,0.0716383157373731,0.112725910573097,0.0656396338008346,0.110765316177742,0.0862540701552439,0.634141291799679,1.03286267653723,0.574849306282849,1.01397169544238,0.771818054599611
