"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"35","Q17865",83,4,0.51050081255511,0.99788363388086,0.0561181362542837,0.0395476010447078,0.6,"4",0.013834371097485,0.0291625825667928,0.0303338358621875,0.0297484520941789,0.0333202112860623,0.29379884793396,0.631791732926862,0.65774096348006,0.64476634820346,0.720049203216965
"36","Q17866",123,4,0.459468311005875,0.999865718298226,0.0818512933865838,-0.0662870492858587,0,"4",0.0586475812204047,0.00725212966740965,0.00730982994702258,0.00728097894434812,0.0108022789926936,2.0348373712044,0.260390848523232,0.262462952928327,0.261426900725779,0.384747388257851
"37","Q17867",32,4,0.608829404398162,0.993726220058234,0,0.116593050871983,0.55,"4",0.120639616834701,0.0606322105224003,0.0606829284050183,0.0606575691397364,0.0866083298665643,2.35503686060324,1.22221160624304,1.22318336296221,1.22269748460263,1.72240077924388
"38","Q17868",123,4,0.536609489430831,0.997477880318042,0.0804308552359629,0.212263300805761,0,"4",0.105590249633624,0.0228630960558495,0.255961359465877,0.119803287943674,0.12532488264175,0.507398062586436,0.104583782000897,0.980519162006967,0.504835385673113,0.609518495680539
"39","Q17869",123,4,0.459456348728461,0.999823243393787,0.172094391272105,0.151506268999348,0,"4",0.074672769843307,0.0251616008900436,0.0328125670841963,0.0289741209305925,0.0419969006456209,2.65236134887261,0.923319385957073,1.19885689886158,1.06108814240932,1.52265225389099
"40","Q17870",107,4,0.471719048562918,0.999959545098458,0.0288020964941768,0.00538609898174583,0,"4",0.0518313233997509,0.0124705158131842,0.00496661768309291,0.00872718932887457,0.0344355347729012,0.975791014728581,0.229414061479481,0.0911657750304402,0.16028991825496,0.641095106972
"41","Q17871",107,4,0.563497308417473,0.98710084788665,0.0102608279622084,0.0202112637748138,0.9,"4",0.0640311006282331,0.0611663051714147,0.0674273728850825,0.0640451555462188,0.0672463722900715,0.32499673193009,0.310690360805342,0.342038841668911,0.325150752647882,0.340730765574832
"42","Q17872",107,4,0.5411223935375,0.996674508113699,0.190247928101148,0.108920882043064,1,"4",0.0599901397978428,0.0189685551675047,0.0491612126920557,0.0341945370006581,0.0633433492034276,0.660046463285355,0.216165470272241,0.571531469794313,0.393848470033277,0.695451759692699
"43","Q17873",107,4,0.548333491100393,0.996546538163718,0.135296583559133,0.00631017456842115,1,"4",0.0980855162365068,0.0612926652783312,0.0483579793633371,0.0547982581592485,0.102090360437883,0.841267540335491,0.536636217679353,0.426366921978424,0.481501569828889,0.873703709272508
"44","Q17874",107,4,0.578172126758752,0.971724750766262,0.0314396955923596,0.0601256527191274,1,"4",0.104701772431167,0.120608106667781,0.117463100704067,0.119034434910198,0.105242171653723,0.710580628420233,0.809867320744443,0.790403585328582,0.800135453036512,0.713991699090536
"45","Q17875",107,4,0.576884038966828,0.979879105184685,0.0186833197435036,-0.204692919702987,0.6,"4",0.0929812219561129,0.0904644235915917,0.0917562251781132,0.0911096422447591,0.0968907022057378,0.30356296154651,0.295332569354916,0.299563360757024,0.29744796505597,0.316016964931783
"46","Q17876",123,4,0.458055992020329,0.999974166424896,0.831237574872244,-0.049464034268561,0.3,"4",0.105906524932513,0.018576676127398,0.00439593695812638,0.00915175840716535,0.0541425989876781,0.48550843141177,0.0782608388859584,0.019104494088927,0.0389896504617462,0.239794042636203
"47","Q17877",123,4,0.517458246977,0.993545976020481,0.486174622784831,0.195743477580264,0.6,"4",0.0484642517069388,0.0436795240725094,0.0387584952092172,0.0412116360840731,0.0412304796533932,1.62033425585012,1.46589833044448,1.30431542331323,1.38510687687885,1.38516658449782
"48","Q17878",123,4,0.458155732149177,0.999982232668905,0.678360893696433,-0.225613849436393,0.05,"4",0.0805891976751563,0.00218137636140833,0.00357506322761263,0.00195014435779924,0.0561992546071958,0.914282064470391,0.0235870431889574,0.0401724053746075,0.0220088078911401,0.627437403967073
"49","Q17879",123,4,0.465039181729688,0.999238780988806,0.604143755921288,0.0728729328445808,0,"4",0.0153149756694853,0.0269996263232566,0.0290499656248813,0.0280313306955972,0.0353252920930506,0.595519987182556,1.05487985419128,1.13863443500071,1.09675714459599,1.38916666463632
"50","Q17880",123,4,0.477622345392583,0.997433251799225,0.30060578428142,0.091791613328746,1,"4",0.0678409428512541,0.0356376707224542,0.0527506064190363,0.0441353024146501,0.0547909480588438,1.93108027639623,1.02709345449532,1.51350916745098,1.27030131097315,1.5703217498705
"51","Q17881",123,4,0.459073277228116,0.99996681204633,0.036388863566631,0.131891393405049,0,"4",0.0533751699105244,0.00545342796562824,0.00518113669374002,0.00531729405720206,0.0354143138871639,0.980996322009253,0.0976909971419398,0.0928245294788903,0.0952577633104148,0.643431560613768
"52","Q17882",107,4,0.535226394621006,0.987763435914351,0.16710997830488,-0.166313192905787,0.8,"4",0.061278555430447,0.0403030968565013,0.0607589696180271,0.0461866170102685,0.0596864445040311,0.587196400333816,0.391935136051934,0.582312097143943,0.447202324268989,0.572514504339923
"53","Q17883",107,4,0.56397728576159,0.980648522731682,0.15796708046911,-0.0235113102611744,1,"4",0.0740582129714038,0.0741427326740714,0.0351681420173223,0.0526328757926013,0.0702673345191139,0.533702412541753,0.536887202864928,0.259396238770003,0.385078952603796,0.507416233149963
"54","Q17884",107,4,0.53975644937322,0.993545081086579,0.336345537150487,0.127896331534802,1,"4",0.118624965108552,0.0849331094962514,0.0747056128241918,0.079089702162381,0.125983135254531,1.59632390015554,1.16381025827528,1.02939291746211,1.08761841338558,1.68831814302034
"55","Q17885",107,4,0.547179066490778,0.99131769561429,0.0861192578092965,-0.0503379783338471,1,"4",0.0976449682781078,0.0525771045855088,0.0448399773013676,0.0486958603394353,0.108000820942126,0.839682256577727,0.465044414680988,0.397942402708907,0.431493408694947,0.922301919313428
"56","Q17886",107,4,0.660725770277359,0.899600802090994,0.0374601375954898,-0.00604591927848363,1,"4",0.0799659334430765,0.0766043382895525,0.076588938128406,0.0765966381713574,0.074666263633675,0.684596068185538,0.658676706991119,0.658551641982037,0.658614174486578,0.641582205124357
"57","Q17887",107,4,0.566842141549128,0.990983812193304,0.0185622445358042,-0.0704704229038816,1,"4",0.14246133248175,0.119953742524848,0.101507692436052,0.110674535485158,0.156210179320977,0.779411534515061,0.665251526606518,0.568960217672642,0.61710587213958,0.847851012729963
"58","Q17888",107,4,0.550393890501561,0.99133796359963,0.15466013490198,0.101223787963774,1,"4",0.067117709520481,0.0398125556358811,0.0418896543015505,0.0388005809674864,0.0703572658088543,0.727523244659263,0.434209547789179,0.454535824207117,0.421404624148913,0.760952320591107
"59","Q17889",107,4,0.550544081746813,0.995385478220096,0.0705368680822247,0.0209269211633368,1,"4",0.032450683029319,0.0738838173530247,0.0507627279222455,0.062384611016053,0.036220181688889,0.534881815683207,1.25391040570093,0.846465961015867,1.04940426780294,0.598016457118012
"60","Q17890",107,4,0.565500111837279,0.991706006745828,0.34847882540173,0.0770746563161279,1,"4",0.0416723091036137,0.077803788695997,0.0422997192355875,0.0590584127542084,0.0418045217301838,0.484700633393209,0.94581902509915,0.497535589404335,0.705588465511383,0.48619917526181
"61","Q17891",107,4,0.584572353799089,0.971131576167686,0.00645007622470339,0.0137789182533929,1,"4",0.030161298341595,0.105174854831492,0.121465365747337,0.113376938424954,0.03096222277191,0.264365850723875,0.956646284395278,1.11920683474776,1.03792655957152,0.27117272609095
"62","Q17892",107,4,0.570699673052146,0.981341986311495,0,0.112266015097803,0.65,"4",0.0858825712439281,0.0263378701461409,0.0337964217567356,0.0300792392529195,0.0830650162746639,0.951463516836295,0.303867349911058,0.391943509870813,0.347905429890936,0.921724060006239
"63","Q17893",119,4,0.521674534724366,0.997747508130132,0.293538065577827,0.139206547517517,0,"4",0.158060830012514,0.0450502039262105,0.188406281703164,0.0709983624467746,0.184080352797641,1.09439299761513,0.29841559109938,1.0147746210351,0.412765109905428,1.29485008686126
"64","Q17894",95,4,0.576440390221947,0.990753799678001,0.313201692675207,-0.0743232423465425,0,"4",0.0584204315549243,0.0677661723689186,0.189938811329571,0.119355679465145,0.0501174756865155,0.349991227630458,0.405301017594867,1.02939185003156,0.686745919687799,0.29985549152874
"65","Q17895",111,4,0.620092112393451,0.990875678408772,0.0473474727242181,0.265230769837455,0,"4",0.40508610814018,0.215794405862177,0.507340441076697,0.349304086121306,0.408890116271395,1.3617223947058,0.832451039887117,1.59591980778332,1.21373014135603,1.3709746027281
"66","Q17896",111,4,0.555860613542112,0.995741540353419,0.623493610258218,0.207644219915293,0,"4",0.137908340288387,0.272728631610678,0.286140847201763,0.278374065359284,0.152266035694777,0.62456580385002,1.13303516259217,1.18061928649942,1.15299222305923,0.682446381364388
"67","Q17897",111,4,0.557055220439224,0.991107495156415,0.655080384993346,-0.125370287597939,0.2,"4",0.0639339369807133,0.153917232628973,0.0574894075868239,0.0757815160265697,0.0449216119110614,0.228602824441766,0.487739447886902,0.207875969893175,0.262729475026625,0.160330829631258
"68","Q17898",111,4,0.533693230078814,0.99616548767629,0.440931292914446,0.216930354617333,0,"4",0.0621832800145945,0.0623819276058825,0.0982082709525049,0.0648495229125568,0.0891693089614314,0.57625391981275,0.57573539136456,0.877036889802624,0.594670161795783,0.8429305372061
"69","Q17899",119,4,0.555663838302427,0.994953511104905,0.390769943312628,0.275045465360367,0,"4",0.13779231303271,0.137491490492908,0.112684232272178,0.124965209166091,0.141367190585617,0.638766004827109,0.526637668920886,0.440426273977879,0.483531971449382,0.656757135194607
"70","Q17900",111,4,0.514482859885546,0.999079528134566,0.481028895725475,0.00937585973804377,0,"4",0.268571832727835,0.0532594173985105,0.075802308536252,0.0617937460347651,0.311248167245057,1.7927050257444,0.279846626189574,0.385550616570618,0.314862452077452,2.1427391415944
"71","Q17901",95,4,0.551576726884827,0.998650198271865,0.595347250434771,0.138883337642885,0,"4",0.313894224519718,0.090796570652283,0.212307891036922,0.144819464163781,0.347436738344204,0.796012167172072,0.170330351492075,0.345313732330986,0.250370396822467,0.903589677063682
"72","Q17902",95,4,0.573401264353968,0.991976885892888,0.814299318227708,-0.0488245578773381,0,"4",0.0784539670444986,0.107503429133155,0.447722584753183,0.259707241039659,0.0637977201659549,0.645896117592007,0.872081665637657,2.94657460390707,1.90932813477236,0.52650765989063
"73","Q17903",95,4,0.557914644686437,0.995706639475409,0.743365739424295,-0.0205809573346803,0,"4",0.129850036377975,0.0921358997389351,0.0875293094521727,0.0177695441578709,0.14372709537901,1.12664194834425,0.77829620102519,0.655711379114732,0.145159963504794,1.2583998527783
"74","Q17904",119,4,0.517446548230172,0.997550511002338,0.17469589761833,-0.000111239822128216,0,"4",0.162094421481051,0.0502440519515131,0.124326321269026,0.052475667119148,0.197108940938845,1.17156883557749,0.343910878543202,0.733365909566397,0.333734483522021,1.45557078786228
"75","Q17905",123,4,0.457783007340008,0.999801833883211,0,0.194067031189718,0,"4",0.0455391267210259,0.0212540658295548,0.0213601384342897,0.0213071037175727,0.0287947248154167,1.03412060170833,0.475232028124929,0.477640752729916,0.476436390427423,0.646815966539696
"76","Q17906",123,4,0.46214043515788,0.999288082111973,0.00551068924602394,0.253477961757771,1,"4",0.0362139247524733,0.0307206746441145,0.0278536598446252,0.029285743015576,0.00514931897222916,0.717751623568432,0.582065756460252,0.528807239433667,0.555436497946959,0.101197468380498
"77","Q17907",123,4,0.459836768110006,0.999830042499845,0,-0.0236475784982752,0,"4",0.0580121581528972,0.0193781086492112,0.0271471087566488,0.0232728449737032,0.0381913617086204,0.981666531769951,0.320762648455209,0.450902419241849,0.385832533848529,0.638421144391713
"78","Q17908",123,4,0.463937778388575,0.99947648839437,0.0319155191864894,0.256333302262091,0,"4",0.0501054840572105,0.0227555813490736,0.0323741401506814,0.0275797739523811,0.0313411000954326,1.00815205166413,0.449972498383417,0.644029475411339,0.547000986897378,0.623218166886329
"79","Q17909",123,4,0.464170117209342,0.999120619736888,0,-0.151513544096735,0.2,"4",0.0443789832296787,0.0475269194408993,0.042334339252328,0.0449262539185683,0.039308326097626,0.337806385901986,0.362252065840608,0.323767640086476,0.343009852963542,0.301285176598492
"80","Q17910",123,4,0.458112561027,0.99961547058552,0,-0.0950732945593268,0,"4",0.0211644517803188,0.00830306338618297,0.0096024798037361,0.00895458534753166,0.00992375193410637,0.398378994387109,0.155279909078233,0.179041095881969,0.167160502480101,0.184811150445254
"81","Q17911",123,4,0.459578721901265,0.999096543072048,0,0.0863770868549926,0,"4",0.034483914905557,0.0177083374232959,0.0241947922159651,0.0209590045930101,0.0197093921382752,0.763669841758092,0.387152561323693,0.531685809987944,0.459419185655818,0.431510098294939
"82","Q17912",119,4,0.577625849643893,0.987733961424579,0.593274971889761,-0.378609233654874,0,"4",0.0852628794162806,0.0915654181013321,0.194752320668475,0.138902798970545,0.0784714638979605,0.194783918385338,0.20382748038909,0.399925230096577,0.296965232051314,0.184322484207054
"83","Q17913",119,4,0.602863913970356,0.992637357124679,0.271839000294497,-0.0535887796232641,0,"4",0.0541615276111286,0.0779682160083418,0.274428955541728,0.168206449492216,0.0470695851358282,0.252819675760438,0.354999792004581,1.0951173171109,0.719546718999176,0.222080038035093
"84","Q17914",119,4,0.635149225647581,0.992741371976724,0.0847625892024078,-0.220075128308849,0,"4",0.0405198405056266,0.0695256167452729,0.156128704717916,0.108004866645614,0.031607595070869,0.177300105844612,0.298812002300657,0.633151870521995,0.452124326016245,0.13810549845962
"85","Q17915",119,4,0.626552727955479,0.994003905611975,0.0675432637942427,-0.191947887926403,0,"4",0.0448675026317537,0.0700451574672544,0.360061510820646,0.196555205805056,0.0346384716734938,0.198947403100931,0.306000885168698,1.31977833788064,0.791023581377367,0.152170340349299
"86","Q17916",119,4,0.669040235385363,0.975612067915233,0.597292543909429,-0.17197319847462,0.2,"4",0.114519956208255,0.130762735196012,0.0993857280442856,0.0943315216905578,0.126918269047486,0.257246746704517,0.328848279498296,0.226083220497659,0.226164004162526,0.280902919274014
"87","Q17917",119,4,0.594049580238807,0.995024097115878,0.165512439568335,-0.0361016650486094,0,"4",0.0509761348066572,0.065221359265115,0.192730979987195,0.102887964646679,0.0529999139590001,0.238454449449013,0.301914943440183,0.80654419287155,0.462757391466938,0.250458870465102
"88","Q17918",119,4,0.693063893373704,0.982971204999482,0.885610561394853,-0.0511208637556667,0,"4",0.0682635552314986,0.21833698763384,0.270693503162606,0.235856341239315,0.069707418964508,0.0824236018502202,0.222017620603032,0.299186788587476,0.249704567492332,0.0839240631908618
"89","Q17919",95,4,0.596406145090432,0.992518882091218,0.85531875265728,-0.27389218018329,0,"4",0.401481131057622,0.608362922913992,0.158736688921089,0.432855593009922,0.449505527572976,0.652831802133427,1.25073880700029,0.207836877321828,0.729287842161061,0.764754023009379
"90","Q17920",119,4,0.570694518455534,0.984986759610859,0.261619845730611,-0.206827794248857,0,"4",0.0830344535310465,0.0709003725895029,0.180895538111482,0.0980698793251166,0.0731086783572043,0.198905918488108,0.169171186982052,0.397288432560234,0.22867111808783,0.179585090408395
"91","Q17921",47,4,0.862457837921556,0.704050087775213,0.0680498159516039,-0.123580108357061,0,"4",0.112482174958078,0.0911834566129597,0.074686946987333,0.0657289089963373,0.0622800020175824,0.357401992635911,0.304157934466431,0.244795156926754,0.217176503922028,0.206020980357148
"92","Q17922",47,4,0.895220275221284,0.801002616329413,0.146176986100614,-0.458776721382069,0.15,"4",0.102369422734352,0.23975578718742,0.140277733784783,0.18556870565149,0.149286215399912,0.800012965123817,1.69506329277543,1.06677164901909,1.36285989012063,1.12867028462696
"93","Q17923",47,4,0.974926732158834,0.262615620513183,0,-0.00184149997388322,0,"4",0.364117586735896,0.166926859822758,0.190069703917111,0.177617739121451,0.168281265859316,1.11240780432453,0.538674818424527,0.614976650579058,0.574245000865919,0.544691395907568
"94","Q17924",47,4,0.985942071892482,0.327069086188661,0.0265926636809702,-0.219565969955095,0,"4",0.247413026278437,0.16618421035693,0.569359614489981,0.457442903942306,0.203989701525019,0.590519787359717,0.412728883638512,5.06919419918277,2.64065018425791,0.500947351568802
"95","Q17925",47,4,0.975848900537829,0.566138827061479,0.00865793226510991,-0.09384631406452,0,"4",0.146496218303955,0.301998020319922,0.136002926149651,0.143890483814202,0.108033822387754,0.23567089276281,0.571717527264748,0.22068819202806,0.245835703430354,0.180008777508714
"96","Q17926",47,4,0.982300276025042,0.06331176182328,0.0171175108210916,-0.257596688471111,0,"4",0.274884830405885,0.611478132277252,0.657682359139153,0.630881002665834,0.291401863267252,0.364351477134763,1.3002496682439,1.84443540838815,1.55252075365719,0.392684102221651
"97","Q17927",47,4,0.992660327176446,0.350158830686922,0.0886337430776313,-0.25250940626496,0,"4",0.735076289779149,0.747922609557961,0.900023026719418,0.82023007869545,0.964644733651754,3.51597744360902,3.54538473844185,3.82508798593903,3.68523636219044,3.97656466617269
"98","Q17928",47,4,0.76739444209562,0.888774112193288,0.00866312482318798,-0.121221402942451,0,"4",0.097801061048377,0.0882979018387607,0.0889350022238724,0.0886163591012789,0.0811527027593172,0.492195668955993,0.447447643979058,0.450508622767454,0.448978133373256,0.412532710117287
"99","Q17929",47,4,0.887019384551824,0.724740833320175,0.0819676987680439,-0.405623616465812,0.95,"4",0.106362702647604,0.253743245196936,0.153378085825187,0.19421951677658,0.167832226172004,0.258233242929097,0.665972217600854,0.380064341347436,0.491869717119792,0.417103860298356
"100","Q17930",47,4,0.89786808212323,0.692450618777224,0.126563405287474,-0.178913722391262,1,"4",0.283175118180962,0.299458719689896,0.373047422208657,0.32983616747229,0.397171535056239,1.10850137488543,1.16515441156811,1.40292385159707,1.26715631427547,1.47585415833696
"101","Q17931",47,4,0.844643832419952,0.819370333912675,0.193586775155425,-0.427564033403579,0.2,"4",0.331096220284931,0.340280384151583,0.316760126889973,0.323670374904741,0.297632312747728,1.6796875,1.71728177339125,1.6176234637611,1.64851017576528,1.5355103867273
"102","Q17932",47,4,0.956127393051993,0.512983112463777,0.0780237918972914,-0.0384664431125299,0,"4",0.217654105324273,0.143463925486983,0.110686677557639,0.117576790394361,0.117074060574093,0.686265290565409,0.48247871186609,0.371436270948224,0.392747278520354,0.392064632803698
"103","Q17933",47,4,0.961187709103603,0.485544073304771,0.0159548685732406,-0.0729758007315247,0.95,"4",0.148744348377138,0.103284433218059,0.0976759678013875,0.100460818957506,0.0797984353448152,0.603174690388018,0.428430143439945,0.406131811436613,0.417280977438279,0.332658191365374
"104","Q17934",47,4,0.909107854107224,0.755402979535708,0.124172831667105,-0.421328292346629,0,"4",0.118848963471105,0.226491756559646,0.217795302901521,0.221781072761214,0.179977136355202,1.06525259067358,1.88468539716917,1.82784403638255,1.85626471677586,1.54994633926795
"105","Q17935",47,4,0.96661595220174,0.31284392647324,0.0163681800425297,-0.0941674131891304,0,"4",0.311620027115705,0.220198826359799,0.541805110737647,0.378542089717126,0.213022427931903,0.83631844721477,0.644688184637729,2.11889723774646,1.29106673881158,0.621163116927408
"106","Q17936",47,4,0.967481403428139,0.465123757384304,0.0713074645501326,-0.193494054848927,0,"4",0.626518413624204,0.512853337601868,0.553416269705208,0.53168361503109,0.529489244807541,1.3020500282114,1.13125393146144,1.19461662246557,1.16117804325937,1.15717063623472
"107","Q17937",47,4,0.990537068792178,0.100282167679968,0.0152648772282722,-0.197203532533877,0,"4",0.144122898192319,0.16593060875677,0.208869956652425,0.145883995011588,0.0898951652097815,0.305413720869338,0.393393474954455,0.54635047133881,0.364633159186844,0.201888439114942
"108","Q17938",47,4,0.952441030435956,0.604836326699452,0.169348112164377,-0.368864237014404,0.95,"4",0.212407651825973,0.200356274929273,0.200386605080986,0.200371592576406,0.197697657745952,0.707383419689119,0.670250431778929,0.670250431778929,0.670250431778929,0.663024970866654
"109","Q17939",47,4,0.812179638761516,0.851074401365004,0.0989251543579779,-0.224489100846995,0.65,"4",0.399762839761079,0.535653037308547,0.537304293669333,0.536479134387648,0.541722478238564,1.20487032507837,1.77547565706529,1.78323817503628,1.77935691605079,1.83149656228506
"110","Q17940",47,4,0.915576568892509,0.460325863038078,0,-0.281668936998518,1,"4",0.578233865123751,0.532766843583873,0.65945848429651,0.593463236861784,0.546788925193332,4.0010028150232,3.75096954468263,4.3989574787741,4.07496351172836,3.82507021842414
"111","Q17941",47,4,0.82939626484945,0.850721740689441,0.023693984984784,-0.243645385742818,1,"4",0.0793712771046173,0.0899812469082604,0.0807714326860397,0.0841041056868883,0.079180637745058,0.640874299266925,0.724482635670751,0.652051325898393,0.678442813597516,0.63934462195386
"112","Q17942",47,4,0.847578362988436,0.842143337326892,0.099174635135699,-0.50086610745314,0,"4",0.240355099704543,0.240355099704543,0.240260700113096,0.240323326617541,0.226885625545068,0.320251153869208,0.320251153869208,0.320251153869208,0.320251153869208,0.305613914656579
"113","Q17943",47,4,0.984852436108446,0.377120241468935,0,-0.0919461290845786,0,"4",0.267293718504673,0.140878648819711,0.162915534568286,0.151793370575722,0.171180448787955,0.621821324059544,0.346322365548866,0.397973116948354,0.37214774124861,0.416914118151273
"114","Q17944",47,4,0.773126959990186,0.897064049431898,0.0208384351512807,-0.122687233940752,0,"4",0.09044453297779,0.0728976683500134,0.0742813507220542,0.0735890649468048,0.0746402616580354,0.377944961965464,0.307653088787445,0.313289598320023,0.310471343553734,0.317316336973706
"115","Q17945",47,4,0.837690063393101,0.82679956110711,0,0.0474855735699919,0,"4",0.292625067607807,0.294516318817475,0.318914049243184,0.30747294015903,0.352459366909672,1.77622791900043,1.78901527733485,1.94103698475458,1.86502613104472,2.19978987982518
"116","Q17946",47,4,0.752220224941141,0.92988749523635,0.0030891504921533,0.0235734400456672,0.3,"4",0.125477829799819,0.125477829799819,0.125473458197924,0.125475644772093,0.181578901629621,0.504457715385486,0.504457715385486,0.504457715385486,0.504457715385486,0.793362556930855
"117","Q17947",47,4,0.93191944092803,0.727208368725666,0.219183691351628,0.0239571643359292,1,"4",0.164224840817301,0.0934624811990241,0.204861160786565,0.0911692892076239,0.201824553633189,0.729562982005141,0.426299692873531,0.873471062013197,0.423283417423971,0.874686481469906
"118","Q17948",47,4,0.900661703044178,0.584447151642637,0,-0.117039055383452,0.05,"4",0.105593516256101,0.104833903927389,0.0877993011122156,0.0963962443057462,0.0867772016613981,0.226512928663121,0.224811070326476,0.18739089306872,0.206100981697598,0.18517785898182
"119","Q17949",47,4,0.852767339116255,0.783467251801991,0.00471453541393185,-0.0614287347330814,0.9,"4",0.194611075186503,0.194611075186503,0.19013184475305,0.192367327196406,0.172142475827526,0.655806606031594,0.655806606031594,0.642120251679047,0.64896342885532,0.585809160155068
"120","Q17950",47,4,0.856262447992856,0.732002470701716,0.0696692544925152,0.0014876484985093,0,"4",0.207480477059105,0.123691732335519,0.178442600837147,0.137739519471587,0.14933376755071,0.555472591293299,0.34660103919819,0.486046099635369,0.384104064748533,0.413965275106467
"121","Q17951",47,4,0.952320591517686,0.726704826442795,0.14669576832281,-0.461271419256914,0.45,"4",0.103847929613187,0.182765439489683,0.303586899762164,0.241403866785082,0.212705438537109,0.857857142857143,1.43108551619163,2.22300758787833,1.82704655203498,1.63856318588599
"122","Q17952",47,4,0.854984164357531,0.764227100205206,0.000265410778321207,-0.100652050898961,0,"4",0.173112106650309,0.491069027083131,0.159044621310819,0.234711534852288,0.160035384332548,0.237619451638832,0.548544891709306,0.219554788395297,0.311330258474507,0.220473047377506
"123","Q17953",47,4,0.993805429116848,0.264368309312694,0,-0.0839357006830006,0,"4",0.541006840931828,0.677366980285894,0.677549332617525,0.677458162802074,0.240668347618655,0.333321315258148,0.697616278712971,0.697916359774811,0.697766319243891,0.170774798026557
"124","Q17954",47,4,0.8394895773749,0.651325964654684,0,-0.284683810375,0,"4",1.24902639274566,1.10858671349177,1.892490025156,1.0898997993249,1.28160562436058,1.95192109068374,1.80138991752029,2.11536071786066,1.83688377821469,1.96450424811044
"125","Q17955",47,4,0.997079167013655,0.199152243274258,0,-0.063850230403569,0,"4",0.201143526227859,0.200710430538883,0.522372485576178,0.361809293141225,0.358859392812817,0.219078441425276,0.219078441425276,0.695842810197196,0.438375912126025,0.37663342623154
"126","Q17956",47,4,0.994785467307461,0.278876223621183,0.00749180535604432,-0.14780992740561,0,"4",0.377417652442772,0.278842018485776,0.321477385175012,0.282030744213256,0.126988234925534,0.397447183098592,0.377205698731395,0.528259000326376,0.413885768063763,0.154822909020185
"127","Q17957",47,4,0.789635884265733,0.828223522459858,0.0606193302316453,-0.13064562482439,0.65,"4",0.198230571773649,0.0863464768602512,0.0750119850741234,0.0790058944511951,0.0860582817908969,1.07509856548701,0.513918021324943,0.450754310276481,0.472584716100582,0.526290597922517
"128","Q17958",47,4,0.991018553513948,0.332020702159749,0,-0.0587902152737794,0,"4",0.293738268912833,0.158397825539384,0.173526375799384,0.164892021394871,0.168492276459908,0.613046253925945,0.34959088770235,0.381681283787317,0.363540259900475,0.371154654901763
"129","Q17959",47,4,0.942701990107773,0.386291139157092,0.0790720077354216,-0.200953094292771,0,"4",0.140837869057686,0.212502984433781,0.212987457976466,0.213125770676388,0.221643785429264,0.599096657678655,0.937599846631182,0.931851757264212,0.934725801947697,0.975314358239114
"130","Q17960",47,4,0.969030252934934,0.506080912184822,0.221104336834639,-0.21428762670826,1,"4",0.105546540272909,0.192140162289135,0.167234121384531,0.172738425286878,0.19364689832633,0.535030627871363,0.870435926866778,0.779464097327839,0.798171885143159,0.889321677661988
"131","Q17961",47,4,0.967098510383372,0.150790199304357,0,0.333364692424826,1,"4",0.101734245286933,0.0992130069867254,0.112162988777305,0.100489217705499,0.126509038450215,1.20218511133267,1.17136079693259,1.32247443210408,1.18677295413263,1.48527604512512
"132","Q17962",47,4,0.980830236711993,0.417352091293583,0.0714690881628433,-0.229346750911341,1,"4",0.0801627733043232,0.0632681113640821,0.0613751442818579,0.0623210544218202,0.0516631377976242,0.616158536585366,0.491562430938172,0.47743551687913,0.48449897390865,0.404407723454574
"133","Q17963",47,4,0.940499772208777,0.536906837996649,0,-0.109473421088018,0.2,"4",0.181157361968506,0.174013576927663,0.177385021436915,0.175696932543418,0.196257270554015,0.490116202514978,0.471871476554178,0.480508919321115,0.476190197937647,0.528015860734968
"134","Q17964",47,4,0.821636038451364,0.835501443918729,0.0851794229235228,-0.480364717105077,0,"4",0.164291587538395,0.0799680713940639,0.170394146154463,0.113101344350548,0.217528759962387,0.421296414689034,0.214666777506412,0.435300503869877,0.299332779478507,0.537169510792536
"135","Q17965",71,4,0.817230476182325,0.775839879729931,0.0135875572661061,-0.250126797764511,0.3,"4",0.175411820814187,0.184765646053688,0.184942070267357,0.184853853533819,0.214102466886605,0.96431372958072,1.00989257895479,1.01073915920696,1.01031586908088,1.14747715166974
"136","Q17966",71,4,0.9329510373294,0.571017415601755,0.0206302012368674,-0.0701809949958153,0.15,"4",0.138331109076284,0.195385727182605,0.0984017909723234,0.120532033040578,0.0983919391616766,0.875132943366126,1.12529598364658,0.605689976070194,0.731076381100204,0.605689974023469
"137","Q17967",71,4,0.846221716352545,0.717346359199448,0,0.0134064632019157,0,"4",0.0503023207997053,0.164461808102317,0.0663753005963764,0.109816682524381,0.0779283919100141,0.185486404210475,0.642435328094068,0.241479423611242,0.412221288613009,0.287300339818189
"138","Q17968",71,4,0.970952680217883,0.592004494363744,0,-0.141752543656574,0,"4",0.235853645221539,0.21698303396945,0.214562694058051,0.215782362245951,0.251710534374886,0.879747774480712,0.790891468981011,0.780743317622455,0.785817393301733,0.961892292496922
