"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"35","Y22329",49,6,0.122161069943889,0.115292365299125,0.122161069943889,0.122159348164731,0.122160209054923,0.41030655649538,0.384732105700039,0.41030655649538,0.410300104991674,0.410303330743527
"36","Q23996",74,4,0.0213877264662408,0.0196250113388336,0.0170142968698889,0.021925553716759,0.0194734150411776,1.96637100909292,1.80255439951205,1.56113400477026,2.01615178584568,1.78864289530797
"37","H309",960,2,0.029663623496963,0.0872890082424001,0.00411769140070063,0.008664575921631,0.0034122800542259,3.82235813973452,12.5255102737541,0.497552933545854,1.14251826792882,0.448403019171903
"38","D3947",301,1,0.0163946311551657,0.0164485724497304,0.0164736912726997,0.0163945181581441,0.0164341075374881,2.34329100194333,2.35105353457194,2.3547007571447,2.34327469682529,2.348987726985
"39","H238",960,2,0.0114894666697512,0.0119084803006654,0.00459726171141212,0.00240674412416403,0.00339524734891013,1.9711232912793,2.09648860907923,0.790400439944389,0.413019576565221,0.582089801581583
"40","D3791",236,1,0.00653620538896205,0.00662278403808271,0.00653620538896205,0.00653620504066109,0.00653620521888006,0.677676982932218,0.686665570314862,0.677676982932218,0.677676982932218,0.677676982932218
"41","H208",960,2,0.0363510201765407,0.0775146805549794,0.00287951626141196,0.0152022619395474,0.00812959003825805,5.29181251610684,13.1392160279808,0.407418251337743,2.20244496946764,1.17473616488712
"42","H98",700,2,0.0273562802770957,0.0252789883180674,0.0252827751861539,0.0268337071903955,0.0213844398129104,0.388438055181935,0.357039502184129,0.356651237919376,0.381253378270072,0.301272910152817
"43","Q23488",122,4,0.0254973443716118,0.0180344778181471,0.0104660674660185,0.0114834081048645,0.0108428534391277,1.33865454765668,0.951570045182905,0.555030294208996,0.608796420870274,0.575103241487511
"44","Y21781",13,6,0.0400485171991792,0.139200632971127,0.159269274361612,0.0400560824032243,0.101953062005766,0.763609125400987,2.82087658118743,3.28127696994903,0.763757027296756,2.02251699862289
"45","Y22969",13,6,0.16735882357684,0.253307772510429,0.219484268896287,0.165326160289416,0.192019374452083,1.34979423868313,1.95185155118537,1.72168341002187,1.33485456695512,1.52826898848849
"46","Y22494",26,6,0.0522541682785621,0.00574237400982597,0.0499904286072452,0.0444360416728169,0.0472180402791855,1.61531878476679,0.184582395549561,1.65104835258626,1.46286178347066,1.55695506802846
"47","Q23974",70,4,0.057443048437056,0.0577449984260328,0.0643298498965327,0.0592796619547415,0.0605952036347856,0.522667611190205,0.525928986629697,0.586752644424606,0.539573875076299,0.552402818127123
"48","D3641",243,1,0.143456636911355,0.163423473737487,0.175373588816781,0.173878405120239,0.174626613108002,22.5061813186813,25.9507331293367,28.0628191481115,27.7945602323804,27.9286896902459
"49","Q23605",338,4,0.00870929990186546,0.00282099247550655,0.00418095748304214,0.0041787945357697,0.00417987600778321,0.783623466065373,0.254508970405477,0.377056597039197,0.376862463815065,0.376959530427133
"50","Y22390",49,6,0.0327065798459186,0.0469268846958016,0.0617345755908958,0.0812748827660792,0.071559908493854,0.981599185893266,1.4243977003309,1.89629415244159,2.52897598713469,2.21263506978814
"51","Q23515",122,4,0.0723865083250481,0.0304622132161525,0.0105946251516663,0.0139322064365982,0.0113706068695305,1.72772584960335,0.74338243337195,0.260723718022478,0.341805803722497,0.279432339899924
"52","Q23836",70,4,0.0216232366692849,0.0204189684349408,0.0223604362024944,0.0231548647791823,0.0227579806208211,0.279592646598746,0.264235204694895,0.289206642066421,0.29962907539505,0.294417858730735
"53","Q23252",51,4,0.0529060406886646,0.0427230248888475,0.0479917419306871,0.047992747419713,0.0479922446750367,0.950577045698493,0.773923715095604,0.866000503468337,0.866017898460261,0.866009200964299
"54","M47733",169,3,0.191990993127358,0.191910742091363,0.190953077222579,0.195918246759807,0.19307645970152,0.628057467134372,0.629653709755925,0.635524568078197,0.640690575143944,0.638107571611071
"55","H118",700,2,0.0650300595325881,0.0644583401683666,0.186482449681486,0.0876122777996383,0.136924840043773,0.630188703595737,0.62391165650676,1.98582917935222,0.868840281724555,1.40627211301886
"56","Q23311",51,4,0.0177064334593962,0.0098249676156929,0.00999866319516046,0.010084164889346,0.0100414152688929,0.391387072774647,0.21431152525984,0.219609813322451,0.221501644496074,0.220555728909262
"57","Q23206",51,4,0.0562642000948277,0.145154322333963,0.310422134983661,0.0570307755031133,0.174538156393286,0.282281396302829,0.687530422954193,1.34072058942789,0.286091173875386,0.813405881651637
"58","Y22321",49,6,0.0310253710335588,0.049581878026039,0.0677078669319525,0.06790667007583,0.067807277066865,1.426006155068,2.31705715345395,3.21869353717883,3.22872593766285,3.22370973742084
"59","D4144",318,1,0.0495579343087394,0.0487405247025152,0.0518521152151606,0.0495588308155634,0.0507047581598408,9.40862274351691,9.25743751688485,9.83213942260559,9.40878844816708,9.62046393538633
"60","Q23828",70,4,0.12407962895204,0.113468416983698,0.105789339236345,0.115250277703756,0.106283684348875,1.21526979091784,1.11346201717219,1.05307826167198,1.1434036582222,1.05785634044849
"61","D4049",289,1,0.0346170924679343,0.034932900642654,0.0346170924679343,0.0346159461948121,0.0346165193312116,1.74096220830015,1.7565550151818,1.74096220830015,1.74090559875303,1.74093390352658
"62","Y22103",15,6,0.102151869478252,0.165282362922608,0.102151869478252,0.102146098047579,0.102148983758952,1.50288439219542,2.34743440134877,1.50288439219542,1.50280427015773,1.50284433117657
"63","D4182",226,1,0.0197280126639954,0.0183416717796623,0.0197280126639954,0.0191810512930073,0.0194544949421112,1.81846988620989,1.69210559242661,1.81846988620989,1.76863997816354,1.79355493218672
"64","Q23768",70,4,0.050956654847425,0.0558383871388828,0.0780581855480758,0.0714661216138838,0.0747697801376706,0.784810265372285,0.866037882397693,1.22741236411763,1.11837083975352,1.17289160193558
"65","Y22098",15,6,0.103222954827638,0.124779980878456,0.125072949278734,0.103221302448978,0.114084646528763,2.76962338734199,3.30755276942988,3.31534129561833,2.76958167456543,3.04246148509188
"66","D4211",401,1,0.0187916256597497,0.0292605717672353,0.0591272288322611,0.0187914387969809,0.0304293511197363,1.41862695919247,2.19116314141775,4.58412243297926,1.41861299326247,2.31253432246115
"67","D3788",321,1,0.0150234496818269,0.0135390160787287,0.0125402049003474,0.0150230086780118,0.013780243480049,2.81391095250886,2.53772338760554,2.35147724994292,2.81382900538406,2.58265312766349
"68","Q23491",122,4,0.129623426043929,0.115833487483299,0.127812813798127,0.0919209600236863,0.109288995506651,1.82868117984053,1.64726735443947,1.80526553377584,1.32624300675309,1.56078009794486
"69","H15",700,2,0.0475686775529242,0.0475712487759837,0.045818707686378,0.0454769890874895,0.0443988955126367,0.839771530200142,0.833939090908621,0.833521526840277,0.821135091713678,0.810849441655787
"70","Q23899",70,4,0.131212964058566,0.0943095911133242,0.113800625246141,0.192929480671976,0.0672627869978185,1.84876264440858,1.2955475800685,1.58770311502312,2.34149406036211,0.897082708382604
"71","Y21873",15,6,0.16518505047691,0.0352134824204564,0.048971509920448,0.0564183002696622,0.0526872341688662,4.23843850344554,0.973003012895419,1.34107948190776,1.53781880747176,1.43944914468976
"72","Q23244",51,4,0.0452990096481766,0.0623651089471222,0.0473238165054258,0.0479742701850852,0.0473678910678702,0.397882509060046,0.545777218769897,0.415706723187425,0.421268058994374,0.416075314733342
"73","Q23246",51,4,0.0504095182749703,0.131470321602762,0.223895798606564,0.207107230725855,0.215460459366849,0.32172271218711,0.795154647963937,1.28197614423691,1.19750238607167,1.23973926515429
"74","H55",700,2,0.0267922449165631,0.0268066661435067,0.0372917268336604,0.0358426993735537,0.0324808512851105,0.647126962202875,0.647615210830928,0.966643116761217,0.843869303303304,0.814047571128885
"75","Y22721",24,6,0.113555803207169,0.0123971892373727,0.0173482720677895,0.0395778461068359,0.011623228417472,4.11550925925926,0.467941475108578,0.659455756756238,1.58669505883438,0.46361965103907
"76","Q23613",26,4,0.0328819552735062,0.0479461038663457,0.0328819552735062,0.0328813729926473,0.03288166413312,1.89285714285714,2.78936492749626,1.89285714285714,1.89282282488399,1.89283998387057
"77","H277",960,2,0.0263261055401896,0.0373654153986174,0.00768229052541084,0.01030447748487,0.00890528800091192,4.17285759147815,6.90321920896423,1.12906412055205,1.54478331025189,1.32033987163247
"78","Y22956",13,6,0.22241526614551,0.0949139264757839,0.0655866180116419,0.0612078396567385,0.0633525570357352,3.87308533916849,1.80996221177744,1.2549234135797,1.103389041986,1.17915622778285
"79","M47899",360,3,0.052314570491846,0.0127667576698735,0.0154541031609612,0.0315721403855338,0.0214142150345537,0.228907699959638,0.0571828084028307,0.0692691528533567,0.143468806182958,0.0963085110940159
"80","H107",700,2,0.0217661146854624,0.0236033818080602,0.0290417853870758,0.0217011696777608,0.0237469409684621,0.530725831615036,0.563514974919388,0.723016533767525,0.531679007208713,0.59324753498381
"81","D3765",278,1,0.0496093795312395,0.0794328372187195,0.060877942338284,0.0496071940907305,0.0552618412336922,8.25792075839702,13.4660222920796,10.2017784134252,8.2575464053979,9.22966240941153
"82","Q23477",122,4,0.0405107284070418,0.0259810889666875,0.0176532229331271,0.0148355800286145,0.01624316676612,1.65863969682537,1.07308656157156,0.733103780528226,0.617176918805416,0.675140349666821
"83","Q23516",122,4,0.0157967052144272,0.0203480767190296,0.0235433900936493,0.0119232602232827,0.0169896935153061,0.292507068433244,0.380743310277434,0.441177378845274,0.22178981861083,0.316966226948361
"84","H159",700,2,0.975292814964281,1.13812989988239,0.340577473476386,0.40640952060681,0.33049375154811,2.57908390271529,2.83550014784234,0.558445802605832,1.10348695549662,0.705558650126909
"85","Y22292",49,6,0.0267068700930993,0.0485035534844248,0.0660903425812041,0.0724802343686385,0.0692917623407431,0.988486671963691,1.82529267644303,2.51772009252921,2.77312394633217,2.64542201943069
"86","Q23216",51,4,0.0434500029961576,0.0465546281170273,0.0324158621080733,0.0356133089879053,0.0340190192111749,0.595189991644798,0.638822530054682,0.440895404722807,0.485159831404548,0.463027618063677
"87","H9",700,2,0.0278896018657892,0.0248098170943479,0.0197416490593975,0.0253009443073424,0.0164592925450871,0.534533764730007,0.45873401956526,0.356999893920887,0.480603648488918,0.324401993279939
"88","Q23985",114,4,0.0756277637889955,0.0581370135082887,0.0529756802224604,0.0496317072372798,0.0513002923196205,1.94114766346191,1.49885749132664,1.37024788240696,1.27907855144388,1.32466321692542
"89","Y22287",39,6,0.0268913451581734,0.0188587343431988,0.0268913451581734,0.0268613369058355,0.0268763409209268,0.490265049526963,0.34574585550024,0.490265049526963,0.489728141559018,0.48999659554299
"90","H122",700,2,0.0650389986630642,0.0697487926675786,0.0727338141725098,0.0689670113372318,0.0704624566193692,1.41827052247684,1.52295987128689,1.56488462410614,1.50463984342763,1.52846561847989
"91","M47900",503,3,0.0555808089518349,0.0752992229106019,0.101349711751168,0.0742694936440432,0.0876749164371841,0.178972206575707,0.239071305924233,0.31594628326421,0.235984019480356,0.275965151372283
"92","Y22122",15,6,0.161920984650968,0.123139964961053,0.0417659971035131,0.0854362866222482,0.0633667991827362,3.98538534833186,3.08765483693572,1.09387445930118,2.17580909374052,1.63484177652085
"93","Y22997",24,6,0.807460087694935,0.809169476197969,1.04257399603095,0.80491942832858,0.937920413381039,1.08343964091661,1.08756936287396,1.78523276095861,1.07744918892458,1.4313409749416
"94","Q23404",119,4,0.00769599705130853,0.0188660842252846,0.00876082574632576,0.020960490237354,0.00849547203967264,0.381579192977631,0.949542885247128,0.433517644025513,1.05504262337707,0.426169764051809
"95","Y22273",49,6,0.597558257675406,0.343220935255569,0.273945140880211,0.331767951987045,0.302505022307004,1.44703521760188,0.956051360313137,0.775914365275984,0.928059576854644,0.851986971065314
"96","H167",700,2,0.184667916227694,0.247923896886954,0.174967847856784,0.273481953945677,0.215354231889169,0.395127227315634,1.13875743745714,0.695713817658629,1.11637451734591,0.903072823940305
"97","Y22121",15,6,0.0206934803360012,0.0234867671161969,0.0206934803360012,0.0206935599273666,0.0206935203049049,0.510685157782442,0.578865394057626,0.510685157782442,0.510685157782442,0.510685157782442
"98","H12",700,2,0.0285242605756582,0.086268810748411,0.0285924758483961,0.0294851393492402,0.0284294478879139,0.493107527684358,1.46368508581193,0.491394517994254,0.511868979347716,0.489456436885253
"99","Q23772",70,4,0.0457246547099309,0.0448552403118442,0.0457246547099309,0.0701081783522514,0.0572782299643178,0.482974910394265,0.473504865852692,0.482974910394265,0.758359663809082,0.610810656277301
"100","H112",700,2,0.0849632632948607,0.0847024098615544,0.0749260733286067,0.0826332479534979,0.0779145206065644,1.15371220084375,1.15044392056512,1.04363833726793,1.12762801541339,1.07621822044412
"101","Y22184",15,6,0.217862984877549,0.108936670174968,0.122977689306997,0.135176257550887,0.129056593746356,7.26105271563901,3.87706133115748,4.33584383954206,4.72890435487569,4.53237409720887
"102","Y21823",13,6,0.0953269271786515,0.0497585321645217,0.0175562397165711,0.0953262323259781,0.0545097426517811,3.45111707902405,1.84135592695449,0.650753290288347,3.45109319674584,2.01308731033241
"103","Q23176",51,4,0.00883217839220281,0.0144256591757449,0.015857715587528,0.0229971689540783,0.00818703611274406,0.233030566570171,0.384328529171847,0.41670265233625,0.616611204536047,0.216850120934406
"104","Q23175",51,4,0.132266729200783,0.0428439512085734,0.0415540585648378,0.0190257125351845,0.0302060660397793,2.55805368085167,0.87670914464398,0.847049656871998,0.390076269323889,0.618562963097943
"105","H56",700,2,0.0888210406630758,0.0236526024162054,0.0977670386930485,0.0908759904905532,0.0943288208960451,1.7534823457092,0.422376644347793,1.92856653005879,1.79735068294132,1.86290614115636
"106","H247",960,2,0.373687781062049,0.73830063968509,0.0565031928536248,0.633607926564806,0.261885459516561,5.65535312438184,9.09783943906076,0.889477717623651,8.25687316056881,4.12623411950171
"107","Y21866",15,6,0.248580785565359,0.204564771262247,0.248580785565359,0.248577245448732,0.248579015505646,4.86457995458968,4.10539407736735,4.86457995458968,4.86452027047662,4.86455011253315
"108","Y22029",29,6,0.227977232203208,0.0337819391545236,0.0359143266344311,0.0325046454814435,0.0342112075528996,7.9219628556824,1.32767749662365,1.42274031705127,1.2831381458736,1.35293923146243
"109","Q23687",42,4,0.00652468191459075,0.00609796191437173,0.013105391912966,0.00635996942238884,0.00878507109234552,0.263891344962225,0.24690904806893,0.534471652437731,0.257393284276141,0.356448812249667
"110","D4071",108,1,0.0427266172937039,0.040545065706995,0.0427266172937039,0.042725875618136,0.0427262464558265,6.11818264590731,5.81493441128975,6.11818264590731,6.11807972046302,6.11813118318517
"111","Y21913",15,6,0.106371985575901,0.0817787732669811,0.106371985575901,0.0637972717950093,0.0847063036725329,2.00832042756066,1.56892490334415,2.00832042756066,1.23609706129548,1.62220874442807
"112","D3894",237,1,0.0242118469189147,0.0193523708236623,0.0227787841160935,0.0227688854578233,0.0227738348014405,1.73531819253874,1.38237278371354,1.63100186411203,1.63028192999705,1.63064189705454
"113","Q23267",51,4,0.067787321368367,0.0599344359824834,0.0575817064952446,0.0500826242982908,0.0537104288963141,1.23796739375571,1.08860891469496,1.04357723954623,0.902421805634617,0.970509089348911
"114","Y22296",49,6,0.0203670690137871,0.0526036793222637,0.0770532056346299,0.0731306742380951,0.0750943989238802,0.991053263156079,2.61276470692082,3.88782622208281,3.68059719766186,3.78421170987234
"115","Y21789",13,6,0.0509830598950688,0.043055614838757,0.0509830598950688,0.0509754197927792,0.0509792398368086,1.43109878115336,1.21360179401345,1.43109878115336,1.43089015224476,1.43099446669906
"116","H373",960,2,0.610859982554067,0.495220685379987,0.334071927414234,0.512587385688481,0.373472256548774,1.95469444872717,1.70664117165089,1.1751856207191,1.756316717523,1.39277143826992
"117","Y22657",36,6,0.299963366974267,0.33161638051799,0.294618364280471,0.331496670390794,0.292449883762035,1.4820460704607,1.70637522056954,1.41565237804131,1.70613632299801,1.4316091958024
"118","Q23301",51,4,0.0399894844539804,0.0210496444251048,0.0178118337264919,0.0107410892899469,0.0137249473553596,1.89531905574074,1.01081488989718,0.856010989177375,0.519380563942158,0.662322917709045
"119","Q23551",74,4,0.0537468166650219,0.0575829001743841,0.0654893412439386,0.0487882457988862,0.0521004855451086,0.80069122755481,0.859146669518616,0.960523424371193,0.726007696436309,0.773536589271067
"120","H181",960,2,0.0200510845674907,0.0189824050738763,0.00329526807828853,0.00904458156630019,0.00589398454810558,3.39629447637709,3.24584442360165,0.576362656788902,1.68918022645326,1.0936743267601
"121","H24",700,2,0.0859546255135578,0.189719215974011,0.0519717776929884,0.0867123677933976,0.0682049250232844,1.24137481549093,2.53222084442068,0.710096762254405,1.25475505826671,0.973734180162246
"122","H327",960,2,0.0337868366960793,0.0821753102850985,0.00735498833918206,0.00941799551226677,0.00828634802337318,4.46591061487068,11.3577231680839,0.922156118286871,1.18235319330109,1.04115894630604
"123","Y22847",13,6,0.118051462771087,0.177606616646369,0.175818569844334,0.155191881325134,0.16545606914115,3.01060396496081,4.38912441769293,4.34861864737383,3.87909825090617,4.11385844914
"124","D4160",481,1,0.0270780922622453,0.0292317830889341,0.0294539500689604,0.0284279447392039,0.0289408023768014,2.09458883681296,2.25810196331387,2.27494544614046,2.19711318017462,2.23602931315754
"125","Q23308",51,4,0.0700798479605304,0.0338157112888689,0.0212945732827977,0.0206536460884886,0.0209740428845044,1.98789678634783,0.980980373434054,0.622502527152889,0.604450161054708,0.613476344103798
"126","D3833",240,1,0.0308112308388047,0.0297579629878982,0.0396821429306076,0.0306269484163645,0.0351688364738391,2.36341449185174,2.28077377697465,3.06429276829201,2.34894873081952,2.70662074955576
"127","D3679",199,1,0.00925427056491726,0.0122654893654235,0.0168390975128523,0.0171643701586221,0.0170017510934826,1.93195796029583,2.56686699122315,3.53621383157855,3.60537209841631,3.57079296499742
"128","Y22398",39,6,0.0744719516300205,0.0960451859554222,0.101265197268259,0.126719416742076,0.114079107210243,3.05228414548369,3.98790692706911,4.22898292197316,5.36407615293436,4.79652953745376
"129","Y21896",15,6,0.0614461725062051,0.0495225971381067,0.114250790892845,0.0614397477193432,0.083487875302572,0.956937987705581,0.776671098281263,1.72198105255448,0.956841861645963,1.28161784934454
"130","Q23898",70,4,0.0683369802832253,0.0608428063152983,0.0747785275167782,0.0594210438069146,0.0671408820996287,0.233653801834079,0.206886928708788,0.25568792547474,0.202445230534022,0.229066578004381
"131","Y22926",13,6,0.118722589885656,0.234330327281477,0.184100812334922,0.118732730319487,0.0655473238703407,0.990443092962641,1.84425156604863,1.8488271068636,0.99052237731284,0.594239427660852
"132","Y21818",13,6,0.0831746628616179,0.0775925654757503,0.0202196105065246,0.083168988662336,0.0440030189878644,1.13100055028647,1.05831263411942,0.285706960124039,1.13092693534749,0.61270242566825
"133","H76",700,2,0.253314020313661,0.254500611677378,0.142667988699431,0.314856376266901,0.203090823191237,1.68652320168249,1.69833204576875,0.852697958871559,2.24155986416508,1.19598978776896
"134","Q23545",122,4,0.0527809573486579,0.0304216663754861,0.0219067628523472,0.0238250489975867,0.0228653409434093,1.87178269600328,1.093853844656,0.792200209621329,0.860474142285764,0.826337175953547
"135","D4061",110,1,0.0142539428555593,0.0220873489928085,0.0314235774174408,0.0315758667350608,0.031499718374947,2.61059453367146,4.0197432095625,5.67943472411851,5.70634562610923,5.69289017511387
"136","Y22907",15,6,0.0212750285177372,0.0746305354954047,0.0981376964589147,0.111250305169397,0.104721836410578,0.87240356083086,3.16543814186732,4.22700296735603,4.83298424025059,4.52999360380331
"137","H264",960,2,0.00457397412738509,0.0045182622727979,0.00281972235420277,0.00240442365313762,0.00259698476299195,1.41605603278581,1.40843782067589,0.894108273325531,0.760447892679377,0.822585270291185
"138","Y21904",15,6,0.116036000651362,0.0743422111140757,0.0453006573976008,0.0464513807490299,0.0458758232011897,5.51665168861277,3.62938033363772,2.25953060081044,2.31470974995363,2.28712017538204
"139","Y22119",15,6,0.0471405275108114,0.0390290899992771,0.0537977457866838,0.0538096226319009,0.0538036841838765,0.559331701196023,0.464892404924254,0.635820246497585,0.63595605039612,0.635888148446853
"140","Y22840",24,6,0.319579690790153,0.342603578489281,0.319579690790153,0.319580884186661,0.319580287488752,1.84022544875329,2.00222511995422,1.84022544875329,1.84023368291683,1.84022956583506
"141","Y22886",13,6,0.182984102523303,0.172738955458272,0.182984102523303,0.210749939155064,0.196779251062867,1.41543513957307,1.34090863455215,1.41543513957307,1.60890699193744,1.51217106575525
"142","Q23652",78,4,0.00478552455988475,0.00313476362408004,0.00997580754725078,0.00339299660571918,0.00561153691076191,0.311733496827092,0.20401657993026,0.652342100565922,0.220721441756809,0.365764001360749
"143","Q23297",51,4,0.0237235087888901,0.0398081861380786,0.0156187406076878,0.0358239799992409,0.0257773533877162,0.506956753975513,0.858127966647502,0.331935539004755,0.770394170572476,0.551164854788615
"144","Y21830",13,6,0.010055175634992,0.136786061774695,0.169205443574805,0.0100622808858957,0.081377267129516,0.149651486416591,2.19230821717373,2.29311233454405,0.149756482601534,1.15445751914566
"145","H101",700,2,0.10690134190474,0.117714245995486,0.0520605315531838,0.120053915421679,0.0839763630660874,1.11835683549403,1.22696733223119,0.556076790857434,1.24074787551706,0.883094547090467
"146","Q23553",74,4,0.0191434469232081,0.0194073440086412,0.0380708276842764,0.0161351755850555,0.0258387424782199,0.485212887463106,0.491781027440059,0.94929013587652,0.410215469417003,0.650772187827112
"147","Q23754",70,4,0.172584454560998,0.208606434979593,0.177232270254704,0.168090520256483,0.172650512497253,0.38732729142931,0.454903130539364,0.396139344120644,0.378625419796692,0.387382381958668
"148","M47766",175,3,0.0401836365284486,0.0326769553960212,0.0358510118637529,0.0337036149964789,0.0320693672602086,0.418631617834602,0.34862398246782,0.382595243965423,0.362381010333612,0.341303984440444
"149","Y22420",49,6,0.166518207127493,0.23305647809477,0.4765032787324,0.166474079067108,0.264426924243017,0.810374357719599,1.04322902249215,1.7335453878185,0.810374357719599,1.14273515151272
"150","H368",960,2,0.190540769942324,0.206001439707394,0.174829141461089,0.199216284336153,0.175840965590238,0.985606636503561,1.11836949086135,0.887380326491235,1.07440592199549,0.90397466760353
"151","Q23659",110,4,0.0310305890671357,0.0158650887284056,0.00177409625886312,0.00836214939690514,0.00475402398969292,1.25293393765496,0.646309305140281,0.0727617827324729,0.342367706472711,0.195031424208069
"152","Y22986",37,6,0.305605814819458,0.231179250384015,0.302388815840396,0.236351361786157,0.268434229900082,1.56675962074735,1.08442373985714,1.49479875864335,1.11638137465022,1.30559006664679
"153","H174",960,2,0.222404106959703,0.231839815624676,0.0675480730583359,0.289019095387814,0.146120072021163,6.02370705678421,5.79687606074037,1.67660922634483,6.74177830241392,3.65578481421038
"154","Y22078",15,6,0.0486561555431329,0.109727059369055,0.142139218874233,0.140606428431059,0.141374943652563,1.31809646237413,3.09524673843019,4.10977730726211,4.05653453749616,4.08315592237913
"155","Y21779",26,6,0.0330604549502411,0.0375181997721698,0.0330604549502411,0.0330604549604521,0.0330604549553466,2.08333333333333,2.37076820862368,2.08333333333333,2.08333333398954,2.08333333366144
"156","Q23921",70,4,0.169431252430242,0.162024906851072,0.161581983451435,0.160575226920939,0.160324376382694,2.48944510493776,2.38467995074776,2.39114703922786,2.36839349889516,2.3672228096872
"157","D4063",111,1,0.0335652272414493,0.0324164478235726,0.0221812210977338,0.0335634879170363,0.0278935922864646,5.55576947760236,5.36213273661699,3.64876139134661,5.55547594816251,4.60211866975456
"158","D4200",279,1,0.0474993932129561,0.0440925982741588,0.0474993932129561,0.0475002083938017,0.047499800803464,5.94790974736977,5.5098029513305,5.94790974736977,5.94801476593548,5.94796225665263
"159","Q23963",78,4,0.0215532677815845,0.0175863394758373,0.0112959446179694,0.0101995818893163,0.0107475547597607,1.02003296797049,0.834161838299469,0.53743887035442,0.485445784539805,0.511442327447112
"160","Q23669",78,4,0.0250194746799774,0.0331044391511153,0.04722432243295,0.00894952696825886,0.0204460110072946,0.553096663370842,0.735690453116816,1.06035169219224,0.195536640218336,0.450503007726954
"161","Q23365",51,4,0.0266574808848614,0.0320458184195955,0.0278448857516874,0.0309746248492816,0.02940728680595,0.400116992553204,0.47936041893395,0.417673793132854,0.46363912028749,0.440656456710172
"162","H339",960,2,0.160182298338721,0.167523046956738,0.556400430930453,0.26818246223121,0.199023144818876,0.298980098463966,0.309627638877193,0.967203828452852,0.693615431030258,0.390041179756594
"163","Q23854",70,4,0.132688797890833,0.0987794606158049,0.0355285592384637,0.0760939769398883,0.0473889484543669,1.55789581200069,1.21124656830635,0.456075862370772,0.936896780051307,0.598183036857641
"164","H209",960,2,0.0375530165432305,0.103752250413335,0.00332683859402993,0.00254775544237309,0.00265088297583729,7.61263429617167,22.4748201665478,0.597978898186414,0.419582440574375,0.457476543523743
"165","H259",960,2,0.0324115928703652,0.0813818226126316,0.00204325626414776,0.00887899297322914,0.00417137538167754,4.20704703270555,11.5760956345896,0.259043356844007,1.06810185984764,0.494852195421363
"166","Y22210",14,6,0.0910202001547642,0.15505051907353,0.0910202001547642,0.205453964393539,0.146459395694042,1.84789657943067,3.04162101616429,1.84789657943067,3.92506905227428,2.88648281585247
"167","D4190",189,1,0.0134294477654718,0.0144858719843801,0.0176418953685137,0.0134293558630196,0.0153121513767586,2.6846273920333,2.89750584344032,3.5358443660733,2.68460889835299,3.06431347139951
"168","D3743",237,1,0.0248834617620774,0.0216727023967017,0.0231542925348896,0.0254581405902438,0.0243070026439687,2.47055091466638,2.14702226533745,2.29609483716852,2.52860927104772,2.41235205410812
"169","Y22794",13,6,0.0460806212817981,0.0446798010207321,0.0460806212817981,0.0945204038683384,0.066321357073828,0.557114228456914,0.539315003041713,0.557114228456914,1.10363034318386,0.788956120155722
"170","D4203",364,1,0.0233880200806345,0.0234240434688787,0.0252323242907489,0.0233887847522688,0.0243100439962703,3.27864569994366,3.28362742208165,3.53341991529211,3.2787514457472,3.40608568051965
"171","H260",960,2,0.0336293747548084,0.0697342704587183,0.00501630224755591,0.00289383416455349,0.00222808672502483,4.37970211879992,9.79951534465483,0.635323683564683,0.364106798404981,0.279241915636183
"172","Y22263",39,6,0.0570077889553145,0.0592575496375536,0.0570077889553145,0.0570078212267188,0.057007805091017,2.42319290003675,2.52234980798986,2.42319290003675,2.42319431941639,2.42319360972657
"173","D3912",238,1,0.0617514396662236,0.0540315634279175,0.0617514396662236,0.0623155332581822,0.0620335275165035,6.3009828655524,5.4883699111988,6.3009828655524,6.36068095219818,6.33083190887529
"174","Y22088",15,6,0.144168080718128,0.131714068347698,0.144168080718128,0.117450204851133,0.130782580348712,3.50723018050053,3.234161906655,3.50723018050053,2.91170971617596,3.20946994833824
"175","Y21827",13,6,0.130585450280594,0.0862209750184798,0.130585450280594,0.130578517870295,0.130581984069795,2.63012612282869,1.78990042331811,2.63012612282869,2.6299985017425,2.63006231228559
"176","Q23893",70,4,0.129388538045586,0.0541216170076211,0.100164088727599,0.0521645933002323,0.0442902643718867,0.825,0.329212059346709,0.575079959441539,0.317008299054311,0.266553771840303
"177","Y22914",13,6,0.164360559996879,0.0376698091727919,0.0339582041962797,0.0494257190235927,0.0382392992004534,2.5198189725234,0.611851190096537,0.588133672904746,0.861680849327463,0.670686472824523
"178","Y22180",29,6,0.374282576814546,0.245341087947472,0.193842051831003,0.188466633875918,0.191147708085581,14.7474865788189,10.3599401643394,8.44006145423477,8.22217258327542,8.33111701875509
"179","D3810",275,1,0.0238559260994382,0.0252308106221367,0.0180701755734947,0.0238719332819914,0.0164376935991788,3.25210925210925,3.44166835351251,2.45480776434909,3.2543135301768,2.23752605256311
"180","M47845",63,3,0.345355432043377,0.400979024555894,0.421745522874822,0.500315857221324,0.45175382992408,0.345117593378348,0.387673893011317,0.413946848109519,0.514962343447276,0.447745742676861
