"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1245","Y1245",0.0755523191311915,0.0183136856419499,0.0300927751115871,0.0242244279644685,0.0229193295992751,2.23833787737731,0.566666112547142,0.941613905483382,0.754140009015262,0.704395258573815
"1246","Y1246",0.094395885341415,0.094395885341415,0.114978177434959,0.104742931437275,0.104927518711182,2.98977943600458,2.98977943600458,3.68743102704534,3.33860523152496,3.34493853319362
"1247","Y1247",0.0913864196244276,0.106602297542154,0.100976862293448,0.103838129684119,0.102599197950913,3.4836980247814,4.15636089971819,3.89210416816341,4.0242325339408,3.96248497745288
"1248","Y1248",0.0319167093360642,0.113474249434743,0.0319167096490375,0.073753479703293,0.0902811122373124,0.933333333333333,3.50000000000573,0.933333342683995,2.21666667134486,2.74288666048808
"1249","Y1249",0.0896551724137931,0.0896551724137931,0.0896694277542505,0.0896623000596939,0.115293749278439,1.86666666666667,1.86666666666667,1.86694680299052,1.86680673482859,2.362416519441
"1250","Y1250",0.0499512336090742,0.0870771565251703,0.0499491493641297,0.068743520924176,0.0745839922923599,3.125,5.57319511038385,3.12486592049942,4.34903051544164,4.73451678799508
"1251","Y1251",0.0607616084786154,0.0260099878716944,0.0607636416831446,0.0432066956998363,0.047281603798962,5.35551330798479,2.35123574140373,5.35568537711403,3.85346055925888,4.20492322502453
"1252","Y1252",0.0421691323482022,0.00667684608092033,0.0657688435307075,0.036408989194336,0.0226862172177249,2.89736842105263,0.468045112790563,4.82045467924788,2.6168062870024,1.579354794426
"1253","Y1253",0.083716568700968,0.0386474618049546,0.0301015223195148,0.0343282866409413,0.0566835623248383,5.03772756442733,2.3429046293046,1.85058106514362,2.09674284722411,3.45616996474442
"1254","Y1254",0.113357105650673,0.192872837959998,0.0441598484869089,0.115517124252718,0.080805817852025,5.27067669172932,8.58646616541354,2.14247454064964,5.36447035303159,3.82386472328814
"1255","Y1255",0.0830036999196578,0.0102443820227296,0.00895779882254995,0.00960008200023607,0.0464698094405452,3.58064516129032,0.463133640552995,0.401712358773371,0.432422999663182,2.05535743327671
"1256","Y1256",0.144838389430955,0.0256566932347522,0.0246890270454922,0.0246755878447665,0.0666265040375309,3.28516910343541,0.63222613478771,0.594650725001846,0.601727542086348,1.60678014558793
"1257","Y1257",0.103834289261095,0.103834289261095,0.107140753177052,0.105137139673522,0.153692778464776,1.17203270263077,1.17203270263077,1.20438105985857,1.18584754057794,1.79928059931692
"1258","Y1258",0.0621642671264514,0.0621642671264514,0.0621660600548241,0.06216516358954,0.118382034651762,0.880866314601149,0.880866314601149,0.880890613135204,0.880878463868177,1.61319156847858
"1259","Y1259",0.113428598766397,0.113428598766397,0.113430610217792,0.113429604493888,0.0917278848817785,0.919255216405004,0.919255216405004,0.919272565024039,0.919263890714522,0.742548876078532
"1260","Y1260",0.0944817250699179,0.13793151237464,0.0944791400888424,0.110501787881506,0.0930938106221289,1.75325059101655,2.63614614206143,1.7531999801043,2.07202447454866,1.72608370269402
"1261","Y1261",0.107529594352584,0.044012956793926,0.134284409636123,0.0495794520790289,0.0631720466203921,2.97290073629923,1.32414889711597,3.65697353503944,1.38622899608045,1.78214098481512
"1262","Y1262",0.0432351470904025,0.031300528564319,0.043236823041978,0.0373012583431228,0.0431059805701373,0.926151779717932,0.667105535661558,0.926188578317535,0.796647056989546,0.923303383920162
"1263","Y1263",0.159169278996911,0.140029187375745,0.136278948853364,0.138151959904043,0.137532107783656,9.84567901234568,8.77409196454608,8.56087726643194,8.66748461548901,8.62944622417791
"1264","Y1264",0.0399967340503919,0.0221966335634587,0.0787035640740869,0.0356842611481837,0.0453628699428624,1.63815789473684,0.910614020962723,3.13368714915709,1.46599449801264,1.85096095096688
"1265","Y1265",1.49753766884716,1.38755144293139,1.39644377165514,1.39414563142428,1.44118740689391,4.61619197725758,3.29320596632647,3.50514797031905,3.39917696832276,3.83902324638872
"1266","Y1266",0.0980280450142002,0.0792855979390525,0.0798279735458628,0.079556742750571,0.0772553717681053,6.79447876153435,5.55352840974015,5.58982191535312,5.57167516254664,5.41746912066011
"1267","Y1267",0.186987086101053,0.186987086101053,0.187006342508833,0.186996714356114,0.224100856399319,2.22072235878117,2.22072235878117,2.2209769684119,2.22084966359654,2.7256208929173
"1268","Y1268",0.172933213234491,0.172933213234491,0.152185043618036,0.162469645516685,0.132742287866233,2.81766170590735,2.81766170590735,2.5061959687215,2.66192883731442,2.20377207682586
"1269","Y1269",0.102913838203282,0.102913838203282,0.102918118210997,0.102915978203943,0.0548634140924142,1.57955420866778,1.57955420866778,1.57961348934326,1.57958384900552,0.874683195185063
"1270","Y1270",0.0759948505584012,0.235260253905362,0.12119700917437,0.175977161218819,0.112898647827843,0.947829398324448,2.61648420682058,1.45813860679649,2.03731140680854,1.3641432991496
"1271","Y1271",0.247218173512748,0.247218173512748,0.536263099653401,0.382611147705617,0.394635881619349,2.60411968125094,2.60411968125094,7.31567187605884,4.54341705365113,4.73429135001749
"1272","Y1272",0.3164468295174,0.0515698479729583,0.0735470355481344,0.0624908498122715,0.233031526981428,12.0455239841124,2.23953559425603,3.16440029185171,2.70196794305387,9.2467113052976
"1273","Y1273",0.0892269204050912,0.0275546064503647,0.0387012724143537,0.0330359460502923,0.043575730777775,4.5020552528439,1.45182104961067,2.0162103261874,1.73035447004212,2.26554499690664
"1274","Y1274",0.14308136717451,0.205513974934073,0.290566101346524,0.246827666994429,0.155954168200077,3.60834397616007,5.46100201704592,8.30655812915733,6.77743146251294,3.95893542810566
"1275","Y1275",0.42822847966872,0.256739532775665,0.862253044020438,0.51985172064481,0.381970938884327,11.5425033467202,7.57783850911419,19.1533005421223,13.3655695256182,10.5490748768134
"1276","Y1276",0.244583064285393,0.168176056793323,0.0883631352321905,0.121540971101835,0.160553051248651,7.82548632647308,5.61023400056046,3.04484239558551,4.15852212815523,5.37781851177827
"1277","Y1277",0.0948164151014219,0.112828739981629,0.114693382501706,0.113761798820769,0.132870170250876,1.4621956928839,1.75269194756554,1.78328812386515,1.76799003571535,2.09151001244924
"1278","Y1278",0.192325211809359,0.318666331706308,0.20406246019274,0.259536710976831,0.13058373938664,5.12897486729263,10.227906309682,5.81869838425241,7.91476764971842,3.54583074010403
"1279","Y1279",0.13181810325566,0.0319935621853723,0.163816960283131,0.0877828763649243,0.0254262694530611,2.5691379028255,0.639785058064707,3.63898516697345,1.84939997624872,0.494721864195304
"1280","Y1280",0.361701747789151,0.252679633220315,0.361727709993718,0.304512773115619,0.266991790596326,10.321733292741,7.74965457483431,10.3222994753374,9.01065365248722,8.10656451873864
"1281","Y1281",0.238583636492804,0.235722433526915,0.103726648483661,0.158652056921435,0.155590583378219,5.72677719736543,5.66773490750498,2.63077258910297,3.98786548285555,3.91742869616185
"1282","Y1282",0.116664600366819,0.0156853611427131,0.0131439277270194,0.0144157445246144,0.0505792470466276,4.64269699563817,0.690697314967118,0.579237661667935,0.634967488317526,2.08298900390417
"1283","Y1283",0.227311737318351,0.0558849520620858,0.0461220371335898,0.0510314696015846,0.137311469247843,7.61904761904762,2.27270557039996,1.84250963740601,2.05760760390298,4.79463611624321
"1284","Y1284",0.285135212853805,0.82754409303205,0.285092008583645,0.613080091739128,0.381480365812354,3.71333333333333,17.2846658745194,3.71263296607376,10.4986494202966,5.3971659052264
"1285","Y1285",0.0841175900665525,0.0260505529242396,0.0262948171253145,0.0261727631148092,0.0534186972685665,1.85393258426966,0.598665730337079,0.604828667542525,0.601747198939801,1.28335199788658
"1286","Y1286",0.0966947967381033,0.0966947967381033,0.13507780841216,0.115712053511062,0.114792683563036,1.07453522087668,1.07453522087668,1.4662574805925,1.27039635073459,1.26011911075069
"1287","Y1287",0.21915529892706,0.061738785578749,0.061735327395322,0.0617370564853916,0.077133909049499,10.1707062127305,3.17131899181804,3.17115194439228,3.17123546810516,3.90091073037527
"1288","Y1288",0.194148777478902,0.123918740409378,0.19415396601574,0.156075466160881,0.119718477514614,3.37445882181252,2.28259607621626,3.37453626553499,2.79326334395875,2.20888870085061
"1289","Y1289",0.181734823759724,0.181734823759724,0.185473548183576,0.18360258076638,0.152756444920669,3.00377891094518,3.00377891094518,3.05864254680014,3.03121072887266,2.56944875848301
"1290","Y1290",0.176766706281101,0.101869071018035,0.056059396015398,0.0770767216878795,0.0675611081540134,6.00392098563544,3.65841638395223,2.00161306049685,2.79224395699765,2.44551598826023
"1291","Y1291",0.155696674613167,0.190957039056993,0.180652658918867,0.116037509654599,0.223250687297778,2.32001746724891,2.90288209606987,2.59157428318977,1.71317472453865,3.49054217722152
"1292","Y1292",0.602558465747079,0.146242475092623,0.197225633406963,0.121539907136883,0.420567752218223,24.6926229508197,6.36475409836066,10.331597034601,5.90132683192003,19.0091957562987
"1293","Y1293",1.12508422062117,1.20161197195551,1.12508974273478,1.16286434017666,1.09806702372536,33.8054128151364,35.1497350769704,33.805500375431,34.4776177262007,33.310536139743
"1294","Y1294",0.225071086080475,0.292572164033901,0.13061988337464,0.189671678911783,0.137951052247075,5.93435551087731,7.4503591019638,3.64425390330937,5.09474108980684,3.82912424901744
"1295","Y1295",0.099317607974011,0.657384068042963,0.498241380337534,0.583068998826366,0.142317248115993,4.00410426367972,40.7044021199536,26.872605791929,33.7885039559413,5.89606159038133
"1296","Y1296",0.0930017261834197,0.37645186499444,0.297814184813702,0.338112760112421,0.140133424191621,3.79098745092421,18.7673027643076,14.123562100574,16.4454324324408,5.89264956349556
"1297","Y1297",0.0642719021803182,0.403862531194846,0.351911009611783,0.378387704932202,0.14600977934327,2.66890200286123,21.2717465951357,17.8154025890168,19.5435745920763,6.39045055510194
"1298","Y1298",0.0991214627999897,0.0254908622160598,0.0154782222955267,0.0171466475094393,0.0537166184958314,4.93805309734513,1.30434162694058,0.794687309480462,0.871535854626282,2.73376105982033
"1299","Y1299",0.03225324679064,0.0135384589766208,0.0388256042322184,0.0260595299637158,0.00957945036150378,1.76824680210685,0.752402624544086,2.11795759254257,1.43518010854333,0.530292089851848
"1300","Y1300",0.170665332085133,0.274493605629878,0.170669653169022,0.224423053154427,0.245753713262696,3.22031473533619,5.56366237481997,3.22040568673628,4.39203403077813,4.88218898356932
"1301","Y1301",0.159310958036235,0.0311967011682428,0.0461343565070935,0.0378134620799762,0.055387967353744,8.71509510319708,1.86269022264303,2.68813752771606,2.23299802164941,3.20642270096578
"1302","Y1302",0.21787446838585,0.21787446838585,0.2178775586006,0.217876146238736,0.249766430893707,2.01907868722815,2.01907868722815,2.01907868722815,2.01907868722815,2.34004821509851
"1303","Y1303",0.204505905566892,0.120401757721127,0.127391051327798,0.123889471265259,0.0848228119189137,3.67147992128709,2.246553838243,2.37016841057964,2.30836112441132,1.59951177229431
"1304","Y1304",0.412306737393025,0.295709515794886,0.233017968874171,0.263816272285601,0.33945009535542,12.2288869133954,9.21546418998867,7.42891817205625,8.32219118102246,10.3741678702333
"1305","Y1305",0.156801130067484,0.043800651683717,0.0446228953298482,0.0409082195050912,0.0741452009231982,8.48107696215392,2.50895766023755,2.54461047519117,2.33735036613954,4.23507417975572
"1306","Y1306",0.335674587215662,0.271717656230401,0.230283506402419,0.250798623028361,0.275842015155639,11.9318725194855,9.9300793764644,8.57214279839991,9.25111108743215,10.0629954724102
"1307","Y1307",0.193142946696785,0.0715366689114072,0.0751652473243891,0.0733490457348822,0.0922485634260319,6.48325651921805,2.52702559230355,2.65322057394846,2.59012308312601,3.23694997901904
"1308","Y1308",0.0437815239975429,0.162618888285027,0.141963565004863,0.152361890363355,0.167849928907278,0.967726396917148,3.90799614643096,3.36363737352583,3.63581675997839,4.05143443978878
"1309","Y1309",0.133030503477701,0.0426457952040823,0.131396207962699,0.080323234467064,0.0661721332469964,3.13594954449895,0.990269635455792,3.35018084046847,1.95455281281153,1.52240546621969
"1310","Y1310",0.1316634311914,0.0168333298859764,0.0351981908655817,0.0259660339435973,0.0907672205526161,7.48940747661092,1.04296221174364,2.13264178239538,1.58780199706951,5.29067859271802
"1311","Y1311",0.422940698949991,0.287900746766442,0.312408065386895,0.300062066965404,0.319040844324573,9.68958930276982,7.06386812339787,7.57563889489714,7.3197535091475,7.70306199424193
"1312","Y1312",0.0292156239788216,0.0530260226335671,0.029213097441588,0.0410470205171272,0.0194043723338577,1.53363228699552,2.74038064572849,1.53350267612574,2.13694166092712,1.02686809141502
"1313","Y1313",0.232364440190193,0.208315393662622,0.27207077451843,0.239504459999496,0.144558797964204,8.28470420140388,7.49899586173057,9.51615462238117,8.50757524205587,5.36419180436729
"1314","Y1314",0.0604048659449938,0.248847571840713,0.127333078554428,0.190972811461986,0.0698893562376985,2.32739768822243,11.4233107191397,5.34791351290866,8.38561211602417,2.81867684472439
"1315","Y1315",0.0704456413908452,0.0295057929915342,0.0528160101701845,0.0371706172503431,0.0300333609744768,3.33969465648855,1.43479659716114,2.52755803801873,1.79385265632818,1.45998319157568
"1316","Y1316",0.0631951019466169,0.0374098039154561,0.0317083397912873,0.034470722189392,0.0376903303185671,3.54107648725212,2.1583819342032,1.81975548230017,1.98314213949745,2.16402027216918
"1317","Y1317",0.416829049937077,0.553552663191796,0.524800078267177,0.539354219695014,0.536543528440562,6.47465168013113,9.46475027978237,8.79702431716912,9.13088729847575,9.09296309302605
"1318","Y1318",0.0583644570221928,0.0731410581866538,0.0611748353761054,0.0655078924338688,0.0687680037637787,1.38598750417322,1.81936694170009,1.49073749089456,1.61473916456573,1.70042140834985
"1319","Y1319",0.0346781811746028,0.0163772290268235,0.0167013374926989,0.0165392997633228,0.0561281461434625,2.77777777777778,1.2996845011192,1.32556607516617,1.31262528814268,4.55438540991475
"1320","Y1320",0.119936755243772,0.119936755243772,0.120892930760351,0.120414685490642,0.0993797919237429,1.43373812038015,1.43373812038015,1.44402245135471,1.43888028586743,1.20821835527744
"1321","Y1321",0.0202975724675944,0.0141399038741958,0.00786075414105689,0.00641513203026588,0.0181218934260506,1.02783899485776,0.726607950250789,0.403579748120209,0.32722419741475,0.930334704158442
"1322","Y1322",0.123740501929709,0.0523807779049805,0.137377254330824,0.0931527343496099,0.0807189222150575,1.81854357341823,0.765128959485914,2.00403801448466,1.38340537723253,1.20100613172793
"1323","Y1323",0.0316807527881608,0.0316807527881608,0.0316825430334928,0.0316816479096822,0.0536181555081255,0.567581407257407,0.567581407257407,0.567613558621882,0.567597482939644,0.988149751003201
"1324","Y1324",0.150097939904752,0.130813284900849,0.130477742664338,0.130645499230508,0.0550300911437345,5.11212121212121,4.5030303030303,4.49233358019408,4.49768194161219,1.9730593023286
"1325","Y1325",0.158534326115857,0.0171045749890874,0.0222400012083225,0.0186203280176324,0.0334992147876252,4.83656105294373,0.548299427782325,0.754481559199691,0.618716758754658,1.11916166417982
"1326","Y1326",0.233361861985815,0.489476452838367,0.224175689974245,0.369639007752238,0.385999035489295,3.32961447874055,8.4696789394359,3.17805396894552,5.82386645419071,6.16105753011313
"1327","Y1327",0.0908722202594742,0.0908722202594742,0.150640266794192,0.0989127478991612,0.0846088290589648,0.655017921146953,0.655017921146953,1.20558527047354,0.738286207836355,0.622881907473528
