"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"348","Q11683",32,4,0.842927697483888,0.878605120397397,0.628777118022446,0.337463380525716,0,"4",0.0683229356700348,0.0677796523762961,0.0671824749520507,0.0653755329867695,0.081497598528535,0.541081008622644,0.535028192469555,0.531171774581857,0.515704655715686,0.641064522925602
"349","Q11684",45,4,0.70066734442887,0.965432972134616,0.467063718424658,0.287988172409212,1,"4",0.0713426483674238,0.194012759841267,0.0831074568742109,0.1366361495089,0.0732246968982099,1.43206323641627,3.6129730022475,1.65439486494131,2.63009938722913,1.46811603324867
"350","Q11685",45,4,0.722969300104421,0.970497338451748,0.686864226651435,0.408336813190702,1,"4",0.0670462791227884,0.159850537307922,0.165123839097458,0.162374493008348,0.0652996136389265,1.20512862792746,2.70560528935134,2.78687954342371,2.74624241638753,1.17486329467547
"351","Q11686",28,4,0.824843785053096,0.991121998333037,0.973869844132639,0.116054351582531,1,"4",0.00787571936040723,0.0211657261098751,0.00787419621985665,0.0145466941475453,0.00382127726576861,0.328351104572325,0.885850322872443,0.329246487085702,0.607548404979072,0.159585562492904
"352","Q11687",28,4,0.813138971746318,0.993317044764434,0.977217313683368,0.152179399449612,0.9,"4",0.00525258294632675,0.0232820649885567,0.0222223852618231,0.0227534462289121,0.00625785541045071,0.274822491951541,1.2351934922188,1.18108829653797,1.20814089437838,0.328482301868984
"353","Q11688",28,4,0.632478481287279,0.998005299203645,0.720915380364622,0.371769262904582,1,"4",0.0279082721782209,0.00611776246407753,0.00952510547892045,0.0074915404600592,0.0157478590769071,1.16139205959887,0.258255953586372,0.406333299402561,0.318196447992395,0.659952170425522
"354","Q11689",28,4,0.703620063401276,0.983929237730978,0.764594961478147,0.463560280378751,0.15,"4",0.0316947828169001,0.0139390754264011,0.0106584138408306,0.0108903969377444,0.0427002187990027,0.312339055984463,0.136757476094562,0.10418335974502,0.10598475923608,0.422877501848056
"355","Q11690",84,4,0.695300355726504,0.987176648067927,0.780874967271921,0.368630405692465,0,"4",0.0120291741910412,0.0497758787204823,0.0107824479943845,0.0274447750957336,0.00982966689076173,0.254898744288942,1.02683249834838,0.228614459840058,0.574731346661035,0.208023009541597
"356","Q11691",28,4,0.734622037995398,0.997681438625341,0.97523864077697,-0.0721225213734717,0,"4",0.014620785950981,0.00201338777851178,0.00158505126506545,0.00175553066124469,0.00980016216385522,0.970991735861352,0.133724024894378,0.105310509127334,0.116560648880756,0.652422907122435
"357","Q11692",28,4,0.724606853453621,0.983002152915325,0.826839151382036,0.481395273496578,0.1,"4",0.033687640676004,0.0127895013202058,0.0140765025909248,0.0106964797150662,0.0544184421305015,0.307159265799239,0.115339905430227,0.127666186426208,0.0956653599806377,0.496720327405
"358","Q11693",28,4,0.661378818205242,0.986153779662807,0.533082331982694,0.405242847329008,0,"4",0.0468327271821077,0.0703699765857411,0.101661689713691,0.085858247428178,0.0417713120244414,0.595582617154645,0.874876043524431,1.23746901516336,1.0561725293439,0.542372821518341
"359","Q11694",28,4,0.924934462011303,0.979095785475546,0.982546416553197,-0.153692182965151,0.9,"4",0.00867408239561488,0.0106803594597563,0.00829715722317552,0.00948696853361336,0.0029932689271556,0.840014795036479,1.04282985536887,0.807442983525589,0.925136419447228,0.291826362483142
"360","Q11695",28,4,0.698721839422889,0.988092912651645,0.758330530978931,0.407049626178015,0,"4",0.0331456409414613,0.0162425730174835,0.0175189147199743,0.0164113520328449,0.0397454734407221,0.360667196421476,0.17582583730032,0.189276051813131,0.177506617491615,0.435187073389692
"361","Q11696",45,4,0.652261558154209,0.971587261815247,0,0.134239337904362,1,"4",0.425226424830456,0.404232635459038,0.42083796943611,0.397021834634081,0.455246703314592,1.78055529246029,1.65482156531266,1.75559386943818,1.62649564846156,1.96539469817953
"362","Q11697",45,4,0.655833627691893,0.965600648455111,0.014562027765269,0.121454023183175,0.2,"4",0.523074185614308,0.369452943164152,0.511583360943226,0.444084651050206,0.574211101544491,2.42699708125008,1.52995203861845,2.35404732848607,1.94199968355226,2.77812842574467
"363","Q11698",45,4,0.646542052458215,0.99144589660185,0.00165641799279692,0.459688926348021,0.8,"4",0.0460850909873608,0.0448056053489852,0.00456915355332163,0.0214533552171327,0.0467668946412274,1.98526056676273,1.92988114920908,0.203077016283913,0.938322068515875,2.01384403669989
"364","Q11699",45,4,0.591777602172935,0.995392202791028,0,0.458978610409389,0,"4",0.0355616296809924,0.0098907806683669,0.00537617074308827,0.00763117636383142,0.0241913094311943,1.42927572329636,0.404285896427898,0.220453756481116,0.312369826454506,0.979057035880123
"365","Q11700",45,4,0.596465391861775,0.99402287117438,0,0.177498207825707,0.1,"4",0.0835458544559697,0.180563900666523,0.362845127990623,0.265892349192532,0.170071845462837,0.361631042457855,0.681573464843216,1.20695523466501,0.944264349754111,0.783624680514276
"366","Q11701",45,4,0.759965777793409,0.94870034975095,0.00317468734083981,0.322510518254219,0,"4",0.00874081118422141,0.0420316252649121,0.0176837308052461,0.0126143077036279,0.00887246221358119,0.441107738998484,2.06562973748971,0.898692620848347,0.633141363221891,0.447739245112961
"367","Q11702",45,4,0.581065738967355,0.996977998584528,0,0.318717272808472,1,"4",0.0249003858026746,0.0160527888335497,0.0107515591619635,0.00404875517990028,0.0325197327383759,1.42018606360002,0.921408553524909,0.624824266270948,0.234039137271295,1.84559429932545
"368","Q11703",45,4,0.649705680606982,0.974422261728839,0,0.0666147786970867,0.45,"4",0.137228851085638,0.213949365167025,0.137328819062951,0.17203636453453,0.174120890583689,0.686211417399097,1.1595644949853,0.686791589970033,0.893642150344815,0.904825724903069
"369","Q11704",45,4,0.635911727751129,0.980316925030825,0.0210142776337944,-0.0615971827000057,0.2,"4",0.168815217519684,0.106480459130294,0.165503047922714,0.13615605782111,0.200724655351744,1.18212494728584,0.715801164008073,1.15643134202705,0.933175522855909,1.43559701934799
"370","Q11705",45,4,0.651002858781474,0.955137385132218,0,-0.0740870582885236,0,"4",0.151464088773156,0.118600567113073,0.152844160540577,0.12528541373284,0.184292226146677,0.602820876675358,0.473787253895893,0.608050846298574,0.496588305160285,0.751025178189847
"371","Q11706",45,4,0.616929500496419,0.991133383664156,0.0482395037257405,-0.0176936613205589,0,"4",0.141968250070435,0.205186031373828,0.146640634574007,0.172099968649978,0.164808316393783,0.711817160983864,1.11950196996863,0.741737315381076,0.903562180052933,0.860110074416899
"372","Q11707",45,4,0.63444346608813,0.989123048145966,0,0.360182387481109,0,"4",0.0364810923184146,0.0367589372285437,0.037601570888288,0.037180041952416,0.033447304649479,2.06898856148204,2.08438891280593,2.13115154563807,2.107770229222,1.90025048909983
"373","Q11708",45,4,0.698592628500573,0.927132537425039,0,0.0326076814567675,0,"4",0.319139635079544,0.210545660578271,0.31912762920463,0.267933959189801,0.353026704408726,1.649609375,1.02532974709184,1.64953237289213,1.33743105999199,1.87399894927493
"374","Q11709",45,4,0.687972119569779,0.978246044511528,0.0676737900577551,0.19245608687811,1,"4",0.0372006719706187,0.0184246165481048,0.0261632673399202,0.0222841303220998,0.0350461077982726,2.22286551927782,1.1119280823796,1.57239946963203,1.34216377600581,2.09649813543047
"375","Q11710",45,4,0.660034557002739,0.977324453620739,0.00309643015203198,0.481877739061295,0,"4",0.040236874824376,0.0346786674826992,0.0173004810546902,0.0249936576573867,0.0386736063845331,1.88736069207561,1.63372881629843,0.82726226231498,1.18780970042605,1.81614751112253
"376","Q11711",45,4,0.664087737232944,0.969275217907615,0,0.427880102762873,0,"4",0.0429053019145488,0.0753478007869535,0.0330602462782462,0.0539024398753059,0.0413281808551534,1.89122651091925,3.25358580168932,1.46567034212861,2.35962807190897,1.8233534073952
"377","Q11712",67,4,0.544609629684382,0.995662184354508,0.0505917446005415,0.0477507707392995,0.6,"4",0.0841591814627885,0.041763191175642,0.0421835240031035,0.0419695058367496,0.0553689836404902,1.76479743634063,0.895837500610224,0.904659478104124,0.900248489357174,1.17935491114787
"378","Q11713",45,4,0.694038871548318,0.954849710137628,0,-0.0813950110333506,1,"4",0.154589118102292,0.156275046426961,0.15627392619823,0.156274486312163,0.167106783035184,0.710862857709046,0.718526466380544,0.718521325083594,0.718523895732069,0.771175293645724
"379","Q11714",45,4,0.589319920844419,0.996736353840108,0.024112850809153,0.433652871035212,1,"4",0.0234718975121473,0.0279566258137417,0.0350778882201851,0.0315058779157627,0.0154983891493118,1.23693893619258,1.46834989164427,1.83428943378202,1.65131966271315,0.82186876353583
"380","Q11715",45,4,0.608712094883028,0.996412400113961,0.0244646491014436,0.337170742278586,1,"4",0.0259291854390181,0.0180093912398624,0.0494076198648422,0.033550364510937,0.0187971547451706,1.08732717442923,0.75915392081689,2.04052465015051,1.3998392854837,0.792290802375396
"381","Q11716",45,4,0.61703255303919,0.994012347336727,0,0.0693231987783684,0.1,"4",0.139427361477989,0.46772824482156,0.728147143911554,0.581769536497867,0.160272957679975,0.225540775733466,0.613362899627344,0.819650307466459,0.710570964482066,0.263667286776673
"382","Q11717",45,4,0.772857269034794,0.905452433995138,0,-0.221681920975421,0.7,"4",0.247914940756019,0.191006766948572,0.247449596161419,0.219995430017948,0.25974408046762,0.899892933618844,0.666744378183148,0.897891886950393,0.782318132566771,0.951629137517751
"383","Q11718",45,4,0.626670130350958,0.993708496725727,0,0.256859543396887,1,"4",0.0289653714137566,0.0181429512923964,0.0182400084505793,0.0181911652627433,0.0260742390041242,1.58922587807832,1.00216458189872,1.00774617128897,1.00495537659384,1.43312667783672
"384","Q11719",45,4,0.669952595338116,0.95303110496008,0.0458595687542274,0.10629953999496,0.65,"4",0.394075553280104,0.348434554655415,0.388641046424274,0.368890071817732,0.419944488626642,2.72874717859403,2.34435135299958,2.68073070834223,2.51254103067091,2.96574591129036
"385","Q11720",101,4,0.706687730781593,0.963866885557994,0.00858788643511843,-0.480238750454978,0,"4",0.013292795000259,0.0111904756955745,0.0214742986296545,0.0127051977704212,0.0137679189221482,0.155748450466867,0.130448103100671,0.252426008945321,0.148451940025423,0.161368553642965
"386","Q11721",101,4,0.700681970656835,0.966370270185296,0.0419706093111655,0.0169336642611351,0,"4",0.0189357311451993,0.0132317953329483,0.0221694999175414,0.0177131290599793,0.0181329771390009,0.22618030713594,0.157030385916981,0.264403566750741,0.210716976333861,0.2165460118682
"387","Q11722",184,4,0.45181722125911,0.999179744489982,0.213683331972169,0.0840478796598317,1,"4",0.0218542113493583,0.0165822821933,0.0381307571437765,0.0258490194039196,0.0138114512303754,0.569765695414819,0.434048029054944,0.982061407284041,0.671864540889482,0.362711835363637
"388","Q11723",184,4,0.470063841543228,0.997156452909864,0.0237791755905159,-0.493189695775325,0.75,"4",0.0294331890439856,0.00744522817279474,0.015577185119283,0.0105249828287313,0.0137112941682647,0.667356121047492,0.171565935343258,0.357148276509547,0.241391976136241,0.314202264697499
"389","Q11724",85,4,0.865778066568066,0.208222166092566,0.43099264041495,-0.136107142210352,0,"4",0.07882846872473,0.0356961211560221,0.0341256178981431,0.0342063494021375,0.116530837937118,0.734336293494797,0.318780399182319,0.317348970279508,0.311038195506135,1.02102135082932
"390","Q11725",62,4,0.529521752914113,0.99880053226831,0,0.384372750562494,1,"4",0.0640851675185424,0.0233318934210882,0.0102238580195465,0.0167489298793035,0.0472075271102755,1.95672196135823,0.731017178172621,0.32242459284067,0.526720885506646,1.45601969184382
"391","Q11726",62,4,0.7312898705541,0.904241982303418,0.103633776192197,0.214100138840065,0,"4",0.11413155633431,0.0819328973466125,0.107784970089374,0.0947311778912712,0.100893664188827,1.26946719861062,0.928090537558374,1.20285515926912,1.06547284841375,1.1294140522895
"392","Q11727",62,4,0.654594268569254,0.962405203150064,0.0623210270637186,0.291161748767261,0,"4",0.0218785844613685,0.0186054393842789,0.022365883101157,0.0202013505092169,0.0242676854304734,0.847745100195548,0.719107474571746,0.866919082839306,0.781698226209955,0.941959996923329
"393","Q11728",62,4,0.663381578472012,0.959386502183663,0.170933352789806,0.0335591859461878,0,"4",0.161109990310496,0.130566149609303,0.150180162470653,0.135609558192588,0.114061196856408,1.39133784195012,1.15441267868241,1.30628590894791,1.19479845996968,1.01531301916405
"394","Q11729",62,4,0.534979831137936,0.998891858412042,0.177790329203164,0.336174074684212,0,"4",0.105264215183329,0.0231440742647858,0.0231258825208088,0.0229052335843456,0.0563329539074922,2.29694946986364,0.531197812179551,0.530719831367387,0.526197149955463,1.26394681942499
"395","Q11730",62,4,0.605953730040781,0.965609809841378,0,0.395918244100165,1,"4",0.194010207318926,0.164284889327515,0.181295042710066,0.172756447840245,0.176297715631642,2.65747503890015,2.29044880242281,2.50220167594429,2.39632523918355,2.4382381644433
"396","Q11731",62,4,0.785701158108848,0.882504317699286,0,0.364275847548751,1,"4",0.107569796985987,0.107569796985987,0.107573196616597,0.10757149679992,0.105271979623501,1.63766742809677,1.63766742809677,1.63771610310117,1.63769176559897,1.60469944813305
"397","Q11732",62,4,0.611028254989472,0.979257205904546,0.00950213528675647,0.0689708624336299,1,"4",0.0454863295842553,0.00790740350659003,0.0422418483823271,0.0247845709932194,0.0307208757172681,0.622310701675214,0.109970729334396,0.579018674863149,0.342989554015075,0.423550811074799
"398","Q11733",62,4,0.663591668014447,0.967223601928682,0.00306580436003179,0.0292217975352103,1,"4",0.0364442878952255,0.0493144654065086,0.0390548499962951,0.0429642873490346,0.0423810386098671,0.402777777777778,0.552351286939817,0.432950150986022,0.47830931674796,0.471470289873279
"399","Q11734",62,4,0.579346504037321,0.985565265800083,0.032606651617374,0.0354514084226695,1,"4",0.0423327400459145,0.0163154717815466,0.0214953091443385,0.0182075444714548,0.0624649736973634,0.48994025297726,0.184894269594565,0.244567729726546,0.20660435700205,0.732465371180025
"400","Q11735",62,4,0.736198550605032,0.869936597102937,0.0427617268348277,0.333711390789981,0,"4",0.1173661455339,0.102647889568508,0.102645333162395,0.102646611364433,0.126872908757742,0.467081024059283,0.413586391966759,0.413576681317812,0.413581536642285,0.502602632756084
"401","Q11736",62,4,0.705568041523477,0.914631869127066,0.0329069274577537,0.184865442182367,0.05,"4",0.11388142398484,0.11388142398484,0.113884453122532,0.113882938552264,0.125685336412758,0.670239337317019,0.670239337317019,0.670255886694688,0.670247612005853,0.734217467144191
"402","Q11737",62,4,0.63900851420628,0.957049838298987,0,0.219299269185277,0.15,"4",0.125340707182583,0.125284225454394,0.125286717315777,0.125285471384354,0.160283405203772,0.637361908446161,0.637896750246193,0.637908398752149,0.637902574499171,0.797681339311525
"403","Q11738",62,4,0.583899989139034,0.993548924153587,0.0106074515344201,0.233650516616306,0,"4",0.0786041629241274,0.0662891985053686,0.108975733461034,0.0873913397934459,0.0537485844755126,0.987043404430466,0.837895916483997,1.34655482747072,1.09222537197736,0.683330513694157
"404","Q11739",62,4,0.704594520719246,0.943058518966825,0.0877985538744159,-0.116047866413364,0,"4",0.0473363131895455,0.0888099843393371,0.0552472780823751,0.0531213908729768,0.0483348813458349,0.207465462208956,0.371626185571504,0.24076599732262,0.231072213976374,0.212027467703091
"405","Q11740",62,4,0.576358175101251,0.991973495037481,0,-0.195787222293803,1,"4",0.0283832960358779,0.0810001054087257,0.0875776499363418,0.0842960318578142,0.0483882829369135,0.349533945634086,1.04476770112038,1.13510437828562,1.089936039703,0.608676379418295
"406","Q11741",62,4,0.692220613370844,0.939744085599547,0.012001460373678,0.234060367871911,0.4,"4",0.142600467650201,0.159210845851335,0.159215683491636,0.159213264668768,0.120181962394494,0.558015223320322,0.616546828533018,0.616563643776098,0.616555236154558,0.47790497808085
