"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"20","M27728",271,3,0.0132751909967687,0.00694284765309503,0.00910204581467756,0.00899657372186614,0.0090493115195313,0.246715233484559,0.128588414550462,0.168725745376465,0.166760525149953,0.167743135263209
"21","Y14618",49,6,0.978743557255246,0.990817157196066,0.978743557255246,0.978735484027968,0.97873952065758,5.50800519529889,5.64063649653447,5.50800519529889,5.50791573124926,5.50796046327407
"22","Y11696",46,6,0.0238382570391373,0.0280502840853539,0.0292497557388294,0.0322427339823697,0.0307473985642992,1.8850987432675,2.2282803440399,2.32652300266714,2.57158316829129,2.44905308547921
"23","M36522",230,3,0.00846602212550858,0.0100863784996073,0.00822263329710342,0.00783020238298587,0.00802650659746006,0.0827595169329532,0.0984915128861484,0.0803959820024199,0.0765683942155902,0.0784821881090049
"24","M34383",75,3,0.655167304703307,0.581815557074426,0.44885301976712,0.402380421469587,0.418307031212667,1.83064101902405,1.52922985189964,1.0045115850624,0.920066933971628,0.946751787635974
"25","M30575",233,3,0.00833509000788926,0.00906943531451104,0.00745627421870156,0.0073459685864386,0.00739151247871545,0.247883371229809,0.269921275796507,0.221750411254469,0.218481742284565,0.219831301701271
"26","Q14933",95,4,0.044627144725224,0.0420707966072062,0.0340454265268484,0.0407214755316487,0.0373762032079166,0.667941218155902,0.630707407530147,0.51300442868538,0.61102943420999,0.562016931447685
"27","Y14306",49,6,0.169357466962829,0.263762925947669,0.169357466962829,0.246504153695787,0.208761311025791,1.25416435158426,2.06257426279952,1.25416435158426,1.90826285038152,1.58121360098289
"28","Y14730",27,6,0.764838805465273,0.826999483467435,0.764838805465273,0.764849223275517,0.764844014358713,10.1665207044393,10.7013834532286,10.1665207044393,10.1666133560481,10.1665670302437
"29","Q17109",70,4,0.166019164766683,0.164816966360132,0.234219402722098,0.186855750721994,0.210195076758244,2.29770255077188,2.2830549058833,3.05758574502948,2.53606429885976,2.79682502194462
"30","M35209",175,3,0.158496801592301,0.151551267834837,0.0873649392676585,0.214918864064089,0.146224582138302,0.825026158637805,0.783464400754612,0.421527671121255,1.19843514190755,0.760568702614398
"31","M27201",403,3,0.0585564767114745,0.0443774301541077,0.0369943072272419,0.0539322271942221,0.0442542947599856,1.7515821329742,1.31283560482464,1.08859046132603,1.60749306370205,1.30923268838824
"32","Y12719",29,6,0.288442871936836,0.243575778159356,0.217118087873157,0.222254588638127,0.219682147935054,8.30181979582778,7.18810732319694,6.50133155792578,6.63644626170101,6.5688889098134
"33","Q16222",62,4,0.0405203396916514,0.0297685384095084,0.0158416994782614,0.0345254376152952,0.0251320036513303,1.6337945050764,1.20815158337514,0.648325669732107,1.39697616772975,1.02265091873093
"34","Y13190",835,6,0.00740914674554859,0.0100576767706187,0.010246471361624,0.0138561250526209,0.00945878275371585,1.67855166778629,2.27768596965251,2.3145634337183,3.14158648175941,2.14196295359531
"35","Q15548",184,4,0.0747136545038354,0.0840104810985935,0.103676168382809,0.0739401807028379,0.0886847037258429,1.84100805859072,2.05424632348624,2.49983113252067,1.8227152224954,2.16127317750804
"36","M34884",175,3,0.408240739791536,0.381879731555507,0.450072423403849,0.362572341003123,0.366629072851378,1.31484546184611,1.18392517743759,1.54508552780449,1.11402562194607,1.15256472333071
"37","M31807",247,3,0.123899871622322,0.123090201255921,0.13201320456003,0.139895601104517,0.135945157838127,1.47047003264176,1.46173184792486,1.55454301948874,1.6337105875015,1.59412680349512
"38","Y13042",29,6,0.20702173070983,0.209668902596449,0.191231411393822,0.19725989908846,0.194242784258417,3.26251526251526,3.29732731287681,3.04487200585105,3.12785603305147,3.08636401945126
"39","Y12774",29,6,0.0620505405930727,0.0670018444951518,0.0653767616465931,0.0789418598203196,0.0702576879677893,0.246508803885853,0.266460750083172,0.259919454596254,0.310966214166813,0.278737509026333
"40","M32594",82,3,0.577034310920308,0.501751032814158,0.502194026902963,0.473762382187157,0.473161197394706,0.630210584475725,0.451886101543738,0.493895779717917,0.428867723619702,0.437014170364536
"41","M27230",211,3,0.137893998988333,0.0821436220236463,0.140327693696234,0.105802725744501,0.123276749493339,3.28341306375183,1.90414657491118,3.34784823670344,2.47515198170324,2.91150010920334
"42","M34108",91,3,0.252827301171933,0.259602453088049,0.281320052774867,0.3798957954658,0.310248010145602,0.492938183279662,0.509319131126158,0.557588623525991,0.698650900004952,0.598281248506835
"43","M33363",68,3,0.358157965645481,0.390121705208094,0.365725742485684,0.412345978320519,0.384777352550198,0.594328982666719,0.698422835093956,0.630375464806376,0.764267413272347,0.684995667753964
"44","M27535",177,3,0.0152747876779688,0.020075807788559,0.0189811247630584,0.0189808652652796,0.01898099501418,0.372094437272898,0.490372655214027,0.46302154733031,0.463015148532253,0.463018347931282
"45","M34315",151,3,0.025476896708254,0.024445393006738,0.0183845258496784,0.0259624910980655,0.021835871150588,2.11000070118439,2.02316454091699,1.51605058185317,2.15073251484079,1.80406960187452
"46","Q17312",70,4,0.432711471360668,0.28800838254826,0.216944201838499,0.254600230984782,0.23632956694572,7.52644468506609,4.58403535201588,3.38432803950997,4.03806510245059,3.69276104995265
"47","Y13873",20,6,0.0875620960331288,0.0575285797852575,0.171108699892526,0.0875582438260005,0.130535301042583,2.04588014981273,1.31042823744727,4.25664739694912,2.04578406905621,3.15121573300266
"48","M31817",247,3,0.148227706699877,0.145955181028134,0.196834316223728,0.113755450709367,0.152823886951054,1.60327448809118,1.58063550618169,2.0628553066492,1.262952874107,1.64797505775347
"49","M29921",114,3,0.0373849580144966,0.034312214360398,0.0310203413535087,0.0310527741876404,0.0310365495813899,1.415653945339,1.30244275299106,1.18035738253616,1.18198706808085,1.1811722253085
"50","Q17638",70,4,0.216539265153062,0.187037480529631,0.200724189370282,0.214473843343909,0.20755401729497,2.26014542960671,1.98214481560022,2.13008113262683,2.2596573981282,2.19486926537751
"51","Y14008",40,6,0.266368017336909,0.249971768684566,0.23337062045275,0.232535983306919,0.232953221117955,5.48715628393474,5.19145935231845,4.88733352472178,4.8719396139804,4.87963656935109
"52","M36480",240,3,0.0119139756357031,0.0115018637840897,0.0152887930593837,0.0112500510305731,0.0130826156672135,0.156795746207109,0.151590277459239,0.202399458945955,0.148333069542615,0.172795735844829
"53","Y12458",15,6,0.0721228658296469,0.0597319420891841,0.0331647837840385,0.0721308246293644,0.05131209022671,0.756261154931199,0.645026889528866,0.355400006892734,0.756340950182268,0.544908554384165
"54","M32521",82,3,0.25507803931172,0.298037547981058,0.197478627333776,0.29151854395258,0.242323653832192,0.685575281063072,0.833292264514251,0.513880150969192,0.810190506696917,0.644444473481796
"55","Y12352",38,6,0.0834285179088693,0.0717390440407967,0.0834285179088693,0.0834354578580677,0.0834319878897537,0.808182303867176,0.689562068451082,0.808182303867176,0.808253265304976,0.808217784586075
"56","Q14682",170,4,0.0624502286367304,0.0579551528631406,0.073522168655359,0.0495019679789298,0.0614354676591681,2.55975788953514,2.38119739936917,2.99174436321367,2.04091786419899,2.51633111370633
"57","Q17740",70,4,0.117790566570662,0.0667165517140396,0.0901916060513478,0.0690286764360091,0.0736264953258661,0.950932701002525,0.506821678240688,0.688125007921011,0.52666111336447,0.552381062512201
"58","Q17538",70,4,0.130783997329151,0.115715223484217,0.135622307803666,0.12367321415318,0.125543647721278,1.24047474390041,1.07535354574453,1.33760221354947,1.15797843892134,1.19214307926092
"59","Q13734",39,4,0.0235760361830126,0.0260994284116079,0.0235760361830126,0.0235760360537496,0.0235760361183824,0.335407783013004,0.371432047410497,0.335407783013004,0.335407783013004,0.335407783013004
"60","Y11819",20,6,0.140574549198977,0.454297491636309,0.260160137649559,0.140565918040928,0.176178915129432,2.34186046511628,6.14483814874841,3.96274865933907,2.34173078251982,2.85256948291966
"61","M30994",240,3,0.42296008286709,0.484824019185806,0.483554942543343,0.433254351204299,0.441099245970609,0.766959444929628,0.845041716934511,0.840199821511733,0.774448358021278,0.78502970557521
"62","Y14290",50,6,0.0323651332714037,0.0412643535961353,0.0446149159238846,0.039545964326659,0.0420852415051488,1.56669489028406,2.00910967647711,2.17599065039904,1.92330129740605,2.04964597390255
"63","M36654",224,3,0.0253018517409956,0.00641056308661998,0.00579864560839981,0.00521647920916733,0.00519229090189283,0.610795248660685,0.157040949772802,0.141785476935395,0.127189901743133,0.126631353324589
"64","Y12275",51,6,0.129050000766486,0.0589784744249875,0.0136549679985906,0.0211502605312894,0.0118599048800789,6.75816177999584,3.19410863099736,0.743446160447884,1.20571935075623,0.658111864154023
"65","M35135",175,3,0.660245367559692,0.650562310634261,0.272996651522218,0.446876085856673,0.325210197222656,1.4138905998694,1.39955279040553,0.70928429032961,1.23489232514998,0.810551948150161
"66","M28501",234,3,0.0169754136784414,0.0197640704893494,0.0152875488204073,0.0210218434514274,0.0181326542834818,0.566164116155066,0.657920772228598,0.510884200562221,0.699866246812996,0.604861556512135
"67","M29537",126,3,0.0119164621062795,0.011671597158967,0.0117265303849895,0.0122115949732677,0.0116279360326464,0.556538036794079,0.544635811176349,0.547724596479859,0.570325802355862,0.543080157906146
"68","M34794",257,3,0.0857516946366414,0.0744141053760662,0.0462614488319599,0.0713143513002882,0.0577219405527141,0.85182455020094,0.744148269205694,0.472831318519425,0.713464164007605,0.584721184287968
"69","M29170",306,3,0.0129438056554956,0.0140294872574276,0.00675518246840582,0.00898113833340686,0.00449804394072004,0.656544341924107,0.711553419790524,0.348748491571254,0.455878969684417,0.230645261226185
"70","M28170",234,3,0.0392177990393403,0.0321189707723402,0.0414828951926952,0.0504619343755245,0.0459746731101376,0.89233161751011,0.727926877418417,0.947187788594218,1.16144785210733,1.05385434330952
"71","Q14187",113,4,0.0348560014547294,0.0330016419048502,0.0436542028572074,0.0348560087742091,0.0389150216764998,0.550814149354295,0.521594461522754,0.688639390188476,0.550814149354295,0.614167969391448
"72","M34682",82,3,0.381152276616495,0.352915628581722,0.368050014874,0.367622173606764,0.367606934675993,0.371946509932267,0.33990471489497,0.362439309772073,0.36121082355985,0.361556168758917
"73","Q15995",122,4,0.0836143419439418,0.108874268267371,0.134307403733893,0.134120830472779,0.134214103740686,1.13293024979282,1.44828565272759,1.75694853297647,1.75477070334921,1.75585961816284
"74","M35277",242,3,0.128450095128649,0.0976505433737084,0.12255200068134,0.0983487264055423,0.110268647418233,1.94070912062303,1.49859532389198,1.85970195242176,1.50459260809785,1.6821472802598
"75","M36634",240,3,0.0377966041985131,0.0195303498986415,0.0235335852248242,0.0195562887950573,0.0204719297342244,0.632259589333308,0.32967916311338,0.397794453741225,0.329226113805468,0.344726345608989
"76","M28102",187,3,0.0381386182103659,0.0234567323110958,0.0187694322807188,0.0173956951374384,0.00747158704123875,0.95274689201076,0.591859390309591,0.488496988985314,0.431227787065158,0.188356102759672
"77","Q14193",118,4,0.402023346453261,0.550464118346615,0.378760711559939,0.533195558905371,0.452986231067038,5.47428205543913,6.93091192010293,5.21984363134499,6.76720672484043,5.99352517809271
"78","M33038",91,3,0.345100992220325,0.379654155409734,0.109025149329783,0.333123948221298,0.176834939753979,1.48569139456478,1.67719303726867,0.368402929672283,1.39166655300826,0.653562875701622
"79","M33502",175,3,0.514732326335707,0.438918329894454,0.201933106759081,0.398568546742113,0.232486511476266,1.04682885121633,0.941295801080338,0.434164939315261,0.902651324526254,0.554376719918958
"80","M29485",126,3,0.0678139300907437,0.064275491533874,0.0714386554704912,0.081453660499133,0.0764066024528816,1.28659990462566,1.22173389876723,1.35269613913508,1.53180609176867,1.44225111545188
"81","M28029",127,3,0.031758722154506,0.0312325459996543,0.0212598462651429,0.0315780776548162,0.0263145083704055,1.1368953840451,1.11755981850203,0.754047171945838,1.12992140196683,0.936897390837155
"82","Q13796",39,4,0.0133847142812412,0.0225731994497564,0.0292349983832163,0.0133847144059195,0.0182866200257998,0.205540150930317,0.349432283309174,0.443873645920128,0.205540150930317,0.280094298964272
"83","Y14799",29,6,0.0961302331414495,0.224794095763986,0.0961302331414495,0.383660989243368,0.217214176403866,1.16666666666667,2.48467444845705,1.16666666666667,3.83055918956951,2.41208147935447
"84","Y13299",32,6,0.234237893525396,0.209561925902788,0.234237893525396,0.234718836986147,0.234478306488565,3.56199216136125,3.23192704948583,3.56199216136125,3.56844152699773,3.56521684417949
"85","Q13902",39,4,0.0260741502881266,0.0117665424622705,0.0505365356200632,0.0260759209178991,0.0382075270363312,0.828669154228854,0.382043022041155,1.58295861344175,0.828724637776785,1.20584162560927
"86","Y13879",16,6,0.0411643164557167,0.0698118900465419,0.0569768768481882,0.141412668075948,0.0970142432805999,1.21147535322241,1.90837894250872,1.57157017566383,3.70060830994304,2.60560814194089
"87","M33099",82,3,0.158569336217786,0.154260020583402,0.174376881018983,0.145858530471169,0.128206323841271,0.873229846417813,0.856322499542153,0.949019812004823,0.809532407689701,0.709504795827521
"88","M28312",234,3,0.0256257783323861,0.0237385502511735,0.0240768413339601,0.0236845193627362,0.0232934279435476,0.521959217471377,0.484390739072767,0.491329655089884,0.483508741270912,0.475849047469402
"89","M31238",294,3,0.156076507747162,0.138453198354824,0.124331023114775,0.154689500912281,0.139367937297858,3.14575077765737,2.8244883309895,2.56347801946014,3.1210179554522,2.84211430979116
"90","M29500",306,3,0.0512595984683705,0.0509516421180173,0.0471105888417665,0.056849142905045,0.051934568729378,1.45460502603948,1.44572104605279,1.34707170935321,1.63066854021913,1.48697912337044
"91","Q14199",22,4,0.0943922747375629,0.11134878036371,0.0677229940085532,0.0943932526711236,0.0809653419023815,2.44604557640751,2.86036092160284,1.77878583721432,2.44606970164288,2.1124277694286
"92","Y11961",20,6,0.0323382351400999,0.10569891095649,0.0769774327499083,0.189462371530013,0.13114654025809,1.57066666666667,4.88943265254621,3.63237299041412,8.32453626658121,5.97845462849766
"93","M36556",240,3,0.0364845629754364,0.034695706982177,0.0258831421930127,0.0330476206936186,0.0294008200710435,0.42219480409569,0.401919199516886,0.301089211942928,0.383198790394123,0.341548776580467
"94","Q14669",32,4,0.00548351832406248,0.00527722281599084,0.0220112603520791,0.0099062015466798,0.0159845920371623,0.193757361601885,0.187724032375972,0.79222752510007,0.353474231378607,0.572850878239339
"95","Q16117",122,4,0.0406151716759334,0.0389783901030613,0.0392650839270735,0.0377938628029181,0.0385290037450987,1.2140904401194,1.1661614855089,1.17474607395723,1.13165492061838,1.1532004972878
"96","M31063",366,3,0.254935627971753,0.185649906078996,0.154324020571287,0.190859262198939,0.172995252731133,2.02943889624328,1.40447108964927,1.13625742604862,1.44902086892426,1.29263914748644
"97","Q16133",122,4,0.0679956818682508,0.0747011043156791,0.0335611324920582,0.0799552338682878,0.0564646335435427,1.18168642972543,1.29280964765287,0.597759002975661,1.37946612976682,0.988612566371241
"98","M34720",81,3,0.206328989005666,0.18036730301468,0.17632535939707,0.176290097895924,0.176092393252662,0.88847798709322,0.779815611129477,0.758482291949189,0.756114480196693,0.756312271163119
"99","M34973",82,3,0.100013181697865,0.154212829373834,0.106750567420079,0.102035542470465,0.103470519762619,2.00130133916205,2.98558154246198,2.12211423574991,2.0373987778826,2.06309266392089
"100","Y14737",30,6,0.121738728132319,0.0850454371136544,0.0618287035666421,0.125029436199435,0.0925397584987741,1.41916343555399,1.00957004072302,0.734684882443109,1.4545941695786,1.09463952601085
"101","Q13808",39,4,0.068824657173362,0.0411416518276356,0.0297939005390821,0.0294413226788613,0.0296175752610544,1.54309367381218,0.937232370046264,0.682180111961252,0.67436397504888,0.678272043505067
"102","M27764",79,3,0.0478049221479036,0.047173074662616,0.0429769396149887,0.0478006247201729,0.0453838113249402,1.61387145513715,1.59175840799591,1.44534754571884,1.61372102128912,1.52923042537289
"103","Q17230",70,4,0.143351865242144,0.0754090959827651,0.0660026771230906,0.0782443530775391,0.0378914424907928,1.50239394940178,0.818938523345072,0.781748365843762,0.865519862998647,0.433512404127832
"104","M33434",151,3,0.138798310274564,0.144604190900205,0.185866289052962,0.2550563631437,0.218891004137489,0.699872715031421,0.728597583506459,0.92589087124145,1.21267260495665,1.06928173809905
"105","Q17823",50,4,0.0602591365892453,0.0812783227946918,0.0802727801343182,0.0602592189394571,0.041212824093562,0.58105600468682,0.773442003009199,0.800384811295678,0.581056774335607,0.396279908945265
"106","Q17820",70,4,0.0412331082933573,0.0256577720685391,0.0193629588291573,0.0228237699147818,0.0211005760949512,1.07638036809816,0.675585175868169,0.513557153848669,0.606573543915737,0.560065348882203
"107","Q17690",78,4,0.0783000860825802,0.154161066338372,0.111667053439656,0.15634136312406,0.133714554055067,2.16684990257948,4.06469000357142,3.0226243525177,4.12052976449017,3.57157705850393
"108","M31798",185,3,0.597391704118278,0.645989101842322,0.667767228585461,0.606464858122671,0.638290722964056,5.23996034725542,5.94074518643661,6.2846757656762,5.36771588603572,5.82619582585596
"109","M27021",281,3,0.0130652007335626,0.0136963881722795,0.0144205917832489,0.00674811434143888,0.00889722034074943,0.11015714538718,0.116865007030791,0.12166439437169,0.0570381780798426,0.0752683847843455
"110","Q15670",710,4,0.00659656707385363,0.00634371311014,0.0322737235509242,0.00643478714026009,0.0155977741481872,0.430817425550563,0.41430054916923,2.14820611841455,0.420245659134363,1.02675705144851
"111","Q16824",70,4,0.0685172253097924,0.0854720248680463,0.132008558428002,0.0885344159359462,0.109989880930933,1.13708396841103,1.39327173681274,2.10751158230147,1.44973815197028,1.77862486713588
"112","Q15959",122,4,0.0567688506242772,0.0394569494810506,0.0271054325836538,0.0397242569328035,0.0326363199043929,1.77225794169914,1.24640726497737,0.85720809842603,1.25079261168819,1.03184612329663
"113","Y12846",29,6,0.045840329600522,0.151776100370756,0.208312111439115,0.216034342725334,0.212186893083967,1.31360030953763,4.71403248445132,6.72644146325402,7.02260073224331,6.87452109774867
"114","M32575",282,3,0.17703726923991,0.122175264217695,0.0346849913436813,0.174717121138964,0.0899975968147028,0.949783741820368,0.637682289389401,0.169041669571202,0.933621099188886,0.462727912974185
"115","M28445",234,3,0.0546786733303801,0.0403901625612305,0.0182600653795662,0.0335539219117383,0.0253413585559769,1.62695827021823,1.21139711626792,0.552267713247565,1.01039657565697,0.766008704072929
"116","M31242",294,3,0.0802314164671546,0.0487522516280931,0.0465847715629959,0.0418554107574189,0.0415907682773371,1.7945894866875,1.11073130014251,1.03954984355147,0.914674068353966,0.91730681754515
"117","Y15119",23,6,0.0750446427409625,0.0845199475381243,0.0754520794916133,0.0750383736833993,0.0628264308859328,1.64438254410399,1.83675658202839,1.66985981338261,1.64425448525335,1.38342057674812
"118","Y14069",49,6,0.512713330441043,0.686592238520523,0.63470084084203,0.645262670093484,0.640003325213151,0.983680165788792,1.56123776365349,1.37362040906538,1.41019634986253,1.39190837946396
"119","M30960",240,3,0.0601679495162248,0.0636960191400723,0.0612798401683624,0.0618916463706289,0.0612738959008984,0.570875047403017,0.61065046948533,0.581183814055976,0.593756980011313,0.583110163071341
"120","Q14863",66,4,0.034645936271726,0.0117288546230456,0.0202801809018717,0.0188952189949184,0.0181879454619693,0.80030391558447,0.273643506189678,0.485343798770072,0.450472986559971,0.434928784384818
"121","M28400",234,3,0.0308578912830875,0.0313276836100737,0.0318935482874082,0.0238141198567232,0.0209874719312417,1.06023814736762,1.07185778218289,1.08739201880956,0.792916323254233,0.714272432417375
"122","Q14546",115,4,0.194929162184509,0.178385452585794,0.186440830567106,0.203411570037628,0.195017600049278,1.3381778903937,1.20214046077694,1.2634924846235,1.40446523591981,1.33397886027165
"123","M32616",82,3,0.220663354422347,0.338058074517178,0.32309796183746,0.303247561733432,0.313243223192391,0.539382392844735,0.905643765545083,0.851548656015508,0.78678074123829,0.819164698626899
"124","Q14968",95,4,0.0299340075560506,0.0283935147950017,0.0234207451027954,0.0253496345327932,0.024154112006418,0.645493949161276,0.613498033824576,0.508355768820731,0.548380607745417,0.523162743908978
"125","M31635",294,3,0.0648853234661085,0.0550803186102377,0.034255623794626,0.0296674129836711,0.0305458571957446,1.14575904900818,0.967199101155009,0.597566854317902,0.519894090089377,0.534128641560101
"126","M27855",302,3,0.0887548377622064,0.077898743008706,0.0710894049340815,0.0550103345229182,0.0630010396869335,0.828396259209083,0.731211439739899,0.670352325494576,0.523719490463795,0.596904032608748
"127","M27570",163,3,0.0432735059013134,0.0271205739138505,0.0192432902121179,0.0186449054481942,0.0189081909098982,0.444569354953975,0.274102129719788,0.191716169584472,0.186212138018828,0.188616532046429
"128","Q14966",95,4,0.14695252131279,0.15160699095532,0.149516039308987,0.14952255268187,0.149519295990491,1.7792983708479,1.8312735597362,1.80801544050863,1.80808823478979,1.80805183764921
"129","M28506",234,3,0.0193604720405347,0.0179169703996975,0.0202430302988269,0.0220175138579309,0.0207138585471451,0.530160980305474,0.490397811029707,0.555085468590471,0.602635236978144,0.567185399270528
"130","M26805",161,3,0.0643571293830859,0.115529402744317,0.0879003369831119,0.105256790232682,0.0956246760132901,0.459850495044504,0.85937183039636,0.638593074566569,0.775941505430371,0.698549767974519
"131","M30658",233,3,0.0146943247356494,0.0184547865005142,0.0215381924812028,0.0162998977669137,0.0188878594980104,0.791324359556395,0.996188078622301,1.16399757469288,0.878600023301808,1.01932223908235
"132","M26945",281,3,0.0359978390188528,0.0277792211734281,0.0169775396803735,0.0411962385487349,0.0280862189900704,0.404497592029136,0.313198953264226,0.192959279290583,0.461056601556579,0.317228643939506
"133","M30906",272,3,0.0593277268231397,0.0425843683256026,0.0250406991908229,0.0301008271282565,0.0261443944867178,1.18891853740679,0.887494858821666,0.508566065323176,0.630021055520759,0.539294978769104
"134","M36707",72,3,0.0192882068343734,0.0165084187038822,0.0590007053711704,0.0590752547435413,0.0590379809718143,0.606060606060606,0.519794474283665,1.93010576060717,1.9326462119669,1.93137598628703
"135","M30773",233,3,0.0561920693552121,0.0242190435545949,0.0642166083278204,0.0344442197357547,0.0494207448730212,0.925328037048903,0.38966254097502,1.06397176618035,0.557981228716745,0.809737300718779
"136","Q17338",70,4,0.0376378988312509,0.040115166890539,0.0368680265954832,0.0345223090163333,0.0327427970211006,0.397637588267893,0.422395809251303,0.386582270254778,0.36601370904106,0.344145515917012
"137","Y11573",22,6,0.0538927047888307,0.020943613005422,0.0158833545708916,0.0241715337503146,0.0135168945394135,2.77932322512472,1.06558486547264,0.790086747106392,1.22821087046131,0.684881989846318
"138","M28253",234,3,0.00805507865653019,0.0200413290038981,0.015342207985225,0.0113462584804891,0.00484913533213315,0.275635575788428,0.68066410121536,0.53195996507382,0.387745545270319,0.166605614311923
"139","M31990",149,3,0.0428965754661233,0.0431764794216472,0.0428965754661233,0.0437931522389634,0.0433453615836868,0.375933684325612,0.378458908646814,0.375933684325612,0.384039438160279,0.379986561242945
"140","M30633",233,3,0.0641763460717105,0.0572166770827259,0.0433170455606345,0.0586731070174374,0.0506873047597561,2.23659398796585,2.00359312731005,1.53554437773008,2.05253600242752,1.78555871120462
"141","M28122",234,3,0.0280452759535457,0.0287751522810598,0.0257655237659483,0.0345631729596253,0.0295629487814158,0.98856555414381,1.02401528621582,0.923500277699085,1.24790810684097,1.06423838283432
"142","M27104",281,3,0.075689448261683,0.0599355651770361,0.0490062565962501,0.0661930187981863,0.0552050388537825,2.27785665615066,1.82494715322195,1.49036036955805,2.00465573464169,1.68401709504679
"143","M34785",66,3,0.137451707183595,0.133323217955117,0.151741379289527,0.140305320666893,0.145675774255813,1.60248127370408,1.54671349948527,1.74615026713169,1.66187074123729,1.70185827867911
"144","M33284",68,3,0.345502691694512,0.186743526773491,0.209732345313373,0.216289559232403,0.180704503811279,0.732289352289852,0.336714862525251,0.383901224697292,0.402886436130964,0.325514668544612
"145","Y11600",24,6,0.342809007357281,0.278552586620243,0.236277380201155,0.257297043099661,0.246727723060188,6.05253493013972,5.05472706531322,4.35968063871802,4.70908369105363,4.53438216488583
"146","M33565",271,3,0.108158384650075,0.0795646938861882,0.057925261171884,0.0858288591194191,0.0702327322796411,1.38410473046804,1.03327714610816,0.767396971135348,1.11171539742902,0.921721936890343
"147","M35750",218,3,0.0390980907671414,0.0397337982722527,0.0360887078911328,0.0351429275298803,0.0356159393906088,0.822006854942516,0.835762717749251,0.756855069187805,0.73647593009766,0.746665499642732
"148","Q16873",70,4,0.30872235927149,0.320936840216132,0.325781241749868,0.325881969279317,0.325831603539315,2.725624674617,2.8091000310754,2.84066850978144,2.84126973547611,2.84096912262878
"149","Q17323",70,4,0.0504284091644029,0.0532356127386423,0.0557457346433992,0.060642199823145,0.0580152934177771,0.818732667027971,0.86277323788307,0.901345866104944,0.977068493707174,0.936611368969917
"150","M30707",233,3,0.00717424392227727,0.0081073090208358,0.00917309876929385,0.00966019216211426,0.00918876974572526,0.643980106428732,0.728044958662999,0.824310150046685,0.86841588339832,0.825868412049106
"151","M36164",137,3,0.213508141638988,0.165683746426619,0.148458767466681,0.211949161256351,0.173677616100458,1.53645347423052,1.23057801874238,1.11960742400432,1.53024652028117,1.28732016904138
"152","M35791",218,3,0.0762618165972216,0.0926553594806711,0.0935605256110524,0.0965216319319848,0.0948101157392673,0.926207192764803,1.11567829792308,1.12652695326621,1.16020378019938,1.14080202245257
"153","D2022",4197,1,0.00760794382897016,0.00762456994554835,0.00758495239232282,0.00755487141095512,0.00756991597122667,0.840983207621309,0.842832674989589,0.838427730182054,0.835080374544838,0.836754052363447
"154","M33751",175,3,0.168499717602343,0.17556087168038,0.176730401092383,0.130995275222949,0.151543525417416,1.05380629054506,1.09484224065413,1.1507032329134,0.805019807234665,0.9563328937794
"155","M29221",306,3,0.0208864428503476,0.0220643306735525,0.0198185631072594,0.0212183406045332,0.0204883184923003,0.761019810789629,0.80481201158156,0.721740412914119,0.773582088778277,0.746532024497117
"156","Y13471",24,6,0.0998226633751708,0.0190495867662155,0.0259926296037066,0.091724281591656,0.0595263025094883,2.41386800568954,0.484698837564345,0.665175417649123,2.47032062975978,1.56774802370445
"157","M34467",82,3,0.326201789861998,0.2541923158972,0.232646582635441,0.253754152900949,0.241146793490711,0.752871789117993,0.567067623486045,0.522943565069211,0.566430323455472,0.539559932710675
"158","Q16319",26,4,0.13395355342601,0.115297420862008,0.179918670251418,0.133955823401807,0.157301317224824,1.18961952026468,1.0123341940704,1.6468212059225,1.18964136230843,1.41823128411546
"159","Y11844",20,6,0.0693547621986408,0.0252219610677307,0.217427764894611,0.0693689593218881,0.0672234672027033,1.69642857142857,0.602143734929921,4.50346548184618,1.69678834727402,1.51430625942405
"160","M34177",175,3,0.367084800524443,0.388678077293116,0.343306888671374,0.417353647930915,0.298000178363677,1.05555739191713,1.09617475775308,0.999844372257729,1.13989273614496,0.930051375137238
"161","Y13989",50,6,0.0291905738553617,0.0278472631323485,0.0291905738553617,0.0289274916601791,0.0290590079302475,0.754006820119352,0.71984963482558,0.754006820119352,0.747237717581226,0.750622268850289
"162","M30548",233,3,0.0196135656314113,0.0117229993335834,0.00775646577121321,0.00642422779246385,0.00680970233700038,1.16876182122014,0.700558912465829,0.465979047275397,0.386585833810403,0.409935378360831
"163","Y12497",29,6,0.204962058253929,0.0967831569095902,0.0350861285044781,0.0327674205477109,0.0338312736691395,7.47011637405755,3.74782924330021,1.41835626994953,1.31898160314159,1.36538704750297
"164","M35596",350,3,0.0219657797349659,0.0215464948022088,0.0185037471215143,0.0218395584570932,0.0201814262187029,0.668551365233048,0.655455189798861,0.563037921435315,0.664561054303735,0.613799487869525
"165","Y13009",15,6,0.194745083232223,0.139110979898134,0.110555294896673,0.140775721767625,0.12568212362111,4.82687412271311,3.60575767240317,2.93487260009399,3.62964083013987,3.28225671511693
"166","Q17736",70,4,0.0734350739800594,0.0794652605649922,0.0771451917582773,0.0732546577720058,0.0745592950341931,0.980540667003225,1.05559127029639,1.0263370806088,0.978229128273015,0.99402151896641
