"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"2310","Y18915",30,6,0.0578425340879022,0.0595139348756664,0.123076387651798,0.142008217135056,0.132606737213026,1.70531312233367,1.865552758228,4.03183699264203,4.71966638349667,4.37575168806935
"2311","Y15801",49,6,0.141591358640544,0.0621761453693884,0.0214071376999024,0.0215604701491631,0.0214838004393096,9.10361681852937,4.1707193422354,1.45444401178887,1.46490252922708,1.45967327050798
"2312","M47103",67,3,0.87676652960525,0.326647808448853,0.418138902516756,0.39682053841001,0.395198958737758,3.49695163538238,0.772879692371113,1.10041134010421,1.05410016676714,1.02897479730156
"2313","M40572",162,3,0.0812626257746463,0.0980805454762857,0.101419210701592,0.101606501150129,0.1015158689508,0.230522817320252,0.279525621279698,0.292524024802827,0.293067395824972,0.292795710313899
"2314","M37626",234,3,0.0277699114553618,0.0132325630704623,0.00465156054854735,0.00453690069405414,0.00449847539794665,1.22575371010411,0.588848982091729,0.208151105197082,0.203013181045476,0.201279501652634
"2315","M45585",120,3,0.292140336931067,0.284804844130444,0.297825345382039,0.25505764057207,0.221000657104844,1.35878180890673,1.32919791156136,1.40870464147606,1.21878356157781,1.04988944689202
"2316","Y15463",19,6,0.205599452687124,0.204119437590022,0.341292254832325,0.20560997371665,0.271339041122068,4.11668757337958,4.08985695913956,6.41266399757315,4.11687687936995,5.26477043847155
"2317","Y20046",20,6,0.054322396669087,0.0412460669063872,0.054322396669087,0.0528584042242056,0.0535896605320433,0.559364529877945,0.424010227141909,0.559364529877945,0.544485565470811,0.551925047674378
"2318","M46742",106,3,0.164365134681926,0.171901764553164,0.160565725320039,0.144503391897824,0.152656165153573,0.913719889978079,0.958161099758258,0.896042261709919,0.806799391427755,0.851420826568837
"2319","M46677",176,3,0.13055705456803,0.127402493795574,0.116039011534026,0.133163792790522,0.123472986494894,1.61092496362414,1.5752062588343,1.44985347783834,1.64209969453181,1.53489973335967
"2320","M46012",75,3,0.0467248690774446,0.109594705683828,0.178732836314688,0.162920122720517,0.170870079584323,0.504233424650682,1.23422205057986,2.11497810141246,1.90628353774029,2.01063081957638
"2321","M42079",175,3,0.13082397831718,0.119858598413911,0.13036184791485,0.124375055409769,0.127349772359638,0.77748358180398,0.7168753885366,0.775149891567601,0.741665180994655,0.758407536281128
"2322","Q22885",61,4,0.621893552525015,0.289293801759419,0.603426259630114,0.226157037877875,0.418993188533721,2.35560193090242,0.736671075018509,2.24707711042101,0.662917215122877,1.30501682323991
"2323","M46845",67,3,0.0926804808430901,0.0999458677131769,0.175062413009183,0.107589792119072,0.126514005267179,0.441991069965761,0.479416369921905,0.904814689674636,0.516790988020792,0.623471262258296
"2324","Y20620",20,6,0.0231590065159189,0.0226205174029139,0.0231590065159189,0.0231590064589885,0.0231590064874537,0.793574297188755,0.774706043594192,0.793574297188755,0.793574295185161,0.793574296186958
"2325","M45398",143,3,0.0724982267430147,0.0815687243353449,0.0738377877141438,0.0521972129379711,0.0588388864373113,1.08712463881527,1.23540423470244,1.111494995639,0.770532925233594,0.87288781901021
"2326","M45802",66,3,0.522748192670954,0.421830768609698,0.462954421698673,0.467772978248531,0.465374834471885,0.721493455702143,0.550222751433917,0.614091762337795,0.622156938473461,0.618124350405628
"2327","Y19521",28,6,0.0422171052579199,0.0206404252805681,0.00415610535231152,0.0422164900662212,0.0214897340374722,2.05221510755636,1.01742641233525,0.201129182132611,2.05218605550416,1.05875684202547
"2328","Q22096",118,4,0.0583500322595786,0.0571048208522182,0.0614788099708587,0.0614756999326797,0.0614772549543469,0.504045334307524,0.49252846792698,0.533113109925973,0.533084143100643,0.533098626513308
"2329","M45960",75,3,0.08679668529197,0.0247741486750721,0.0630276327253317,0.0709066166033343,0.0669611749132601,0.902962293959313,0.264468294101683,0.706520946915549,0.800891498700747,0.753532838785065
"2330","M42184",74,3,0.0662376895898568,0.0569042024517773,0.0342217664553002,0.0656202860687267,0.0468204942350208,0.882486960117661,0.761971419958634,0.457222414299335,0.874378522273864,0.629080959692455
"2331","Y16288",49,6,0.130567143443432,0.167840703853521,0.269472947887675,0.174965847996351,0.223851915074526,1.39666898560159,1.83761717609956,3.1611536467177,1.92294520617993,2.54204942644882
"2332","Y17503",21,6,0.108467040651154,0.0786042984321804,0.108467040651154,0.108462432693994,0.108464736670052,1.38796603912883,1.02875170351865,1.38796603912883,1.38791176536861,1.38793890224872
"2333","Y19132",16,6,0.0505783123032747,0.0418617733742411,0.0505783123032747,0.0505797079387865,0.050579010120679,1.148055391868,0.95210116525772,1.148055391868,1.14808656348022,1.14807097767411
"2334","M45194",67,3,0.264633472226939,0.330364408178617,0.359782803565106,0.369185237023377,0.364510449585775,0.59030929333597,0.690795640513057,0.746287808767706,0.765094409248145,0.755691109007925
"2335","M38386",306,3,0.0137585817675972,0.0130079837781585,0.00912125249012122,0.011762609691226,0.0104407392258752,1.02446252238418,0.968992771902552,0.681530717562834,0.876994744093713,0.779262730828272
"2336","Y18427",29,6,0.203708916341267,0.110203020901439,0.0831516614466365,0.152650919076802,0.117072707572091,6.92025755324418,4.01611705774119,3.09880553127968,5.37895698775925,4.23888125951946
"2337","M39519",213,3,0.0429864390406067,0.0127042664114257,0.0406156747815413,0.0273184320209093,0.0339311475072375,0.989700191945913,0.285064737657157,0.883977111042006,0.601280028471412,0.742584805685785
"2338","Y20966",15,6,0.0236159306888027,0.0235208415577269,0.0236159306888034,0.0236159307846927,0.0236159307367477,1.94444444444444,1.93638698823028,1.9444444444445,1.94444445227331,1.94444444835887
"2339","D3052",3571,1,0.0400349500584657,0.0375502898268261,0.0400349500584657,0.0401617017172117,0.0400983279377382,0.545932262759429,0.510933839624288,0.545932262759429,0.547721281224391,0.546826771991912
"2340","M47625",66,3,0.298791685782635,0.318573865029795,0.432277751824458,0.238826478340256,0.303558984750002,0.4584668545616,0.487149862387407,0.786177435663064,0.370726264009157,0.499864992766487
"2341","M41110",199,3,0.257714248299212,0.266096745332027,0.234118968536312,0.235250991652733,0.234666769142309,0.75788572415486,0.780855628183624,0.694223408433497,0.697361806157933,0.695744039256229
"2342","M47062",67,3,0.330987338505722,0.231317485230068,0.275815835140997,0.222500478264363,0.242564465458189,0.95224429300048,0.690653283195321,0.813658045380343,0.664068700021026,0.722805584607272
"2343","Y15424",45,6,0.0811397184157317,0.0857150188385108,0.0811397184157317,0.0842960134737293,0.0827220524654064,0.57413429957664,0.60473250339604,0.57413429957664,0.595900726441104,0.585017513008872
"2344","M42989",82,3,0.658286778138963,0.379116777971171,0.370858695956141,0.379460252350464,0.356749262312231,1.48120237179267,0.666681381444637,0.654888151743827,0.659694240298463,0.615260465592583
"2345","M38349",306,3,0.0337392635909459,0.0294639928814387,0.023577947841509,0.0329993181722807,0.0280881984975777,0.691880391937175,0.602562954841108,0.480687752153276,0.676468936849203,0.574012242187188
"2346","Y18298",29,6,0.150282701587628,0.0570963570491643,0.0250275248250039,0.0248956119608785,0.024531929094475,4.38193106401199,1.75380059046404,0.766661935881489,0.765732940561568,0.752060257160949
"2347","M41957",247,3,0.203995626970551,0.169983746953683,0.198326470213545,0.1902717310331,0.194285161136487,1.03563766406642,0.881928550891594,1.01125701542804,0.975251165982787,0.993254090705416
"2348","M38620",306,3,0.0104794171264357,0.0083882295809249,0.00763519871609184,0.00688816206419181,0.00726225178981068,0.337904132982246,0.270068298717532,0.245616308447421,0.221379433615914,0.233497871031667
"2349","M38977",232,3,0.00835408689431708,0.006769805946802,0.00426419303598084,0.00689186599646825,0.00440652972872943,0.358550879529568,0.290768055580976,0.183692525692061,0.296283109466038,0.189701170326509
"2350","M41029",198,3,0.0689601352458486,0.0816411055150321,0.0702273118849946,0.0906923515540178,0.0795760918006636,0.364261422106365,0.434666308543074,0.370163034405612,0.485625126096367,0.422119662646512
"2351","Y19814",20,6,0.0849776828017381,0.0524177246785604,0.0302792423513937,0.0308288723714092,0.0305540102011558,3.23999550886519,2.03189503442557,1.18294078317859,1.2043121999748,1.19362649157669
"2352","M44095",156,3,0.203708066325067,0.201367751976725,0.203708066325067,0.419551462056023,0.323020714446392,0.176632302405498,0.174310375344295,0.176632302405498,0.535585569011897,0.341341422505076
"2353","Q21015",121,4,0.0878169523219328,0.0704739408755919,0.0863657207196313,0.0895204169759091,0.0880251207305463,1.67772135792245,1.35596490269788,1.65371945078405,1.68006573330026,1.66689259204216
"2354","Q19415",123,4,0.208396321580986,0.20991014931053,0.211596365933596,0.213417234572005,0.212506425026659,1.20733190247466,1.21507119463697,1.2241700185406,1.23356301663755,1.22886651758907
"2355","M36850",71,3,0.0412243222652798,0.0236269053857586,0.00904116689257908,0.0315523503321375,0.0200069765270892,0.586821940447835,0.340845033122471,0.131049761923802,0.452469646343326,0.289315073651151
"2356","Q22848",53,4,0.415423700726502,0.178213811510733,0.324103784885575,0.303672385001622,0.313684187371005,1.66633195614391,0.818175787381902,1.36618441311154,1.29325324632262,1.32971882971708
"2357","M44207",317,3,0.27393546166979,0.292787745015616,0.31689232560799,0.484710920777347,0.40795020573114,0.671995324993223,0.730424302720407,0.801905371716346,1.45533762858644,1.12862150015139
"2358","M46018",75,3,0.0635177906246694,0.0482362015775604,0.0635177906246694,0.061468497948344,0.0624924950006715,0.58673309953142,0.451465242006299,0.58673309953142,0.568796012608434,0.577764556069927
"2359","M44385",193,3,0.102046812566901,0.101005941270441,0.0959870670196964,0.0992606143647714,0.0976256715192206,1.70582421141461,1.68714684442614,1.59715833136503,1.65569848869166,1.62642841002835
"2360","M41670",172,3,0.0470103495055031,0.0446310634852479,0.0438922980658524,0.0431970284327413,0.0403840655829058,0.94772229269486,0.898571577442238,0.880076031176633,0.8689105994586,0.808738730764104
"2361","Y21009",23,6,0.2689925530128,0.237064583597583,0.150450398490518,0.290903189885758,0.216488277451016,5.73908743537874,5.13238418660464,3.37529781973653,6.14357089647004,4.72936018413278
"2362","M36995",340,3,0.0867101850756207,0.0379097452981258,0.0872736042566401,0.0379071774200195,0.0622732496340639,1.94124069143522,0.877424349129089,1.95108103813798,0.880541849513318,1.41581144382565
"2363","W166",1044,5,0.0201648478535902,0.0204216004866497,0.0171937628785855,0.0201944446392055,0.0186959564327312,1.3229967588019,1.34004245285844,1.1262854666911,1.32496118382225,1.22562332525668
"2364","M39999",70,3,0.104476676996745,0.0970853040489572,0.104476676996745,0.0991521002472765,0.101810613657386,1.54166580028972,1.43997173793883,1.54166580028972,1.46851957995238,1.50509269012105
"2365","M37727",166,3,0.0549255146888938,0.0229273391527647,0.00518514756962261,0.00467824652073886,0.00482576861430671,0.9836888931063,0.41853078072091,0.093632815288233,0.0841881773436544,0.0869262764245231
"2366","M44498",206,3,0.03570267187101,0.0460963076915077,0.0601352997940436,0.0609863586010677,0.0605612511703583,0.575480935276143,0.748425525095158,0.985912905730694,1.00072927854581,0.993321092138253
"2367","M43615",181,3,0.0897708561662948,0.100116479771606,0.0932444976867497,0.0933685968012025,0.0933065934650929,0.413849086451024,0.465426381355374,0.430958702223782,0.431587551377223,0.431273126800503
"2368","M45568",122,3,0.130307214226207,0.255132290773844,0.177634171875716,0.201602368479865,0.188471004827637,0.648874753826949,1.18736324816076,0.863544260423054,0.966765754340958,0.910628238107033
"2369","D3364",2691,1,0.0320563955892792,0.0350151040326437,0.0328539612942308,0.0367080280598866,0.0347020060049977,2.42064236473183,2.63836718037087,2.47941633570129,2.76265574402429,2.61538990517134
"2370","Y19470",23,6,0.172817597402302,0.211437902609184,0.180254976642261,0.172815122100701,0.176559387788747,5.65783664459161,6.64868341370738,5.83552928385072,5.65777827359443,5.74665377872257
"2371","Y20395",16,6,0.0784851841341033,0.172744362183595,0.212055098222316,0.0784850450309906,0.148939249955629,1.14555151143706,2.72794403502323,3.46494540258224,1.14554934951433,2.30524737604829
"2372","M45008",66,3,0.119080641107394,0.166749335586971,0.210524940777704,0.119433323234307,0.141986205220736,0.266695512055383,0.399877347677101,0.528128267309285,0.265958119224962,0.330077759100001
"2373","M37703",234,3,0.0278242228793122,0.0318056050495289,0.0309142562889969,0.0463005094295497,0.0380624829587407,0.939431242789664,1.07854814907216,1.0763008676001,1.59013776172791,1.3163628712358
"2374","M45091",67,3,0.32359797118201,0.186048456357899,0.209806561875054,0.188262178381874,0.197997314384155,0.926112852281708,0.448052284321399,0.506612545667401,0.453572820173571,0.478288052854075
"2375","Q19922",136,4,0.0217521581248012,0.0174445233443976,0.0103397209398323,0.0162976591132825,0.0048027313015516,0.299097631819702,0.240642000364236,0.143907198367244,0.229307830599344,0.0667363548365905
"2376","Q20504",116,4,0.15594796402436,0.0932679216568606,0.0436912935779559,0.0598417264540688,0.0517261871354008,5.3512790661083,3.33318491081443,1.62721893350667,2.19481985778002,1.91101939564334
"2377","Q18185",71,4,0.200127189658148,0.292377817805923,0.311052821174131,0.200058771508048,0.259242688804913,0.174572129729662,0.266238754231974,0.286102259126164,0.174487588333391,0.230294923729777
"2378","M39572",70,3,0.0420638144014344,0.0317510406243313,0.0289095176164573,0.0419681566847265,0.0305208796801794,0.600189201117916,0.453700046561145,0.411538998172298,0.59885656893354,0.436559954878231
"2379","Y18626",29,6,0.00527244036015966,0.00899911928188551,0.00527244036015966,0.00632428480028316,0.00579878105605448,0.28,0.477139445296781,0.28,0.33545342734458,0.30772671367229
"2380","Y18563",29,6,0.280236765661953,0.170484170951471,0.109873932466456,0.110642889271118,0.110258329369615,10.0369157177767,6.48283165391866,4.33175838702308,4.35993676960793,4.34584757831551
"2381","Q18067",71,4,0.0426420231060395,0.0308920200456868,0.031334760615726,0.0318434715925024,0.0315927821873073,1.58015823359083,1.13529263713384,1.15138461034371,1.17107227297475,1.16122844165923
"2382","M42020",247,3,0.241266580720401,0.230376652575129,0.181777939655328,0.225882014891919,0.203568912083414,3.52516814906591,3.3838985374335,2.74091851082374,3.32984904061859,3.03538377572117
"2383","M47533",67,3,0.61108335832636,0.686364993043548,0.519545268260541,0.566735902287061,0.552080430743419,1.61383471841912,1.96230510781619,1.26908998225315,1.63419227959767,1.43406954503874
"2384","M38275",306,3,0.0156828584984328,0.016191023215921,0.0172454178089969,0.0155302503023838,0.0163883045861943,1.1759256745025,1.21515002907417,1.29966364827199,1.17108730059768,1.23537547443484
"2385","Y18715",31,6,0.304850250125485,0.1681950462092,0.102092737149663,0.0771427420148916,0.0895113440429488,10.3966278888996,6.18722981525224,3.86507760980322,2.93383358449773,3.39945559715047
"2386","Y15676",45,6,0.612021757771207,0.603247552389309,0.770497643429001,0.612046532599932,0.68806718698201,9.04063010296846,8.94464622933966,10.6511618713744,9.04089035285268,9.84602611211355
"2387","Q22781",114,4,0.0312107458365228,0.0197367005548723,0.0278354259064803,0.0219053976478695,0.0248310014052635,0.116821543047659,0.0733313162434327,0.103940629429605,0.0814550974969674,0.0925287231666311
"2388","M42685",175,3,0.253576054009828,0.236878882632663,0.272673501986431,0.227565902596957,0.23857304690799,0.925952122421918,0.857938719060005,1.01606616912578,0.819646269892393,0.871050746244243
"2389","Y16274",18,6,0.271784676009044,0.196825168194146,0.271784676009044,0.271761874542983,0.271773275195567,1.72481222380635,1.29515555337174,1.72481222380635,1.72468912439571,1.72475067410103
